board_size,strategy,attempt,step_count,factor,success,time
5,Stochastic_0,7,10000,0.05,False,3.9460197229636833
5,Stochastic_0,8,10000,0.05,False,3.952462702000048
5,Stochastic_0,9,10000,0.05,False,3.94841037603328
5,Stochastic_0,10,10000,0.05,False,3.9484136310056783
5,Stochastic_0,11,10000,0.05,False,3.9817304619937204
5,Stochastic_0,12,10000,0.05,False,3.971662861004006
5,Stochastic_0,13,10000,0.05,False,3.9686697849538177
5,Stochastic_0,14,10000,0.05,False,3.973192424979061
5,Stochastic_0,15,10000,0.05,False,3.96998379699653
5,Stochastic_0,16,10000,0.05,False,3.9640789550030604
5,Stochastic_0,17,10000,0.05,False,3.9724334640195593
5,Stochastic_0,18,10000,0.05,False,3.962887194007635
5,Stochastic_0,19,10000,0.05,False,3.9575747629860416
5,Stochastic_0,20,10000,0.05,False,3.9599781850120053
5,Stochastic_0,21,10000,0.05,False,3.962765483011026
5,Stochastic_0,22,10000,0.05,False,3.959966966009233
5,Stochastic_0,23,10000,0.05,False,3.9670246650348417
5,Stochastic_0,24,10000,0.05,False,3.9666250459849834
5,Stochastic_0,25,10000,0.05,False,3.9610452799825
5,Stochastic_0,1,10000,0.1,False,3.9675754280178808
5,Stochastic_0,2,10000,0.1,False,3.973847815010231
5,Stochastic_0,3,10000,0.1,False,3.9729338100296445
5,Stochastic_0,4,10000,0.1,False,3.9701946469722316
5,Stochastic_0,5,10000,0.1,False,3.974709034024272
5,Stochastic_0,6,10000,0.1,False,3.972851096012164
5,Stochastic_0,7,10000,0.1,False,3.9672098840237595
5,Stochastic_0,8,10000,0.1,False,3.965760098013561
5,Stochastic_0,9,10000,0.1,False,3.971555495983921
5,Stochastic_0,10,10000,0.1,False,3.9714710650150664
5,Stochastic_0,11,10000,0.1,False,3.9973499389598146
5,Stochastic_0,12,10000,0.1,False,3.996444849995896
5,Stochastic_0,13,10000,0.1,False,3.9920678649796173
5,Stochastic_0,14,10000,0.1,False,3.9971022459794767
5,Stochastic_0,15,10000,0.1,False,4.000131901004352
5,Stochastic_0,16,10000,0.1,False,3.987849613011349
5,Stochastic_0,17,10000,0.1,False,3.9862810149788857
5,Stochastic_0,18,10000,0.1,False,3.990758066996932
5,Stochastic_0,19,10000,0.1,False,3.9847855209955014
5,Stochastic_0,20,10000,0.1,False,3.985021249973215
5,Stochastic_0,21,10000,0.1,False,3.98394045594614
5,Stochastic_0,22,10000,0.1,False,4.188797938986681
5,Stochastic_0,23,10000,0.1,False,4.030997883004602
5,Stochastic_0,24,10000,0.1,False,3.985052738978993
5,Stochastic_0,25,10000,0.1,False,3.985012123011984
5,Stochastic_0,1,10000,0.15,False,3.9701765659847297
5,Stochastic_0,2,10000,0.15,False,3.9603812429704703
5,Stochastic_0,3,10000,0.15,False,3.966674350958783
5,Stochastic_0,4,10000,0.15,False,3.9641047439654358
5,Stochastic_0,5,10000,0.15,False,3.9690806589787826
5,Stochastic_0,6,10000,0.15,False,3.9625834280159324
5,Stochastic_0,7,10000,0.15,False,3.9588280679890886
5,Stochastic_0,8,10000,0.15,False,3.970046924019698
5,Stochastic_0,9,10000,0.15,False,3.9627401789766736
5,Stochastic_0,10,10000,0.15,False,3.9576648119837046
5,Stochastic_0,11,10000,0.15,False,3.9932380429818295
5,Stochastic_0,12,10000,0.15,False,3.9911479569855146
5,Stochastic_0,13,10000,0.15,False,3.9898453170317225
5,Stochastic_0,14,10000,0.15,False,3.9912409789976664
5,Stochastic_0,15,10000,0.15,False,3.992828793998342
5,Stochastic_0,16,10000,0.15,False,3.9762220680131577
5,Stochastic_0,17,10000,0.15,False,3.973734203958884
5,Stochastic_0,18,10000,0.15,False,3.975924676982686
5,Stochastic_0,19,10000,0.15,False,3.977793575031683
5,Stochastic_0,20,10000,0.15,False,3.9741742340265773
5,Stochastic_0,21,10000,0.15,False,3.979302517953329
5,Stochastic_0,22,10000,0.15,False,3.9673018580069765
5,Stochastic_0,23,10000,0.15,False,3.9810452309902757
5,Stochastic_0,24,10000,0.15,False,3.977641556994058
5,Stochastic_0,25,10000,0.15,False,3.97582135401899
5,Stochastic_0,1,10000,0.2,False,3.9606615389930084
5,Stochastic_0,2,10000,0.2,False,3.96107777900761
5,Stochastic_0,3,10000,0.2,False,3.9557916250196286
5,Stochastic_0,4,10000,0.2,False,3.9563072249875404
5,Stochastic_0,5,10000,0.2,False,3.9645703390124254
5,Stochastic_0,6,10000,0.2,False,3.960698374954518
5,Stochastic_0,7,10000,0.2,False,3.9573165359906852
5,Stochastic_0,8,10000,0.2,False,3.9516567940008827
5,Stochastic_0,9,10000,0.2,False,3.958974745008163
5,Stochastic_0,10,10000,0.2,False,3.962014419026673
5,Stochastic_0,11,10000,0.2,False,3.984145267982967
5,Stochastic_0,12,10000,0.2,False,3.9828111630049534
5,Stochastic_0,13,10000,0.2,False,3.980788651970215
5,Stochastic_0,14,10000,0.2,False,3.975857544981409
5,Stochastic_0,15,10000,0.2,False,3.984164178953506
5,Stochastic_0,16,10000,0.2,False,3.9738039820222184
5,Stochastic_0,17,10000,0.2,False,3.9765321730519645
5,Stochastic_0,18,10000,0.2,False,3.974560628004838
5,Stochastic_0,19,10000,0.2,False,3.9742694220039994
5,Stochastic_0,20,10000,0.2,False,3.9716468740371056
5,Stochastic_0,21,10000,0.2,False,3.971726400020998
5,Stochastic_0,22,10000,0.2,False,3.9699610339594074
5,Stochastic_0,23,10000,0.2,False,3.973369568993803
5,Stochastic_0,24,10000,0.2,False,3.970678092970047
5,Stochastic_0,25,10000,0.2,False,3.976981944986619
5,Stochastic_0,1,10000,0.25,False,3.966903864988126
5,Stochastic_0,2,10000,0.25,False,3.9640730830142274
5,Stochastic_0,3,10000,0.25,False,3.966525796975475
5,Stochastic_0,4,10000,0.25,False,3.9691297539975494
5,Stochastic_0,5,10000,0.25,False,3.9721401970018633
5,Stochastic_0,6,10000,0.25,False,3.9693485419848002
5,Stochastic_0,7,10000,0.25,False,3.961163169995416
5,Stochastic_0,8,10000,0.25,False,3.9726190459914505
5,Stochastic_0,9,10000,0.25,False,3.9637496740324423
5,Stochastic_0,10,10000,0.25,False,3.962877976009622
5,Stochastic_0,11,10000,0.25,False,3.9878490029950626
5,Stochastic_0,12,10000,0.25,False,3.992724640003871
5,Stochastic_0,13,10000,0.25,False,3.9905510770040564
5,Stochastic_0,14,10000,0.25,False,3.991061791020911
5,Stochastic_0,15,10000,0.25,False,3.9914368619793095
5,Stochastic_0,16,10000,0.25,False,3.972323544032406
5,Stochastic_0,17,10000,0.25,False,3.9768771269591525
5,Stochastic_0,18,10000,0.25,False,3.9784362339996733
5,Stochastic_0,19,10000,0.25,False,3.973422054958064
5,Stochastic_0,20,10000,0.25,False,3.9780336120165884
5,Stochastic_0,21,10000,0.25,False,3.9704073180328123
5,Stochastic_0,22,10000,0.25,False,3.974617619009223
5,Stochastic_0,23,10000,0.25,False,3.9741315319552086
5,Stochastic_0,24,10000,0.25,False,3.976265539007727
5,Stochastic_0,25,10000,0.25,False,3.969995514024049
5,Stochastic_0,1,10000,0.3,False,3.964801544963848
5,Stochastic_0,2,10000,0.3,False,3.96737441199366
5,Stochastic_0,3,10000,0.3,False,3.9664577660150826
5,Stochastic_0,4,10000,0.3,False,3.9643452799646184
5,Stochastic_0,5,10000,0.3,False,3.969458079955075
5,Stochastic_0,6,10000,0.3,False,3.961124160035979
5,Stochastic_0,7,10000,0.3,False,3.9595746459672228
5,Stochastic_0,8,10000,0.3,False,3.966264665010385
5,Stochastic_0,9,10000,0.3,False,3.96549358201446
5,Stochastic_0,10,10000,0.3,False,3.95942222798476
5,Stochastic_0,11,10000,0.3,False,3.989133217954077
5,Stochastic_0,12,10000,0.3,False,3.993855249020271
5,Stochastic_0,13,10000,0.3,False,3.9871896670083515
5,Stochastic_0,14,10000,0.3,False,3.990441558009479
5,Stochastic_0,15,10000,0.3,False,3.9902652190066874
5,Stochastic_0,16,10000,0.3,False,3.9709695510100573
5,Stochastic_0,17,10000,0.3,False,3.9834662100183778
5,Stochastic_0,18,10000,0.3,False,3.9818791139987297
5,Stochastic_0,19,10000,0.3,False,3.9732401419896632
5,Stochastic_0,20,10000,0.3,False,3.981734591012355
5,Stochastic_0,21,10000,0.3,False,3.9761581979691982
5,Stochastic_0,22,10000,0.3,False,3.9813972609699704
5,Stochastic_0,23,10000,0.3,False,3.975356745009776
5,Stochastic_0,24,10000,0.3,False,3.979355131974444
5,Stochastic_0,25,10000,0.3,False,3.974408012989443
5,Stochastic_0,1,10000,0.05,False,3.9744114400236867
5,Stochastic_0,2,10000,0.05,False,3.9714999009738676
5,Stochastic_0,3,10000,0.05,False,3.9718106840155087
5,Stochastic_0,4,10000,0.05,False,3.968914474011399
5,Stochastic_0,5,10000,0.05,False,3.972551630984526
5,Stochastic_0,6,10000,0.05,False,3.972377919999417
5,Stochastic_0,7,10000,0.05,False,3.9698541599791497
5,Stochastic_0,8,10000,0.05,False,3.970265920041129
5,Stochastic_0,9,10000,0.05,False,3.973456062027253
5,Stochastic_0,10,10000,0.05,False,3.9740095760207623
5,Stochastic_0,11,10000,0.05,False,3.9974617669940926
5,Stochastic_0,12,10000,0.05,False,4.004160234006122
5,Stochastic_0,13,10000,0.05,False,3.995788005995564
5,Stochastic_0,14,10000,0.05,False,3.9884720490081236
5,Stochastic_0,15,10000,0.05,False,3.9896271509933285
5,Stochastic_0,16,10000,0.05,False,3.98634518799372
5,Stochastic_0,17,10000,0.05,False,3.984910364029929
5,Stochastic_0,18,10000,0.05,False,3.9842768250382505
5,Stochastic_0,19,10000,0.05,False,3.984119999979157
5,Stochastic_0,20,10000,0.05,False,3.986375987995416
5,Stochastic_0,21,10000,0.05,False,3.984278991003521
5,Stochastic_0,22,10000,0.05,False,3.983796424989123
5,Stochastic_0,23,10000,0.05,False,3.9737368489732035
5,Stochastic_0,24,10000,0.05,False,3.990009071014356
5,Stochastic_0,25,10000,0.05,False,3.9843225110089406
5,Stochastic_0,1,10000,0.1,False,3.967539415054489
5,Stochastic_0,2,10000,0.1,False,3.9682526030228473
5,Stochastic_0,3,10000,0.1,False,3.965969668002799
5,Stochastic_0,4,10000,0.1,False,3.9656741230282933
5,Stochastic_0,5,10000,0.1,False,3.9643849289859645
5,Stochastic_0,6,10000,0.1,False,3.967310770007316
5,Stochastic_0,7,10000,0.1,False,3.9588693289551884
5,Stochastic_0,8,10000,0.1,False,3.962651022011414
5,Stochastic_0,9,10000,0.1,False,3.964325630979147
5,Stochastic_0,10,10000,0.1,False,3.9631999940029345
5,Stochastic_0,11,10000,0.1,False,3.980523655016441
5,Stochastic_0,12,10000,0.1,False,3.989749243017286
5,Stochastic_0,13,10000,0.1,False,3.9802348499652
5,Stochastic_0,14,10000,0.1,False,3.9837132380343974
5,Stochastic_0,15,10000,0.1,False,3.9837587689980865
5,Stochastic_0,16,10000,0.1,False,3.9683336680172943
5,Stochastic_0,17,10000,0.1,False,3.975798240979202
5,Stochastic_0,18,10000,0.1,False,3.971689871046692
5,Stochastic_0,19,10000,0.1,False,3.9645786469918676
5,Stochastic_0,20,10000,0.1,False,3.9770510219968855
5,Stochastic_0,21,10000,0.1,False,3.9737928499816917
5,Stochastic_0,22,10000,0.1,False,3.9702399270026945
5,Stochastic_0,23,10000,0.1,False,3.967509053007234
5,Stochastic_0,24,10000,0.1,False,3.9700913350097835
5,Stochastic_0,25,10000,0.1,False,3.971839587960858
5,Stochastic_0,1,10000,0.15,False,3.971501582011115
5,Stochastic_0,2,10000,0.15,False,3.967122190981172
5,Stochastic_0,3,10000,0.15,False,3.9612354100099765
5,Stochastic_0,4,10000,0.15,False,3.9732577910181135
5,Stochastic_0,5,10000,0.15,False,3.96279640001012
5,Stochastic_0,6,10000,0.15,False,3.964139322983101
5,Stochastic_0,7,10000,0.15,False,3.9634771330165677
5,Stochastic_0,8,10000,0.15,False,3.9638466400210746
5,Stochastic_0,9,10000,0.15,False,3.9669847259647213
5,Stochastic_0,10,10000,0.15,False,3.9627905359957367
5,Stochastic_0,11,10000,0.15,False,3.9862147319945507
5,Stochastic_0,12,10000,0.15,False,3.994123305019457
5,Stochastic_0,13,10000,0.15,False,3.984805354033597
5,Stochastic_0,14,10000,0.15,False,3.9844887150102295
5,Stochastic_0,15,10000,0.15,False,3.991901981004048
5,Stochastic_0,16,10000,0.15,False,3.9756432559806854
5,Stochastic_0,17,10000,0.15,False,3.9767377790412866
5,Stochastic_0,18,10000,0.15,False,3.9758614099700935
5,Stochastic_0,19,10000,0.15,False,3.9758394159725867
5,Stochastic_0,20,10000,0.15,False,3.9796566650038585
5,Stochastic_0,21,10000,0.15,False,3.974209100997541
5,Stochastic_0,22,10000,0.15,False,3.975469101977069
5,Stochastic_0,23,10000,0.15,False,3.9688299450208433
5,Stochastic_0,24,10000,0.15,False,3.9781681479653344
5,Stochastic_0,25,10000,0.15,False,3.9752119759796187
5,Stochastic_0,1,10000,0.2,False,3.966227236960549
5,Stochastic_0,2,10000,0.2,False,3.9652238590060733
5,Stochastic_0,3,10000,0.2,False,3.971202849992551
5,Stochastic_0,4,10000,0.2,False,3.9746693359920755
5,Stochastic_0,5,10000,0.2,False,3.9709615199826658
5,Stochastic_0,6,10000,0.2,False,3.9683651080122218
5,Stochastic_0,7,10000,0.2,False,3.9634932249900885
5,Stochastic_0,8,10000,0.2,False,3.964285045978613
5,Stochastic_0,9,10000,0.2,False,3.965520997007843
5,Stochastic_0,10,10000,0.2,False,3.967071933031548
5,Stochastic_0,11,10000,0.2,False,3.9913296799641103
5,Stochastic_0,12,10000,0.2,False,3.993119291961193
5,Stochastic_0,13,10000,0.2,False,3.9811334399855696
5,Stochastic_0,14,10000,0.2,False,3.984121084038634
5,Stochastic_0,15,10000,0.2,False,3.98989798797993
5,Stochastic_0,16,10000,0.2,False,3.9720606520422734
5,Stochastic_0,17,10000,0.2,False,3.97492805600632
5,Stochastic_0,18,10000,0.2,False,3.979411329026334
5,Stochastic_0,19,10000,0.2,False,3.9797140739974566
5,Stochastic_0,20,10000,0.2,False,3.974136381992139
5,Stochastic_0,21,10000,0.2,False,3.976244664983824
5,Stochastic_0,22,10000,0.2,False,3.9704587450250983
5,Stochastic_0,23,10000,0.2,False,3.979205465002451
5,Stochastic_0,24,10000,0.2,False,3.979854307952337
5,Stochastic_0,25,10000,0.2,False,3.9766064980067313
5,Stochastic_0,1,10000,0.25,False,3.9660079819732346
5,Stochastic_0,2,10000,0.25,False,3.9441281110048294
5,Stochastic_0,3,10000,0.25,False,3.894904713961296
5,Stochastic_0,4,10000,0.25,False,3.8926893480238505
5,Stochastic_0,5,10000,0.25,False,3.8959004679927602
5,Stochastic_0,6,10000,0.25,False,3.894424111000262
5,Stochastic_0,7,10000,0.25,False,3.8909453729866073
5,Stochastic_0,8,10000,0.25,False,3.8969360499759205
5,Stochastic_0,9,10000,0.25,False,3.8980448250076734
5,Stochastic_0,10,10000,0.25,False,3.8956480610067956
5,Stochastic_0,11,10000,0.25,False,3.917548247030936
5,Stochastic_0,12,10000,0.25,False,3.9198509480338544
5,Stochastic_0,13,10000,0.25,False,3.913872534991242
5,Stochastic_0,14,10000,0.25,False,3.9127447939827107
5,Stochastic_0,15,10000,0.25,False,3.9157650530105457
5,Stochastic_0,16,10000,0.25,False,3.901506419002544
5,Stochastic_0,17,10000,0.25,False,3.910137999977451
5,Stochastic_0,18,10000,0.25,False,3.906942745030392
5,Stochastic_0,19,10000,0.25,False,3.9055752740241587
5,Stochastic_0,20,10000,0.25,False,3.9045315879629925
5,Stochastic_0,21,10000,0.25,False,3.9113700190209784
5,Stochastic_0,22,10000,0.25,False,3.898176474031061
5,Stochastic_0,23,10000,0.25,False,3.9025369850569405
5,Stochastic_0,24,10000,0.25,False,3.905715495988261
5,Stochastic_0,25,10000,0.25,False,3.908182332990691
5,Stochastic_0,1,10000,0.3,False,3.9886304239626043
5,Stochastic_0,2,10000,0.3,False,3.9885022779926658
5,Stochastic_0,3,10000,0.3,False,3.992315076990053
5,Stochastic_0,4,10000,0.3,False,3.9894187200115994
5,Stochastic_0,5,10000,0.3,False,3.987490565981716
5,Stochastic_0,6,10000,0.3,False,3.989946916990448
5,Stochastic_0,7,10000,0.3,False,3.9817639509565197
5,Stochastic_0,8,10000,0.3,False,3.989058215986006
5,Stochastic_0,9,10000,0.3,False,3.9876745479996316
5,Stochastic_0,10,10000,0.3,False,3.9926543320179917
5,Stochastic_0,11,10000,0.3,False,4.014828246028628
5,Stochastic_0,12,10000,0.3,False,4.012077156978194
5,Stochastic_0,13,10000,0.3,False,4.010448357032146
5,Stochastic_0,14,10000,0.3,False,4.008973488991614
5,Stochastic_0,15,10000,0.3,False,4.012514567002654
5,Stochastic_0,16,10000,0.3,False,3.9946898950147443
5,Stochastic_0,17,10000,0.3,False,4.0006550590042025
5,Stochastic_0,18,10000,0.3,False,4.004037593957037
5,Stochastic_0,19,10000,0.3,False,3.9954735080245882
5,Stochastic_0,20,10000,0.3,False,3.998062080005184
5,Stochastic_0,21,10000,0.3,False,3.9970955140306614
5,Stochastic_0,22,10000,0.3,False,3.9966372800408863
5,Stochastic_0,23,10000,0.3,False,3.9977476859930903
5,Stochastic_0,24,10000,0.3,False,4.000862393993884
5,Stochastic_0,25,10000,0.3,False,3.997542861965485
5,Stochastic_0,1,10000,0.05,False,3.9472801299998537
5,Stochastic_0,2,10000,0.05,False,3.944356271007564
5,Stochastic_0,3,10000,0.05,False,3.949385882995557
5,Stochastic_0,4,10000,0.05,False,3.949307353992481
5,Stochastic_0,5,10000,0.05,False,3.950995668012183
5,Stochastic_0,6,10000,0.05,False,3.956299495010171
5,Stochastic_0,7,10000,0.05,False,3.9403068370302208
5,Stochastic_0,8,10000,0.05,False,3.947292646043934
5,Stochastic_0,9,10000,0.05,False,3.946418971987441
5,Stochastic_0,10,10000,0.05,False,3.946225784951821
5,Stochastic_0,11,10000,0.05,False,3.971237594028935
5,Stochastic_0,12,10000,0.05,False,3.9714059319812804
5,Stochastic_0,13,10000,0.05,False,3.968611489981413
5,Stochastic_0,14,10000,0.05,False,3.971944542019628
5,Stochastic_0,15,10000,0.05,False,3.9822224249946885
5,Stochastic_0,16,10000,0.05,False,3.9553534029982984
5,Stochastic_0,17,10000,0.05,False,3.9550466089858674
5,Stochastic_0,18,10000,0.05,False,3.960787931981031
5,Stochastic_0,19,10000,0.05,False,3.952791114046704
5,Stochastic_0,20,10000,0.05,False,3.9595389969763346
5,Stochastic_0,21,10000,0.05,False,3.961548972991295
5,Stochastic_0,22,10000,0.05,False,3.953088561014738
5,Stochastic_0,23,10000,0.05,False,3.9642313840449788
5,Stochastic_0,24,10000,0.05,False,3.9552200010512024
5,Stochastic_0,25,10000,0.05,False,3.9595340989762917
5,Stochastic_0,1,10000,0.1,False,3.985523347975686
5,Stochastic_0,2,10000,0.1,False,3.984963611990679
5,Stochastic_0,3,10000,0.1,False,3.9863383210031316
5,Stochastic_0,4,10000,0.1,False,3.9807188489940017
5,Stochastic_0,5,10000,0.1,False,3.9868492739624344
5,Stochastic_0,6,10000,0.1,False,3.9800075689563528
5,Stochastic_0,7,10000,0.1,False,3.9803498159744777
5,Stochastic_0,8,10000,0.1,False,3.9817705290042795
5,Stochastic_0,9,10000,0.1,False,3.981892417999916
5,Stochastic_0,10,10000,0.1,False,3.9807984190410934
5,Stochastic_0,11,10000,0.1,False,4.013812985038385
5,Stochastic_0,12,10000,0.1,False,4.006430628011003
5,Stochastic_0,13,10000,0.1,False,4.001545969047584
5,Stochastic_0,14,10000,0.1,False,4.009460387984291
5,Stochastic_0,15,10000,0.1,False,4.003242411999963
5,Stochastic_0,16,10000,0.1,False,3.99113188899355
5,Stochastic_0,17,10000,0.1,False,3.998376960051246
5,Stochastic_0,18,10000,0.1,False,3.9955919009516947
5,Stochastic_0,19,10000,0.1,False,3.995278518006671
5,Stochastic_0,20,10000,0.1,False,3.987945655011572
5,Stochastic_0,21,10000,0.1,False,3.994471526995767
5,Stochastic_0,22,10000,0.1,False,3.9894723999896087
5,Stochastic_0,23,10000,0.1,False,3.9959819699870422
5,Stochastic_0,24,10000,0.1,False,3.996685064979829
5,Stochastic_0,25,10000,0.1,False,3.99625142198056
5,Stochastic_0,1,10000,0.15,False,3.9659722579526715
5,Stochastic_0,2,10000,0.15,False,3.9613238960155286
5,Stochastic_0,3,10000,0.15,False,3.9669087450020015
5,Stochastic_0,4,10000,0.15,False,3.966100566962268
5,Stochastic_0,5,10000,0.15,False,3.9656957970000803
5,Stochastic_0,6,10000,0.15,False,3.9666517910081893
5,Stochastic_0,7,10000,0.15,False,3.9620159640326165
5,Stochastic_0,8,10000,0.15,False,3.9612928930437192
5,Stochastic_0,9,10000,0.15,False,3.9618313660030253
5,Stochastic_0,10,10000,0.15,False,3.960873212025035
5,Stochastic_0,11,10000,0.15,False,3.9853425180190243
5,Stochastic_0,12,10000,0.15,False,3.993202688987367
5,Stochastic_0,13,10000,0.15,False,3.9869325470062904
5,Stochastic_0,14,10000,0.15,False,3.985626141016837
5,Stochastic_0,15,10000,0.15,False,3.990072868007701
5,Stochastic_0,16,10000,0.15,False,3.9750130089814775
5,Stochastic_0,17,10000,0.15,False,3.9756744000478648
5,Stochastic_0,18,10000,0.15,False,3.9822263449896127
5,Stochastic_0,19,10000,0.15,False,3.978057575994171
5,Stochastic_0,20,10000,0.15,False,3.9728594460175373
5,Stochastic_0,21,10000,0.15,False,3.9750969909946434
5,Stochastic_0,22,10000,0.15,False,3.975923212012276
5,Stochastic_0,23,10000,0.15,False,3.9691800309810787
5,Stochastic_0,24,10000,0.15,False,3.976712793984916
5,Stochastic_0,25,10000,0.15,False,3.9732177539844997
5,Stochastic_0,1,10000,0.2,False,3.973539686005097
5,Stochastic_0,2,10000,0.2,False,3.9777231820044108
5,Stochastic_0,3,10000,0.2,False,3.973621513985563
5,Stochastic_0,4,10000,0.2,False,3.972618535044603
5,Stochastic_0,5,10000,0.2,False,3.9837710830033757
5,Stochastic_0,6,10000,0.2,False,3.977967797021847
5,Stochastic_0,7,10000,0.2,False,3.9707958709914237
5,Stochastic_0,8,10000,0.2,False,3.974321722984314
5,Stochastic_0,9,10000,0.2,False,3.9753673049854115
5,Stochastic_0,10,10000,0.2,False,3.975676252041012
5,Stochastic_0,11,10000,0.2,False,4.005842707992997
5,Stochastic_0,12,10000,0.2,False,4.006864800001495
5,Stochastic_0,13,10000,0.2,False,4.0021046890178695
5,Stochastic_0,14,10000,0.2,False,4.002855205966625
5,Stochastic_0,15,10000,0.2,False,4.0031798830023035
5,Stochastic_0,16,10000,0.2,False,3.9906290890066884
5,Stochastic_0,17,10000,0.2,False,3.9949372799601406
5,Stochastic_0,18,10000,0.2,False,3.9903571939794347
5,Stochastic_0,19,10000,0.2,False,3.986420172965154
5,Stochastic_0,20,10000,0.2,False,3.9924794340040535
5,Stochastic_0,21,10000,0.2,False,3.9880038459668867
5,Stochastic_0,22,10000,0.2,False,3.989082738000434
5,Stochastic_0,23,10000,0.2,False,3.990301840007305
5,Stochastic_0,24,10000,0.2,False,3.994717033987399
5,Stochastic_0,25,10000,0.2,False,3.990811478055548
5,Stochastic_0,1,10000,0.25,False,3.9780122470110655
5,Stochastic_0,2,10000,0.25,False,3.975321336009074
5,Stochastic_0,3,10000,0.25,False,3.9780893169809133
5,Stochastic_0,4,10000,0.25,False,3.978138327016495
5,Stochastic_0,5,10000,0.25,False,3.9837942470330745
5,Stochastic_0,6,10000,0.25,False,3.9784878710052
5,Stochastic_0,7,10000,0.25,False,3.9759891639696434
5,Stochastic_0,8,10000,0.25,False,3.973963273980189
5,Stochastic_0,9,10000,0.25,False,3.9712095509748906
5,Stochastic_0,10,10000,0.25,False,3.973428805998992
5,Stochastic_0,11,10000,0.25,False,4.000016018981114
5,Stochastic_0,12,10000,0.25,False,4.000329010013957
5,Stochastic_0,13,10000,0.25,False,3.9866677110549062
5,Stochastic_0,14,10000,0.25,False,3.9908594400039874
5,Stochastic_0,15,10000,0.25,False,3.9999048000318
5,Stochastic_0,16,10000,0.25,False,3.9769971020286903
5,Stochastic_0,17,10000,0.25,False,3.980141667998396
5,Stochastic_0,18,10000,0.25,False,3.981270210002549
5,Stochastic_0,19,10000,0.25,False,3.978015765955206
5,Stochastic_0,20,10000,0.25,False,3.9831523079774342
5,Stochastic_0,21,10000,0.25,False,3.98075757001061
5,Stochastic_0,22,10000,0.25,False,3.9775883450056426
5,Stochastic_0,23,10000,0.25,False,3.980479243968148
5,Stochastic_0,24,10000,0.25,False,3.9794490530039184
5,Stochastic_0,25,10000,0.25,False,3.980298282986041
5,Stochastic_0,1,10000,0.3,False,3.9482209910056554
5,Stochastic_0,2,10000,0.3,False,3.9504947449895553
5,Stochastic_0,3,10000,0.3,False,3.953831563005224
5,Stochastic_0,4,10000,0.3,False,3.9483651330228895
5,Stochastic_0,5,10000,0.3,False,3.950023951008916
5,Stochastic_0,6,10000,0.3,False,3.953860080044251
5,Stochastic_0,7,10000,0.3,False,3.9433632000000216
5,Stochastic_0,8,10000,0.3,False,3.947860018000938
5,Stochastic_0,9,10000,0.3,False,3.950228487025015
5,Stochastic_0,10,10000,0.3,False,3.9445082590100355
5,Stochastic_0,11,10000,0.3,False,3.9729052989860065
5,Stochastic_0,12,10000,0.3,False,3.9753767140209675
5,Stochastic_0,13,10000,0.3,False,3.971934159984812
5,Stochastic_0,14,10000,0.3,False,3.9699006220325828
5,Stochastic_0,15,10000,0.3,False,3.9753752619726583
5,Stochastic_0,16,10000,0.3,False,3.957792831992265
5,Stochastic_0,17,10000,0.3,False,3.961048524011858
5,Stochastic_0,18,10000,0.3,False,3.962393139023334
5,Stochastic_0,19,10000,0.3,False,3.9575387010117993
5,Stochastic_0,20,10000,0.3,False,3.9576985660241917
5,Stochastic_0,21,10000,0.3,False,3.961390437965747
5,Stochastic_0,22,10000,0.3,False,3.957310166035313
5,Stochastic_0,23,10000,0.3,False,3.9597945230198093
5,Stochastic_0,24,10000,0.3,False,3.964764886011835
5,Stochastic_0,25,10000,0.3,False,3.9554833289585076
5,Stochastic_0,1,10000,0.05,False,3.968523963005282
5,Stochastic_0,2,10000,0.05,False,3.9663128609536216
5,Stochastic_0,3,10000,0.05,False,3.9778576179523952
5,Stochastic_0,4,10000,0.05,False,3.9716756860143505
5,Stochastic_0,5,10000,0.05,False,3.9967289229971357
5,Stochastic_0,6,10000,0.05,False,3.9716912119765766
5,Stochastic_0,7,10000,0.05,False,3.9090101969777606
5,Stochastic_0,8,10000,0.05,False,3.900394259020686
5,Stochastic_0,9,10000,0.05,False,3.8942196490243077
5,Stochastic_0,10,10000,0.05,False,3.8934561539790593
5,Stochastic_0,11,10000,0.05,False,3.9134033729787916
5,Stochastic_0,12,10000,0.05,False,3.9167125730309635
5,Stochastic_0,13,10000,0.05,False,3.9085584370186552
5,Stochastic_0,14,10000,0.05,False,3.920260358019732
5,Stochastic_0,15,10000,0.05,False,3.919873575970996
5,Stochastic_0,16,10000,0.05,False,3.9044784249854274
5,Stochastic_0,17,10000,0.05,False,3.9044061659951694
5,Stochastic_0,18,10000,0.05,False,3.903487076982856
5,Stochastic_0,19,10000,0.05,False,3.9076257980195805
5,Stochastic_0,20,10000,0.05,False,3.904292055987753
5,Stochastic_0,21,10000,0.05,False,3.9024476369959302
5,Stochastic_0,22,10000,0.05,False,3.9111375079955906
5,Stochastic_0,23,10000,0.05,False,3.902471642999444
5,Stochastic_0,24,10000,0.05,False,3.9129031079937704
5,Stochastic_0,25,10000,0.05,False,3.9112448490341194
5,Stochastic_0,1,10000,0.1,False,3.998286959948018
5,Stochastic_0,2,10000,0.1,False,3.994813808996696
5,Stochastic_0,3,10000,0.1,False,4.001302781980485
5,Stochastic_0,4,10000,0.1,False,3.99558479397092
