board_size,strategy,attempt,step_count,factor,success,time
5,StochasticLine,7,10000,0.3,False,3.3585482780181337
5,StochasticLine,8,10000,0.3,False,3.372723884996958
5,StochasticLine,9,10000,0.3,False,3.364530555001693
5,StochasticLine,10,10000,0.3,False,3.366764045000309
5,StochasticLine,11,10000,0.3,False,3.3887820380041376
5,StochasticLine,12,10000,0.3,False,3.395038068993017
5,StochasticLine,13,10000,0.3,False,3.3855353739927523
5,StochasticLine,14,10000,0.3,False,3.3936429420136847
5,StochasticLine,15,10000,0.3,False,3.3904777980060317
5,StochasticLine,16,10000,0.3,False,3.5594657240144443
5,StochasticLine,17,10000,0.3,False,3.3151915339985862
5,StochasticLine,18,10000,0.3,False,3.3247148809896316
5,StochasticLine,19,10000,0.3,False,3.316800456988858
5,StochasticLine,20,10000,0.3,False,3.3186745120037813
5,StochasticLine,21,10000,0.3,False,3.3175093549943995
5,StochasticLine,22,10000,0.3,False,3.3219849790039007
5,StochasticLine,23,10000,0.3,False,3.305868174007628
5,StochasticLine,24,10000,0.3,False,3.3173485250154044
5,StochasticLine,25,10000,0.3,False,3.3081397990172263
5,StochasticLine,1,10000,0.9,False,3.3776272009999957
5,StochasticLine,2,10000,0.9,False,3.3722849919868167
5,StochasticLine,3,10000,0.9,False,3.374712143006036
5,StochasticLine,4,10000,0.9,False,3.3748068929999135
5,StochasticLine,5,10000,0.9,False,3.3725896810065024
5,StochasticLine,6,10000,0.9,False,3.3693531950120814
5,StochasticLine,7,10000,0.9,False,3.375128642015625
5,StochasticLine,8,10000,0.9,False,3.37634275801247
5,StochasticLine,9,10000,0.9,False,3.3729241300025024
5,StochasticLine,10,10000,0.9,False,3.3705534049950074
5,StochasticLine,11,10000,0.9,False,3.4019916930119507
5,StochasticLine,12,10000,0.9,False,3.4013598349993117
5,StochasticLine,13,10000,0.9,False,3.399711612990359
5,StochasticLine,14,10000,0.9,False,3.3991540250135586
5,StochasticLine,15,10000,0.9,False,3.4024453859892674
5,StochasticLine,16,10000,0.9,False,3.3941520870139357
5,StochasticLine,17,10000,0.9,False,3.389636389008956
5,StochasticLine,18,10000,0.9,False,3.3868844870012254
5,StochasticLine,19,10000,0.9,False,3.3879689799796324
5,StochasticLine,20,10000,0.9,False,3.3892841300112195
5,StochasticLine,21,10000,0.9,False,3.390321398008382
5,StochasticLine,22,10000,0.9,False,3.3881752750021406
5,StochasticLine,23,10000,0.9,False,3.385905859002378
5,StochasticLine,24,10000,0.9,False,3.3889355520077515
5,StochasticLine,25,10000,0.9,False,3.392680948978523
5,StochasticLine,1,6036,0.05,True,2.051357991003897
5,StochasticLine,2,1078,0.05,True,0.3624362020054832
5,StochasticLine,3,4566,0.05,True,1.5436472779838368
5,StochasticLine,4,2883,0.05,True,0.9860676670214161
5,StochasticLine,5,301,0.05,True,0.09744211699580774
5,StochasticLine,6,10000,0.05,False,3.4014152500021737
5,StochasticLine,7,8461,0.05,True,2.8833066659863107
5,StochasticLine,8,2052,0.05,True,0.6945253220037557
5,StochasticLine,9,598,0.05,True,0.2001306210004259
5,StochasticLine,10,1978,0.05,True,0.6649247809837107
5,StochasticLine,11,38,0.05,True,0.01263990200823173
5,StochasticLine,12,3259,0.05,True,1.1302919430017937
5,StochasticLine,13,3080,0.05,True,1.039064785989467
5,StochasticLine,14,2593,0.05,True,0.8770977410022169
5,StochasticLine,15,2018,0.05,True,0.6859362449904438
5,StochasticLine,16,6983,0.05,True,2.382000106998021
5,StochasticLine,17,3233,0.05,True,1.094382792012766
5,StochasticLine,18,6418,0.05,True,2.1785572769877035
5,StochasticLine,19,1296,0.05,True,0.4409912789997179
5,StochasticLine,20,2061,0.05,True,0.7010950759868138
5,StochasticLine,21,358,0.05,True,0.1206584179890342
5,StochasticLine,22,2468,0.05,True,0.8345907439943403
5,StochasticLine,23,9223,0.05,True,3.137751373986248
5,StochasticLine,24,10000,0.05,False,3.4006863940157928
5,StochasticLine,25,205,0.05,True,0.06635377198108472
5,StochasticLine,1,1173,0.1,True,0.389136812009383
5,StochasticLine,2,9962,0.1,True,3.3302901740244124
5,StochasticLine,3,17,0.1,True,0.005709088989533484
5,StochasticLine,4,7044,0.1,True,2.3760277809924446
5,StochasticLine,5,5424,0.1,True,1.784399135998683
5,StochasticLine,6,10000,0.1,False,3.359858093986986
5,StochasticLine,7,10000,0.1,False,3.353251023014309
5,StochasticLine,8,10000,0.1,False,3.3429536689945962
5,StochasticLine,9,2614,0.1,True,0.8916989580029622
5,StochasticLine,10,10000,0.1,False,3.32341964400257
5,StochasticLine,11,10000,0.1,False,3.398966542998096
5,StochasticLine,12,10000,0.1,False,3.3881184319907334
5,StochasticLine,13,10000,0.1,False,3.3736553550115786
5,StochasticLine,14,10000,0.1,False,3.350936874980107
5,StochasticLine,15,10000,0.1,False,3.4133565119991545
5,StochasticLine,16,10000,0.1,False,3.362926775997039
5,StochasticLine,17,10000,0.1,False,3.3862023149849847
5,StochasticLine,18,10000,0.1,False,3.3947353360126726
5,StochasticLine,19,10000,0.1,False,3.377327397989575
5,StochasticLine,20,8893,0.1,True,3.0065622350084595
5,StochasticLine,21,4286,0.1,True,1.4324395299772732
5,StochasticLine,22,10000,0.1,False,3.420627514977241
5,StochasticLine,23,10000,0.1,False,3.3534095770155545
5,StochasticLine,24,10000,0.1,False,3.394492603983963
5,StochasticLine,25,1803,0.1,True,0.5962952049740124
5,StochasticLine,1,10000,0.15,False,3.3990959340007976
5,StochasticLine,2,10000,0.15,False,3.4314027579966933
5,StochasticLine,3,10000,0.15,False,3.416819834004855
5,StochasticLine,4,10000,0.15,False,3.3978762040205766
5,StochasticLine,5,10000,0.15,False,3.3847100569983013
5,StochasticLine,6,10000,0.15,False,3.3965839949960355
5,StochasticLine,7,10000,0.15,False,3.38663009298034
5,StochasticLine,8,10000,0.15,False,3.412097594991792
5,StochasticLine,9,10000,0.15,False,3.3382350470055826
5,StochasticLine,10,10000,0.15,False,3.303971318004187
5,StochasticLine,11,10000,0.15,False,3.358742431009887
5,StochasticLine,12,10000,0.15,False,3.3786837049992755
5,StochasticLine,13,10000,0.15,False,3.3692188870045356
5,StochasticLine,14,10000,0.15,False,3.332642320980085
5,StochasticLine,15,10000,0.15,False,3.3523438469856046
5,StochasticLine,16,10000,0.15,False,3.3634699399990495
5,StochasticLine,17,10000,0.15,False,3.3262414350174367
5,StochasticLine,18,10000,0.15,False,3.3275189549895003
5,StochasticLine,19,10000,0.15,False,3.3348805120040197
5,StochasticLine,20,10000,0.15,False,3.3012459149758797
5,StochasticLine,21,10000,0.15,False,3.3382539019803517
5,StochasticLine,22,10000,0.15,False,3.3674868259986397
5,StochasticLine,23,10000,0.15,False,3.3574324199871626
5,StochasticLine,24,10000,0.15,False,3.3959382899920456
5,StochasticLine,25,10000,0.15,False,3.3802715580095537
5,StochasticLine,1,10000,0.2,False,3.373838486993918
5,StochasticLine,2,10000,0.2,False,3.35671947101946
5,StochasticLine,3,10000,0.2,False,3.370509183005197
5,StochasticLine,4,3131,0.2,True,1.0550658749998547
5,StochasticLine,5,10000,0.2,False,3.3756254600011744
5,StochasticLine,6,10000,0.2,False,3.3104379209980834
5,StochasticLine,7,10000,0.2,False,3.3099912570032757
5,StochasticLine,8,10000,0.2,False,3.2884912450099364
5,StochasticLine,9,10000,0.2,False,3.3220454649999738
5,StochasticLine,10,10000,0.2,False,3.3125338410027325
5,StochasticLine,11,10000,0.2,False,3.311360973981209
5,StochasticLine,12,10000,0.2,False,3.3268080499838106
5,StochasticLine,13,10000,0.2,False,3.3279423269850668
5,StochasticLine,14,10000,0.2,False,3.337424622004619
5,StochasticLine,15,10000,0.2,False,3.3553900999831967
5,StochasticLine,16,10000,0.2,False,3.328965047985548
5,StochasticLine,17,10000,0.2,False,3.3217292560148053
5,StochasticLine,18,10000,0.2,False,3.2986578099953476
5,StochasticLine,19,10000,0.2,False,3.289378198009217
5,StochasticLine,20,10000,0.2,False,3.3352849670045543
5,StochasticLine,21,10000,0.2,False,3.311863373994129
5,StochasticLine,22,10000,0.2,False,3.31384524400346
5,StochasticLine,23,10000,0.2,False,3.2943712630076334
5,StochasticLine,24,10000,0.2,False,3.3351070409989916
5,StochasticLine,25,10000,0.2,False,3.3123362170008477
5,StochasticLine,1,10000,0.25,False,3.3806029179831967
5,StochasticLine,2,10000,0.25,False,3.369840038008988
5,StochasticLine,3,10000,0.25,False,3.3788225300086197
5,StochasticLine,4,10000,0.25,False,3.3779225239995867
5,StochasticLine,5,10000,0.25,False,3.374092001002282
5,StochasticLine,6,10000,0.25,False,3.371869811002398
5,StochasticLine,7,10000,0.25,False,3.3392832450044807
5,StochasticLine,8,10000,0.25,False,3.3067284069838934
5,StochasticLine,9,10000,0.25,False,3.3106494219973683
5,StochasticLine,10,10000,0.25,False,3.3132521549996454
5,StochasticLine,11,10000,0.25,False,3.3335487520089373
5,StochasticLine,12,10000,0.25,False,3.347930733987596
5,StochasticLine,13,10000,0.25,False,3.3417341250169557
5,StochasticLine,14,10000,0.25,False,3.3265492749924306
5,StochasticLine,15,10000,0.25,False,3.3417174049827736
5,StochasticLine,16,10000,0.25,False,3.317848302976927
5,StochasticLine,17,10000,0.25,False,3.3265377240022644
5,StochasticLine,18,10000,0.25,False,3.318920764984796
5,StochasticLine,19,10000,0.25,False,3.3243020809895825
5,StochasticLine,20,10000,0.25,False,3.332991298986599
5,StochasticLine,21,10000,0.25,False,3.3209009610000066
5,StochasticLine,22,10000,0.25,False,3.320701010990888
5,StochasticLine,23,10000,0.25,False,3.3059734469861723
5,StochasticLine,24,10000,0.25,False,3.313692308991449
5,StochasticLine,25,10000,0.25,False,3.329576874995837
5,StochasticLine,1,10000,0.3,False,3.358483760996023
5,StochasticLine,2,10000,0.3,False,3.3549046970147174
5,StochasticLine,3,10000,0.3,False,3.3546228380000684
5,StochasticLine,4,10000,0.3,False,3.3628228750021663
5,StochasticLine,5,10000,0.3,False,3.366819514980307
5,StochasticLine,6,10000,0.3,False,3.3589143339777365
5,StochasticLine,7,10000,0.3,False,3.358681127021555
5,StochasticLine,8,10000,0.3,False,3.36028358200565
5,StochasticLine,9,10000,0.3,False,3.3579026969964616
5,StochasticLine,10,10000,0.3,False,3.361042351985816
5,StochasticLine,11,10000,0.3,False,3.3767123209836427
5,StochasticLine,12,10000,0.3,False,3.3814964200137183
5,StochasticLine,13,10000,0.3,False,3.3823829980101436
5,StochasticLine,14,10000,0.3,False,3.3815245240111835
5,StochasticLine,15,10000,0.3,False,3.3851397300022654
5,StochasticLine,16,10000,0.3,False,3.3753977610031143
5,StochasticLine,17,10000,0.3,False,3.364066112000728
5,StochasticLine,18,10000,0.3,False,3.3619128320133314
5,StochasticLine,19,10000,0.3,False,3.366428252978949
5,StochasticLine,20,10000,0.3,False,3.366841452982044
5,StochasticLine,21,10000,0.3,False,3.3640018840087578
5,StochasticLine,22,10000,0.3,False,3.361911637999583
5,StochasticLine,23,10000,0.3,False,3.357728443981614
5,StochasticLine,24,10000,0.3,False,3.367889139975887
5,StochasticLine,25,10000,0.3,False,3.350316942000063
5,StochasticLine,1,10000,0.9,False,3.37542853699415
5,StochasticLine,2,10000,0.9,False,3.369887798005948
5,StochasticLine,3,10000,0.9,False,3.3730673979735
5,StochasticLine,4,10000,0.9,False,3.3736690109944902
5,StochasticLine,5,10000,0.9,False,3.3691752259910572
5,StochasticLine,6,10000,0.9,False,3.3683648130099755
5,StochasticLine,7,10000,0.9,False,3.368979649996618
5,StochasticLine,8,10000,0.9,False,3.3759925060148817
5,StochasticLine,9,10000,0.9,False,3.369125552009791
5,StochasticLine,10,10000,0.9,False,3.3727391150023323
5,StochasticLine,11,10000,0.9,False,3.3823447090107948
5,StochasticLine,12,10000,0.9,False,3.3909827890165616
5,StochasticLine,13,10000,0.9,False,3.391495115007274
5,StochasticLine,14,10000,0.9,False,3.3867939400079194
5,StochasticLine,15,10000,0.9,False,3.3874157670070417
5,StochasticLine,16,10000,0.9,False,3.373814382008277
5,StochasticLine,17,10000,0.9,False,3.3726030469988473
5,StochasticLine,18,10000,0.9,False,3.379484445002163
5,StochasticLine,19,10000,0.9,False,3.3748457680048887
5,StochasticLine,20,10000,0.9,False,3.3748349609959405
5,StochasticLine,21,10000,0.9,False,3.3715012570028193
5,StochasticLine,22,10000,0.9,False,3.371472222992452
5,StochasticLine,23,10000,0.9,False,3.377477945992723
5,StochasticLine,24,10000,0.9,False,3.375498665991472
5,StochasticLine,25,10000,0.9,False,3.3716731389868073
5,StochasticLine,1,965,0.05,True,0.3342846460000146
5,StochasticLine,2,553,0.05,True,0.1853880420094356
5,StochasticLine,3,5183,0.05,True,1.7585355920018628
5,StochasticLine,4,10000,0.05,False,3.3768321920069866
5,StochasticLine,5,170,0.05,True,0.056910448998678476
5,StochasticLine,6,3650,0.05,True,1.2319997150043491
5,StochasticLine,7,668,0.05,True,0.22352801798842847
5,StochasticLine,8,2394,0.05,True,0.8104602390085347
5,StochasticLine,9,691,0.05,True,0.229288375005126
5,StochasticLine,10,1521,0.05,True,0.5215807190106716
5,StochasticLine,11,208,0.05,True,0.06892923000850715
5,StochasticLine,12,1064,0.05,True,0.3596612789842766
5,StochasticLine,13,3888,0.05,True,1.3386865879874676
5,StochasticLine,14,204,0.05,True,0.06812951300526038
5,StochasticLine,15,2919,0.05,True,0.9857101459929254
5,StochasticLine,16,1682,0.05,True,0.5669436540047172
5,StochasticLine,17,6503,0.05,True,2.189659245981602
5,StochasticLine,18,3679,0.05,True,1.2498634020157624
5,StochasticLine,19,10000,0.05,False,3.391405251022661
5,StochasticLine,20,10000,0.05,False,3.3834015220054425
5,StochasticLine,21,297,0.05,True,0.10087110099266283
5,StochasticLine,22,2180,0.05,True,0.7498178569949232
5,StochasticLine,23,2146,0.05,True,0.7147294390015304
5,StochasticLine,24,4153,0.05,True,1.4216748159960844
5,StochasticLine,25,3319,0.05,True,1.1231122380122542
5,StochasticLine,1,10000,0.1,False,3.3410882159951143
5,StochasticLine,2,10000,0.1,False,3.3648056509846356
5,StochasticLine,3,9296,0.1,True,3.1499145120033063
5,StochasticLine,4,10000,0.1,False,3.362325495982077
5,StochasticLine,5,7404,0.1,True,2.466619270009687
5,StochasticLine,6,10000,0.1,False,3.3179709739924874
5,StochasticLine,7,10000,0.1,False,3.367058283998631
5,StochasticLine,8,10000,0.1,False,3.331072586006485
5,StochasticLine,9,10000,0.1,False,3.35744126298232
5,StochasticLine,10,10000,0.1,False,3.340578697010642
5,StochasticLine,11,10000,0.1,False,3.3819039830123074
5,StochasticLine,12,10000,0.1,False,3.3639447950117756
5,StochasticLine,13,5916,0.1,True,1.977442711009644
5,StochasticLine,14,10000,0.1,False,3.29155020401231
5,StochasticLine,15,10000,0.1,False,3.344491311989259
5,StochasticLine,16,10000,0.1,False,3.3424124009907246
5,StochasticLine,17,10000,0.1,False,3.3711018530011643
5,StochasticLine,18,4931,0.1,True,1.6659054379852023
5,StochasticLine,19,709,0.1,True,0.23993801200413145
5,StochasticLine,20,895,0.1,True,0.3002580490137916
5,StochasticLine,21,8263,0.1,True,2.7819131720170844
5,StochasticLine,22,10000,0.1,False,3.3552759520243853
5,StochasticLine,23,9175,0.1,True,3.1076273240032606
5,StochasticLine,24,10000,0.1,False,3.372707600996364
5,StochasticLine,25,10000,0.1,False,3.363969225989422
5,StochasticLine,1,10000,0.15,False,3.357788082008483
5,StochasticLine,2,10000,0.15,False,3.3447267949813977
5,StochasticLine,3,10000,0.15,False,3.3708051949797664
5,StochasticLine,4,10000,0.15,False,3.3926261860178784
5,StochasticLine,5,10000,0.15,False,3.376496290002251
5,StochasticLine,6,10000,0.15,False,3.3787060680042487
5,StochasticLine,7,10000,0.15,False,3.3889497549971566
5,StochasticLine,8,10000,0.15,False,3.321120327018434
5,StochasticLine,9,10000,0.15,False,3.290155244001653
5,StochasticLine,10,10000,0.15,False,3.2940094099903945
5,StochasticLine,11,10000,0.15,False,3.333898537006462
5,StochasticLine,12,3467,0.15,True,1.1536357029981446
5,StochasticLine,13,10000,0.15,False,3.3489865730225574
5,StochasticLine,14,10000,0.15,False,3.349242942989804
5,StochasticLine,15,10000,0.15,False,3.33770266600186
5,StochasticLine,16,10000,0.15,False,3.3192640140186995
5,StochasticLine,17,10000,0.15,False,3.310911237989785
5,StochasticLine,18,10000,0.15,False,3.335304691019701
5,StochasticLine,19,10000,0.15,False,3.3000899519829545
5,StochasticLine,20,10000,0.15,False,3.3316383400233462
5,StochasticLine,21,10000,0.15,False,3.3220936940051615
5,StochasticLine,22,10000,0.15,False,3.3303963760263287
5,StochasticLine,23,10000,0.15,False,3.294436044001486
5,StochasticLine,24,10000,0.15,False,3.315491507994011
5,StochasticLine,25,10000,0.15,False,3.338411275006365
5,StochasticLine,1,10000,0.2,False,3.3737838780216407
5,StochasticLine,2,10000,0.2,False,3.3648117359844036
5,StochasticLine,3,10000,0.2,False,3.3720361180021428
5,StochasticLine,4,10000,0.2,False,3.3843293550016824
5,StochasticLine,5,10000,0.2,False,3.4026725979929324
5,StochasticLine,6,10000,0.2,False,3.366125238011591
5,StochasticLine,7,10000,0.2,False,3.4000135399983265
5,StochasticLine,8,10000,0.2,False,3.4066616439959034
5,StochasticLine,9,10000,0.2,False,3.371519109001383
5,StochasticLine,10,10000,0.2,False,3.4068549610092305
5,StochasticLine,11,10000,0.2,False,3.4009798909828532
5,StochasticLine,12,10000,0.2,False,3.398474032001104
5,StochasticLine,13,10000,0.2,False,3.40895679499954
5,StochasticLine,14,10000,0.2,False,3.3926523700065445
5,StochasticLine,15,10000,0.2,False,3.4107467649737373
5,StochasticLine,16,10000,0.2,False,3.4041655829933006
5,StochasticLine,17,10000,0.2,False,3.3533345479809213
5,StochasticLine,18,10000,0.2,False,3.4280831089999992
5,StochasticLine,19,10000,0.2,False,3.4158953670121264
5,StochasticLine,20,10000,0.2,False,3.397293797985185
5,StochasticLine,21,10000,0.2,False,3.3967015340167563
5,StochasticLine,22,10000,0.2,False,3.3777762039972004
5,StochasticLine,23,10000,0.2,False,3.400759804993868
5,StochasticLine,24,10000,0.2,False,3.367681723990245
5,StochasticLine,25,10000,0.2,False,3.4044128879904747
5,StochasticLine,1,10000,0.25,False,3.372063047019765
5,StochasticLine,2,10000,0.25,False,3.3738624380202964
5,StochasticLine,3,10000,0.25,False,3.386063546000514
5,StochasticLine,4,10000,0.25,False,3.3776117490197066
5,StochasticLine,5,10000,0.25,False,3.3661336379882414
5,StochasticLine,6,10000,0.25,False,3.379130499000894
5,StochasticLine,7,10000,0.25,False,3.3697740439965855
5,StochasticLine,8,10000,0.25,False,3.3667926469934173
5,StochasticLine,9,10000,0.25,False,3.372553699009586
5,StochasticLine,10,10000,0.25,False,3.3755933979991823
5,StochasticLine,11,10000,0.25,False,3.398669052985497
5,StochasticLine,12,10000,0.25,False,3.3870618589862715
5,StochasticLine,13,5545,0.25,True,1.882960852002725
5,StochasticLine,14,10000,0.25,False,3.392399934004061
5,StochasticLine,15,10000,0.25,False,3.406075016973773
5,StochasticLine,16,10000,0.25,False,3.381725237995852
5,StochasticLine,17,10000,0.25,False,3.382129657024052
5,StochasticLine,18,10000,0.25,False,3.3731039759877604
5,StochasticLine,19,10000,0.25,False,3.374980777007295
5,StochasticLine,20,10000,0.25,False,3.3771972999966238
5,StochasticLine,21,10000,0.25,False,3.3810217730060685
5,StochasticLine,22,10000,0.25,False,3.3853036320069805
5,StochasticLine,23,10000,0.25,False,3.3836162840016186
5,StochasticLine,24,10000,0.25,False,3.374625508004101
5,StochasticLine,25,10000,0.25,False,3.3804985120077617
5,StochasticLine,1,10000,0.3,False,3.3674102410150226
5,StochasticLine,2,10000,0.3,False,3.3639014349901117
5,StochasticLine,3,10000,0.3,False,3.364641570020467
5,StochasticLine,4,10000,0.3,False,3.3527265609882306
5,StochasticLine,5,10000,0.3,False,3.3705832379928324
5,StochasticLine,6,10000,0.3,False,3.3567213180067483
5,StochasticLine,7,10000,0.3,False,3.352834746008739
5,StochasticLine,8,10000,0.3,False,3.37055039498955
5,StochasticLine,9,10000,0.3,False,3.3601788929954637
5,StochasticLine,10,10000,0.3,False,3.3648310840071645
5,StochasticLine,11,10000,0.3,False,3.373487416014541
5,StochasticLine,12,10000,0.3,False,3.3811979639867786
5,StochasticLine,13,10000,0.3,False,3.3716932380048092
5,StochasticLine,14,10000,0.3,False,3.37929091200931
5,StochasticLine,15,10000,0.3,False,3.384728001023177
5,StochasticLine,16,10000,0.3,False,3.3808212380099576
5,StochasticLine,17,10000,0.3,False,3.3672220750013366
5,StochasticLine,18,10000,0.3,False,3.357212894014083
5,StochasticLine,19,10000,0.3,False,3.3684497119975276
5,StochasticLine,20,10000,0.3,False,3.36881011800142
5,StochasticLine,21,10000,0.3,False,3.367571348993806
5,StochasticLine,22,10000,0.3,False,3.368582659983076
5,StochasticLine,23,10000,0.3,False,3.365701773989713
5,StochasticLine,24,10000,0.3,False,3.3684918410144746
5,StochasticLine,25,10000,0.3,False,3.3759730290039442
5,StochasticLine,1,10000,0.9,False,3.381037840998033
5,StochasticLine,2,10000,0.9,False,3.3839662229875103
5,StochasticLine,3,10000,0.9,False,3.3877209360070992
5,StochasticLine,4,10000,0.9,False,3.3780579759913962
5,StochasticLine,5,10000,0.9,False,3.379682979983045
5,StochasticLine,6,10000,0.9,False,3.3822345979860984
5,StochasticLine,7,10000,0.9,False,3.37974096799735
5,StochasticLine,8,10000,0.9,False,3.3791958219953813
5,StochasticLine,9,10000,0.9,False,3.3836402160231955
5,StochasticLine,10,10000,0.9,False,3.3815255270164926
5,StochasticLine,11,10000,0.9,False,3.401530019007623
5,StochasticLine,12,10000,0.9,False,3.4014867460064124
5,StochasticLine,13,10000,0.9,False,3.402835877990583
5,StochasticLine,14,10000,0.9,False,3.403441798000131
5,StochasticLine,15,10000,0.9,False,3.4041489740193356
5,StochasticLine,16,10000,0.9,False,3.3848913550027646
5,StochasticLine,17,10000,0.9,False,3.390108880994376
5,StochasticLine,18,10000,0.9,False,3.390395833994262
5,StochasticLine,19,10000,0.9,False,3.3897150160046294
5,StochasticLine,20,10000,0.9,False,3.3893956080137286
5,StochasticLine,21,10000,0.9,False,3.3866044629830867
5,StochasticLine,22,10000,0.9,False,3.3903028989734594
5,StochasticLine,23,10000,0.9,False,3.384945866011549
5,StochasticLine,24,10000,0.9,False,3.389171274990076
5,StochasticLine,25,10000,0.9,False,3.389022229006514
5,StochasticLine,1,3753,0.05,True,1.2832448660046794
5,StochasticLine,2,1913,0.05,True,0.6441948059946299
5,StochasticLine,3,3751,0.05,True,1.263968854007544
5,StochasticLine,4,1561,0.05,True,0.5169188360159751
5,StochasticLine,5,890,0.05,True,0.30033164299675263
5,StochasticLine,6,272,0.05,True,0.09237515000859275
5,StochasticLine,7,760,0.05,True,0.25539055399713106
5,StochasticLine,8,5287,0.05,True,1.808475363010075
5,StochasticLine,9,337,0.05,True,0.11175011697923765
5,StochasticLine,10,8884,0.05,True,3.022138038009871
5,StochasticLine,11,2410,0.05,True,0.8174795859958977
5,StochasticLine,12,1442,0.05,True,0.48389058400061913
5,StochasticLine,13,329,0.05,True,0.11227377800969407
5,StochasticLine,14,1834,0.05,True,0.6207841099821962
5,StochasticLine,15,1338,0.05,True,0.45028590099536814
5,StochasticLine,16,611,0.05,True,0.20500020901090465
5,StochasticLine,17,5201,0.05,True,1.7761990190192591
5,StochasticLine,18,2506,0.05,True,0.8478726759785786
5,StochasticLine,19,4498,0.05,True,1.5237888470001053
5,StochasticLine,20,1733,0.05,True,0.5889694149955176
5,StochasticLine,21,1980,0.05,True,0.6592328300175723
5,StochasticLine,22,1592,0.05,True,0.5413686080137268
5,StochasticLine,23,2393,0.05,True,0.8090046079887543
5,StochasticLine,24,2637,0.05,True,0.889613494015066
5,StochasticLine,25,448,0.05,True,0.14788321798550896
5,StochasticLine,1,10000,0.1,False,3.3461106839822605
5,StochasticLine,2,10000,0.1,False,3.366742629004875
5,StochasticLine,3,10000,0.1,False,3.365988217003178
5,StochasticLine,4,10000,0.1,False,3.3019767090154346
5,StochasticLine,5,10000,0.1,False,3.354511176003143
5,StochasticLine,6,10000,0.1,False,3.3477736880013254
5,StochasticLine,7,10000,0.1,False,3.3269453670072835
5,StochasticLine,8,10000,0.1,False,3.3662357190041803
5,StochasticLine,9,10000,0.1,False,3.334375195001485
5,StochasticLine,10,10000,0.1,False,3.331479977001436
5,StochasticLine,11,10000,0.1,False,3.3835851340263616
5,StochasticLine,12,10000,0.1,False,3.3735751399945
5,StochasticLine,13,10000,0.1,False,3.4344706159899943
5,StochasticLine,14,10000,0.1,False,3.3463207759778015
5,StochasticLine,15,10000,0.1,False,3.377945226005977
5,StochasticLine,16,4749,0.1,True,1.5953556100139394
5,StochasticLine,17,10000,0.1,False,3.3254623649991117
5,StochasticLine,18,10000,0.1,False,3.382859588979045
5,StochasticLine,19,5625,0.1,True,1.8831413020088803
5,StochasticLine,20,10000,0.1,False,3.341844137001317
5,StochasticLine,21,10000,0.1,False,3.3577245979977306
5,StochasticLine,22,10000,0.1,False,3.356813071994111
5,StochasticLine,23,1702,0.1,True,0.5616814949898981
5,StochasticLine,24,10000,0.1,False,3.339245927025331
5,StochasticLine,25,9324,0.1,True,3.1120933369966224
5,StochasticLine,1,10000,0.15,False,3.3912593249988277
5,StochasticLine,2,10000,0.15,False,3.375402297009714
5,StochasticLine,3,10000,0.15,False,3.382582880993141
5,StochasticLine,4,10000,0.15,False,3.369590980000794
5,StochasticLine,5,10000,0.15,False,3.377143749006791
5,StochasticLine,6,10000,0.15,False,3.3973947030026466
5,StochasticLine,7,10000,0.15,False,3.3964034779928625
5,StochasticLine,8,10000,0.15,False,3.365968469006475
5,StochasticLine,9,10000,0.15,False,3.3894976320152637
5,StochasticLine,10,10000,0.15,False,3.356361434998689
5,StochasticLine,11,10000,0.15,False,3.3986269049928524
5,StochasticLine,12,10000,0.15,False,3.383624345995486
5,StochasticLine,13,10000,0.15,False,3.407905225001741
5,StochasticLine,14,3292,0.15,True,1.1231052100192755
5,StochasticLine,15,10000,0.15,False,3.3899817000201438
5,StochasticLine,16,2260,0.15,True,0.755118514993228
5,StochasticLine,17,10000,0.15,False,3.380322087992681
5,StochasticLine,18,10000,0.15,False,3.3884557179990225
5,StochasticLine,19,10000,0.15,False,3.3805414349772036
5,StochasticLine,20,4225,0.15,True,1.4343078199890442
5,StochasticLine,21,10000,0.15,False,3.3700060439878143
5,StochasticLine,22,10000,0.15,False,3.4074422959820367
5,StochasticLine,23,10000,0.15,False,3.417889803997241
5,StochasticLine,24,10000,0.15,False,3.398076100012986
5,StochasticLine,25,10000,0.15,False,3.3895844809885602
5,StochasticLine,1,10000,0.2,False,3.377387145999819
5,StochasticLine,2,10000,0.2,False,3.361199520993978
5,StochasticLine,3,10000,0.2,False,3.377782486990327
5,StochasticLine,4,10000,0.2,False,3.357492198003456
5,StochasticLine,5,10000,0.2,False,3.3688700450002216
5,StochasticLine,6,10000,0.2,False,3.369069293985376
5,StochasticLine,7,10000,0.2,False,3.3624890290084295
5,StochasticLine,8,10000,0.2,False,3.3753113549901173
5,StochasticLine,9,10000,0.2,False,3.351355657010572
5,StochasticLine,10,10000,0.2,False,3.3762775759969372
5,StochasticLine,11,10000,0.2,False,3.3798205429920927
5,StochasticLine,12,10000,0.2,False,3.4091520630172454
5,StochasticLine,13,10000,0.2,False,3.3741725299914833
5,StochasticLine,14,10000,0.2,False,3.3506656140089035
5,StochasticLine,15,10000,0.2,False,3.4009607339976355
5,StochasticLine,16,10000,0.2,False,3.3666943889984395
5,StochasticLine,17,10000,0.2,False,3.3867321489960887
5,StochasticLine,18,10000,0.2,False,3.399158038024325
5,StochasticLine,19,10000,0.2,False,3.368723552004667
