board_size,strategy,attempt,step_count,factor,success,time
5,StochasticGreed,4,2349,0.3,True,1.3939415799977724
5,StochasticGreed,5,32,0.3,True,0.018519748002290726
5,StochasticGreed,6,3432,0.3,True,2.0401596650044667
5,StochasticGreed,7,2197,0.3,True,1.3067058689921396
5,StochasticGreed,8,1023,0.3,True,0.6075312110042432
5,StochasticGreed,9,1527,0.3,True,0.9072331929928623
5,StochasticGreed,10,472,0.3,True,0.28235047998896334
5,StochasticGreed,11,911,0.3,True,0.5401946700003464
5,StochasticGreed,12,277,0.3,True,0.1645093479892239
5,StochasticGreed,13,88,0.3,True,0.051882928994018584
5,StochasticGreed,14,2141,0.3,True,1.2716368969995528
5,StochasticGreed,15,305,0.3,True,0.18088900300790556
5,StochasticGreed,16,2138,0.3,True,1.2697674929950153
5,StochasticGreed,17,544,0.3,True,0.32337766799901146
5,StochasticGreed,18,4717,0.3,True,2.810051916007069
5,StochasticGreed,19,2871,0.3,True,1.7134101690026
5,StochasticGreed,20,672,0.3,True,0.39930400600133
5,StochasticGreed,21,273,0.3,True,0.16171649200259708
5,StochasticGreed,22,1539,0.3,True,0.9142623490042752
5,StochasticGreed,23,365,0.3,True,0.2175227929983521
5,StochasticGreed,24,910,0.3,True,0.5444123130000662
5,StochasticGreed,25,117,0.3,True,0.06899193199933507
5,StochasticGreed,1,10000,0.9,False,6.09075898201263
5,StochasticGreed,2,10000,0.9,False,6.080946342000971
5,StochasticGreed,3,10000,0.9,False,6.079162231006194
5,StochasticGreed,4,10000,0.9,False,6.043551042996114
5,StochasticGreed,5,10000,0.9,False,5.989476127011585
5,StochasticGreed,6,10000,0.9,False,5.9853320279944455
5,StochasticGreed,7,10000,0.9,False,5.9779214130103355
5,StochasticGreed,8,10000,0.9,False,5.985328058988671
5,StochasticGreed,9,10000,0.9,False,5.979081812998629
5,StochasticGreed,10,10000,0.9,False,5.97795365798811
5,StochasticGreed,11,10000,0.9,False,5.977318987992476
5,StochasticGreed,12,10000,0.9,False,5.984160181003972
5,StochasticGreed,13,10000,0.9,False,5.986149573000148
5,StochasticGreed,14,10000,0.9,False,5.979954508002265
5,StochasticGreed,15,10000,0.9,False,5.982191301998682
5,StochasticGreed,16,10000,0.9,False,5.973387210004148
5,StochasticGreed,17,10000,0.9,False,5.975413307998679
5,StochasticGreed,18,10000,0.9,False,5.9738535240030615
5,StochasticGreed,19,10000,0.9,False,5.98577137500979
5,StochasticGreed,20,10000,0.9,False,5.985947744993609
5,StochasticGreed,21,10000,0.9,False,5.978221696001128
5,StochasticGreed,22,10000,0.9,False,5.9855995230027474
5,StochasticGreed,23,10000,0.9,False,5.972842864997801
5,StochasticGreed,24,10000,0.9,False,5.9770184160006465
5,StochasticGreed,25,10000,0.9,False,5.9735607110051205
5,StochasticGreed,1,9,0.05,True,0.0053509779972955585
5,StochasticGreed,2,6,0.05,True,0.003188584989402443
5,StochasticGreed,3,11,0.05,True,0.006274572006077506
5,StochasticGreed,4,9,0.05,True,0.005100270995171741
5,StochasticGreed,5,11,0.05,True,0.00623662699945271
5,StochasticGreed,6,6,0.05,True,0.0031021040049381554
5,StochasticGreed,7,8,0.05,True,0.004312017990741879
5,StochasticGreed,8,4,0.05,True,0.0019126279948977754
5,StochasticGreed,9,8,0.05,True,0.004303032997995615
5,StochasticGreed,10,7,0.05,True,0.0038351260009221733
5,StochasticGreed,11,7,0.05,True,0.0036992359964642674
5,StochasticGreed,12,12,0.05,True,0.0068265410081949085
5,StochasticGreed,13,12,0.05,True,0.006823748000897467
5,StochasticGreed,14,14,0.05,True,0.00802566199854482
5,StochasticGreed,15,9,0.05,True,0.005011143992305733
5,StochasticGreed,16,8,0.05,True,0.0043187870032852516
5,StochasticGreed,17,10,0.05,True,0.0055173290020320565
5,StochasticGreed,18,12,0.05,True,0.006823299001553096
5,StochasticGreed,19,8,0.05,True,0.004418855998665094
5,StochasticGreed,20,8,0.05,True,0.00428324899985455
5,StochasticGreed,21,11,0.05,True,0.006116288990597241
5,StochasticGreed,22,9,0.05,True,0.004998633987270296
5,StochasticGreed,23,9,0.05,True,0.0050069780118064955
5,StochasticGreed,24,9,0.05,True,0.0049464430048828945
5,StochasticGreed,25,5,0.05,True,0.002492178013199009
5,StochasticGreed,1,11,0.1,True,0.006456565999542363
5,StochasticGreed,2,13,0.1,True,0.0074491630075499415
5,StochasticGreed,3,15,0.1,True,0.008616399994934909
5,StochasticGreed,4,21,0.1,True,0.011973625005339272
5,StochasticGreed,5,9,0.1,True,0.004895471007330343
5,StochasticGreed,6,14,0.1,True,0.008036719998926856
5,StochasticGreed,7,11,0.1,True,0.006151537992991507
5,StochasticGreed,8,12,0.1,True,0.006771094995201565
5,StochasticGreed,9,11,0.1,True,0.0061910149961477146
5,StochasticGreed,10,18,0.1,True,0.010285557000315748
5,StochasticGreed,11,13,0.1,True,0.007256320008309558
5,StochasticGreed,12,11,0.1,True,0.006212000007508323
5,StochasticGreed,13,29,0.1,True,0.017122577992267907
5,StochasticGreed,14,11,0.1,True,0.006166417995700613
5,StochasticGreed,15,13,0.1,True,0.00744662199576851
5,StochasticGreed,16,13,0.1,True,0.0073401230038143694
5,StochasticGreed,17,6,0.1,True,0.0030911200010450557
5,StochasticGreed,18,17,0.1,True,0.009810092000407167
5,StochasticGreed,19,8,0.1,True,0.004426917003002018
5,StochasticGreed,20,9,0.1,True,0.004992233996745199
5,StochasticGreed,21,11,0.1,True,0.006041606000508182
5,StochasticGreed,22,11,0.1,True,0.006059291990823112
5,StochasticGreed,23,18,0.1,True,0.010417309997137636
5,StochasticGreed,24,13,0.1,True,0.007323852012632415
5,StochasticGreed,25,10,0.1,True,0.0054557410039706156
5,StochasticGreed,1,23,0.15,True,0.013759402994764969
5,StochasticGreed,2,33,0.15,True,0.01929435100464616
5,StochasticGreed,3,13,0.15,True,0.0072846770053729415
5,StochasticGreed,4,18,0.15,True,0.010115156997926533
5,StochasticGreed,5,17,0.15,True,0.00970630199299194
5,StochasticGreed,6,12,0.15,True,0.006623416004003957
5,StochasticGreed,7,20,0.15,True,0.011410559993237257
5,StochasticGreed,8,14,0.15,True,0.00808523700106889
5,StochasticGreed,9,11,0.15,True,0.006128472989075817
5,StochasticGreed,10,23,0.15,True,0.013231949997134507
5,StochasticGreed,11,36,0.15,True,0.020843760008574463
5,StochasticGreed,12,30,0.15,True,0.017152461005025543
5,StochasticGreed,13,26,0.15,True,0.014932510006474331
5,StochasticGreed,14,20,0.15,True,0.011603420993196778
5,StochasticGreed,15,18,0.15,True,0.010063070003525354
5,StochasticGreed,16,27,0.15,True,0.01562819599348586
5,StochasticGreed,17,21,0.15,True,0.012038036991725676
5,StochasticGreed,18,21,0.15,True,0.012110116993426345
5,StochasticGreed,19,13,0.15,True,0.007279772995389067
5,StochasticGreed,20,19,0.15,True,0.010840609000297263
5,StochasticGreed,21,18,0.15,True,0.010029931989265606
5,StochasticGreed,22,29,0.15,True,0.016685896000126377
5,StochasticGreed,23,43,0.15,True,0.025117020995821804
5,StochasticGreed,24,23,0.15,True,0.013067698004306294
5,StochasticGreed,25,21,0.15,True,0.012038382003083825
5,StochasticGreed,1,144,0.2,True,0.08429440000327304
5,StochasticGreed,2,159,0.2,True,0.09272554400376976
5,StochasticGreed,3,37,0.2,True,0.021597896004095674
5,StochasticGreed,4,12,0.2,True,0.0066498590022092685
5,StochasticGreed,5,32,0.2,True,0.018466190987965092
5,StochasticGreed,6,27,0.2,True,0.015338954006438144
5,StochasticGreed,7,80,0.2,True,0.04665462800767273
5,StochasticGreed,8,39,0.2,True,0.02322011100477539
5,StochasticGreed,9,140,0.2,True,0.08128509500238579
5,StochasticGreed,10,57,0.2,True,0.03350562500418164
5,StochasticGreed,11,53,0.2,True,0.03126494800380897
5,StochasticGreed,12,20,0.2,True,0.011567310997634195
5,StochasticGreed,13,35,0.2,True,0.020531076996121556
5,StochasticGreed,14,47,0.2,True,0.02743314999679569
5,StochasticGreed,15,92,0.2,True,0.05339766100223642
5,StochasticGreed,16,25,0.2,True,0.014423089000047185
5,StochasticGreed,17,54,0.2,True,0.03138655399379786
5,StochasticGreed,18,26,0.2,True,0.01504251100413967
5,StochasticGreed,19,31,0.2,True,0.017740530005539767
5,StochasticGreed,20,15,0.2,True,0.00833044300088659
5,StochasticGreed,21,48,0.2,True,0.02776708900637459
5,StochasticGreed,22,34,0.2,True,0.019285483009298332
5,StochasticGreed,23,294,0.2,True,0.16832513199187815
5,StochasticGreed,24,46,0.2,True,0.02659728600701783
5,StochasticGreed,25,24,0.2,True,0.013499427994247526
5,StochasticGreed,1,1160,0.25,True,0.6916867870022543
5,StochasticGreed,2,365,0.25,True,0.21441233799851034
5,StochasticGreed,3,122,0.25,True,0.07132686099794228
5,StochasticGreed,4,64,0.25,True,0.03739831999700982
5,StochasticGreed,5,196,0.25,True,0.11499476899916772
5,StochasticGreed,6,351,0.25,True,0.2053162770025665
5,StochasticGreed,7,56,0.25,True,0.03270865300146397
5,StochasticGreed,8,300,0.25,True,0.1760481469973456
5,StochasticGreed,9,304,0.25,True,0.1777118580066599
5,StochasticGreed,10,66,0.25,True,0.03860854799859226
5,StochasticGreed,11,832,0.25,True,0.48725387000013143
5,StochasticGreed,12,368,0.25,True,0.2148023069894407
5,StochasticGreed,13,246,0.25,True,0.14338574100111146
5,StochasticGreed,14,67,0.25,True,0.03887198699521832
5,StochasticGreed,15,20,0.25,True,0.011612190995947458
5,StochasticGreed,16,281,0.25,True,0.1628178340033628
5,StochasticGreed,17,727,0.25,True,0.42441559900180437
5,StochasticGreed,18,466,0.25,True,0.2731900799990399
5,StochasticGreed,19,413,0.25,True,0.24202420900110155
5,StochasticGreed,20,131,0.25,True,0.07632044899219181
5,StochasticGreed,21,314,0.25,True,0.1836687260074541
5,StochasticGreed,22,157,0.25,True,0.09174128000449855
5,StochasticGreed,23,35,0.25,True,0.020359403002657928
5,StochasticGreed,24,79,0.25,True,0.046104252003715374
5,StochasticGreed,25,171,0.25,True,0.10024159999738913
5,StochasticGreed,1,200,0.3,True,0.12182494699663948
5,StochasticGreed,2,3336,0.3,True,1.9989279360015644
5,StochasticGreed,3,1635,0.3,True,0.9788606079964666
5,StochasticGreed,4,495,0.3,True,0.29526246699970216
5,StochasticGreed,5,1916,0.3,True,1.1406334999919636
5,StochasticGreed,6,1527,0.3,True,0.9113280659948941
5,StochasticGreed,7,2615,0.3,True,1.5607300589908846
5,StochasticGreed,8,738,0.3,True,0.44136478699510917
5,StochasticGreed,9,43,0.3,True,0.024993925995659083
5,StochasticGreed,10,72,0.3,True,0.042472522996831685
5,StochasticGreed,11,547,0.3,True,0.32691586400324013
5,StochasticGreed,12,1711,0.3,True,1.0215559799980838
5,StochasticGreed,13,1839,0.3,True,1.0981339800055139
5,StochasticGreed,14,1391,0.3,True,0.8285128360003
5,StochasticGreed,15,678,0.3,True,0.40456348200677894
5,StochasticGreed,16,10000,0.3,False,5.968359375998261
5,StochasticGreed,17,383,0.3,True,0.22801368600630667
5,StochasticGreed,18,3210,0.3,True,1.9159592829964822
5,StochasticGreed,19,3684,0.3,True,2.2070532819925575
5,StochasticGreed,20,489,0.3,True,0.29097371600801125
5,StochasticGreed,21,1878,0.3,True,1.1202135250059655
5,StochasticGreed,22,1849,0.3,True,1.1052427429967793
5,StochasticGreed,23,2688,0.3,True,1.6047213580022799
5,StochasticGreed,24,1989,0.3,True,1.1913341030012816
5,StochasticGreed,25,2156,0.3,True,1.2838647609896725
5,StochasticGreed,1,10000,0.9,False,6.0762428830057615
5,StochasticGreed,2,10000,0.9,False,6.078179074000218
5,StochasticGreed,3,10000,0.9,False,6.08202389300277
5,StochasticGreed,4,10000,0.9,False,6.08029013799387
5,StochasticGreed,5,10000,0.9,False,6.0927972770005
5,StochasticGreed,6,10000,0.9,False,6.08033632900333
5,StochasticGreed,7,10000,0.9,False,6.092349062004359
5,StochasticGreed,8,10000,0.9,False,6.0786392519949
5,StochasticGreed,9,10000,0.9,False,6.0794066739908885
5,StochasticGreed,10,10000,0.9,False,6.072031727002468
5,StochasticGreed,11,10000,0.9,False,6.085647184998379
5,StochasticGreed,12,10000,0.9,False,6.092357547997381
5,StochasticGreed,13,10000,0.9,False,6.088793048998923
5,StochasticGreed,14,10000,0.9,False,6.091191443003481
5,StochasticGreed,15,10000,0.9,False,6.079019369004527
5,StochasticGreed,16,10000,0.9,False,6.0769015419937205
5,StochasticGreed,17,10000,0.9,False,6.078025694994722
5,StochasticGreed,18,10000,0.9,False,6.086138500992092
5,StochasticGreed,19,10000,0.9,False,6.092268396998406
5,StochasticGreed,20,10000,0.9,False,6.081778692998341
5,StochasticGreed,21,10000,0.9,False,6.0918049390020315
5,StochasticGreed,22,10000,0.9,False,6.07398396001372
5,StochasticGreed,23,10000,0.9,False,6.084236754002632
5,StochasticGreed,24,10000,0.9,False,6.074903947999701
5,StochasticGreed,25,10000,0.9,False,6.082472754002083
5,StochasticGreed,1,7,0.05,True,0.003969188008341007
5,StochasticGreed,2,9,0.05,True,0.005007090003346093
5,StochasticGreed,3,12,0.05,True,0.006820965994847938
5,StochasticGreed,4,7,0.05,True,0.003840314006083645
5,StochasticGreed,5,10,0.05,True,0.005680301008396782
5,StochasticGreed,6,11,0.05,True,0.006153077003546059
5,StochasticGreed,7,9,0.05,True,0.00494177799555473
5,StochasticGreed,8,6,0.05,True,0.0033956130064325407
5,StochasticGreed,9,8,0.05,True,0.004286823997972533
5,StochasticGreed,10,6,0.05,True,0.003131568999378942
5,StochasticGreed,11,8,0.05,True,0.004374128999188542
5,StochasticGreed,12,9,0.05,True,0.004858830987359397
5,StochasticGreed,13,9,0.05,True,0.0048883260024013
5,StochasticGreed,14,11,0.05,True,0.006205341007444076
5,StochasticGreed,15,7,0.05,True,0.0037294029898475856
5,StochasticGreed,16,10,0.05,True,0.005506497996975668
5,StochasticGreed,17,10,0.05,True,0.0056283640005858615
5,StochasticGreed,18,13,0.05,True,0.0073593169945525005
5,StochasticGreed,19,6,0.05,True,0.003111649988568388
5,StochasticGreed,20,12,0.05,True,0.006719334996887483
5,StochasticGreed,21,9,0.05,True,0.00485196900262963
5,StochasticGreed,22,9,0.05,True,0.004945988010149449
5,StochasticGreed,23,11,0.05,True,0.006132596987299621
5,StochasticGreed,24,11,0.05,True,0.006093452000641264
5,StochasticGreed,25,8,0.05,True,0.004257199994754046
5,StochasticGreed,1,7,0.1,True,0.003985187999205664
5,StochasticGreed,2,20,0.1,True,0.011633766000159085
5,StochasticGreed,3,18,0.1,True,0.010357544000726193
5,StochasticGreed,4,14,0.1,True,0.00794809201033786
5,StochasticGreed,5,21,0.1,True,0.012033410006552003
5,StochasticGreed,6,17,0.1,True,0.009569175002980046
5,StochasticGreed,7,11,0.1,True,0.005949083002633415
5,StochasticGreed,8,11,0.1,True,0.0061471259978134185
5,StochasticGreed,9,11,0.1,True,0.006063784996513277
5,StochasticGreed,10,12,0.1,True,0.006721366007695906
5,StochasticGreed,11,19,0.1,True,0.010720596997998655
5,StochasticGreed,12,19,0.1,True,0.010732216003816575
5,StochasticGreed,13,17,0.1,True,0.009642664997954853
5,StochasticGreed,14,8,0.1,True,0.004202468000585213
5,StochasticGreed,15,10,0.1,True,0.005540345009649172
5,StochasticGreed,16,15,0.1,True,0.008470461994875222
5,StochasticGreed,17,15,0.1,True,0.008374473996809684
5,StochasticGreed,18,10,0.1,True,0.005588904008618556
5,StochasticGreed,19,22,0.1,True,0.012513545007095672
5,StochasticGreed,20,10,0.1,True,0.005442688998300582
5,StochasticGreed,21,11,0.1,True,0.006071039999369532
5,StochasticGreed,22,7,0.1,True,0.003616603004047647
5,StochasticGreed,23,11,0.1,True,0.0059449420077726245
5,StochasticGreed,24,7,0.1,True,0.003626794001320377
5,StochasticGreed,25,14,0.1,True,0.007995902007678524
5,StochasticGreed,1,11,0.15,True,0.006447514009778388
5,StochasticGreed,2,35,0.15,True,0.020307022001361474
5,StochasticGreed,3,39,0.15,True,0.022641557006863877
5,StochasticGreed,4,14,0.15,True,0.00784879999991972
5,StochasticGreed,5,27,0.15,True,0.015381125995190814
5,StochasticGreed,6,23,0.15,True,0.01331993799249176
5,StochasticGreed,7,18,0.15,True,0.010366061993408948
5,StochasticGreed,8,16,0.15,True,0.009198054991429672
5,StochasticGreed,9,31,0.15,True,0.017907187007949688
5,StochasticGreed,10,41,0.15,True,0.02371765600400977
5,StochasticGreed,11,19,0.15,True,0.011036252995836549
5,StochasticGreed,12,31,0.15,True,0.017743760006851517
5,StochasticGreed,13,11,0.15,True,0.006130049005150795
5,StochasticGreed,14,18,0.15,True,0.010275014996295795
5,StochasticGreed,15,34,0.15,True,0.019550037002773024
5,StochasticGreed,16,23,0.15,True,0.013364719998207875
5,StochasticGreed,17,35,0.15,True,0.02061032599885948
5,StochasticGreed,18,15,0.15,True,0.008393772004637867
5,StochasticGreed,19,15,0.15,True,0.008383145002881065
5,StochasticGreed,20,31,0.15,True,0.018056454995530657
5,StochasticGreed,21,12,0.15,True,0.006649766000919044
5,StochasticGreed,22,17,0.15,True,0.009449242992559448
5,StochasticGreed,23,23,0.15,True,0.013454929008730687
5,StochasticGreed,24,18,0.15,True,0.01085208001313731
5,StochasticGreed,25,19,0.15,True,0.0114733849914046
5,StochasticGreed,1,25,0.2,True,0.014878296002279967
5,StochasticGreed,2,20,0.2,True,0.011544098000740632
5,StochasticGreed,3,139,0.2,True,0.08040633899508975
5,StochasticGreed,4,26,0.2,True,0.014943433998269029
5,StochasticGreed,5,39,0.2,True,0.022879064999870025
5,StochasticGreed,6,48,0.2,True,0.02796758800104726
5,StochasticGreed,7,30,0.2,True,0.01721188898955006
5,StochasticGreed,8,14,0.2,True,0.0077790770010324195
5,StochasticGreed,9,35,0.2,True,0.019934855998144485
5,StochasticGreed,10,23,0.2,True,0.013063680002233014
5,StochasticGreed,11,16,0.2,True,0.009080232994165272
5,StochasticGreed,12,72,0.2,True,0.041673229992738925
5,StochasticGreed,13,107,0.2,True,0.062375470995903015
5,StochasticGreed,14,56,0.2,True,0.03263796899409499
5,StochasticGreed,15,34,0.2,True,0.019422583995037712
5,StochasticGreed,16,111,0.2,True,0.0650188059953507
5,StochasticGreed,17,10,0.2,True,0.00547214099788107
5,StochasticGreed,18,136,0.2,True,0.07891677498992067
5,StochasticGreed,19,50,0.2,True,0.028633175999857485
5,StochasticGreed,20,45,0.2,True,0.02584644898888655
5,StochasticGreed,21,48,0.2,True,0.02722465799888596
5,StochasticGreed,22,28,0.2,True,0.015683446006732993
5,StochasticGreed,23,13,0.2,True,0.007265605992870405
5,StochasticGreed,24,23,0.2,True,0.012979532999452204
5,StochasticGreed,25,30,0.2,True,0.017032270989147946
5,StochasticGreed,1,80,0.25,True,0.04810175999591593
5,StochasticGreed,2,172,0.25,True,0.10263982799369842
5,StochasticGreed,3,102,0.25,True,0.060988037002971396
5,StochasticGreed,4,359,0.25,True,0.21269481899798848
5,StochasticGreed,5,188,0.25,True,0.11145077500259504
5,StochasticGreed,6,252,0.25,True,0.1472915379999904
5,StochasticGreed,7,344,0.25,True,0.20026663900353014
5,StochasticGreed,8,103,0.25,True,0.06020083700423129
5,StochasticGreed,9,273,0.25,True,0.15774158699787222
5,StochasticGreed,10,75,0.25,True,0.0431039320101263
5,StochasticGreed,11,52,0.25,True,0.030269809998571873
5,StochasticGreed,12,162,0.25,True,0.09331587700580712
5,StochasticGreed,13,275,0.25,True,0.15895469499810133
5,StochasticGreed,14,155,0.25,True,0.08969828899716958
5,StochasticGreed,15,381,0.25,True,0.22069331600505393
5,StochasticGreed,16,288,0.25,True,0.16785444298875518
5,StochasticGreed,17,244,0.25,True,0.14218353800242767
5,StochasticGreed,18,264,0.25,True,0.15231131100154016
5,StochasticGreed,19,479,0.25,True,0.2772087439952884
5,StochasticGreed,20,208,0.25,True,0.1201871880039107
5,StochasticGreed,21,114,0.25,True,0.06632766700931825
5,StochasticGreed,22,443,0.25,True,0.2571148620045278
5,StochasticGreed,23,57,0.25,True,0.033429889008402824
5,StochasticGreed,24,117,0.25,True,0.06755798800440971
5,StochasticGreed,25,292,0.25,True,0.16927429499628488
5,StochasticGreed,1,1442,0.3,True,0.8621952539979247
5,StochasticGreed,2,2240,0.3,True,1.321012582993717
5,StochasticGreed,3,2162,0.3,True,1.2763866750028683
5,StochasticGreed,4,2256,0.3,True,1.331261776998872
5,StochasticGreed,5,2527,0.3,True,1.4901929149928037
5,StochasticGreed,6,1954,0.3,True,1.1489086509973276
5,StochasticGreed,7,1096,0.3,True,0.6490204540023115
5,StochasticGreed,8,1987,0.3,True,1.1709597959998064
5,StochasticGreed,9,1217,0.3,True,0.7155597829987528
5,StochasticGreed,10,4935,0.3,True,2.904962948989123
5,StochasticGreed,11,1341,0.3,True,0.793267568005831
5,StochasticGreed,12,1086,0.3,True,0.6391869590006536
5,StochasticGreed,13,329,0.3,True,0.1929474089993164
5,StochasticGreed,14,1433,0.3,True,0.8443329029978486
5,StochasticGreed,15,1180,0.3,True,0.6963872180058388
5,StochasticGreed,16,557,0.3,True,0.3281290700106183
5,StochasticGreed,17,4875,0.3,True,2.8779244700126583
5,StochasticGreed,18,225,0.3,True,0.13317767300759442
5,StochasticGreed,19,5236,0.3,True,3.0914361930044834
5,StochasticGreed,20,1130,0.3,True,0.6672939429990947
5,StochasticGreed,21,6749,0.3,True,3.9813191200082656
5,StochasticGreed,22,2570,0.3,True,1.515993900000467
5,StochasticGreed,23,1471,0.3,True,0.8650035489990842
5,StochasticGreed,24,1324,0.3,True,0.7803781650000019
5,StochasticGreed,25,310,0.3,True,0.1830225660087308
5,StochasticGreed,1,10000,0.9,False,6.103263067998341
5,StochasticGreed,2,10000,0.9,False,6.1092345689976355
5,StochasticGreed,3,10000,0.9,False,6.109825946987257
5,StochasticGreed,4,10000,0.9,False,6.109763296000892
5,StochasticGreed,5,10000,0.9,False,6.115533400006825
5,StochasticGreed,6,10000,0.9,False,5.989448238004115
5,StochasticGreed,7,10000,0.9,False,5.995207775995368
5,StochasticGreed,8,10000,0.9,False,5.989254882995738
5,StochasticGreed,9,10000,0.9,False,6.000663762999466
5,StochasticGreed,10,10000,0.9,False,5.996455769010936
5,StochasticGreed,11,10000,0.9,False,6.001071350998245
5,StochasticGreed,12,10000,0.9,False,6.003653799998574
5,StochasticGreed,13,10000,0.9,False,5.998979331998271
5,StochasticGreed,14,10000,0.9,False,5.993781443001353
5,StochasticGreed,15,10000,0.9,False,5.999438587998156
5,StochasticGreed,16,10000,0.9,False,5.994363332996727
5,StochasticGreed,17,10000,0.9,False,5.995310022000922
5,StochasticGreed,1,8,0.05,True,0.004607851995388046
5,StochasticGreed,2,12,0.05,True,0.0069829539861530066
5,StochasticGreed,3,9,0.05,True,0.0050832620181608945
5,StochasticGreed,4,12,0.05,True,0.007011962996330112
5,StochasticGreed,5,7,0.05,True,0.003712105011800304
5,StochasticGreed,6,6,0.05,True,0.0031952249992173165
5,StochasticGreed,7,11,0.05,True,0.006180013006087393
5,StochasticGreed,8,8,0.05,True,0.0042776619957294315
5,StochasticGreed,9,15,0.05,True,0.008574819017667323
5,StochasticGreed,10,9,0.05,True,0.004896196012850851
5,StochasticGreed,11,7,0.05,True,0.00377049800590612
5,StochasticGreed,12,10,0.05,True,0.005508480011485517
5,StochasticGreed,13,10,0.05,True,0.005499624996446073
5,StochasticGreed,14,9,0.05,True,0.004965341999195516
5,StochasticGreed,15,7,0.05,True,0.0036760240036528558
5,StochasticGreed,16,12,0.05,True,0.0067240180214867
5,StochasticGreed,17,8,0.05,True,0.004290049022529274
5,StochasticGreed,18,10,0.05,True,0.005572676978772506
5,StochasticGreed,19,9,0.05,True,0.00496246200054884
5,StochasticGreed,20,10,0.05,True,0.005506043002242222
5,StochasticGreed,21,13,0.05,True,0.007169919001171365
5,StochasticGreed,22,9,0.05,True,0.004974086012225598
5,StochasticGreed,23,9,0.05,True,0.004955330019583926
5,StochasticGreed,24,8,0.05,True,0.004297642997698858
5,StochasticGreed,25,9,0.05,True,0.004878714011283591
5,StochasticGreed,1,10,0.1,True,0.005880651995539665
5,StochasticGreed,2,13,0.1,True,0.007490208983654156
5,StochasticGreed,3,13,0.1,True,0.0074073789874091744
5,StochasticGreed,4,13,0.1,True,0.007497223996324465
5,StochasticGreed,5,9,0.1,True,0.004910910007311031
5,StochasticGreed,6,11,0.1,True,0.006053254997823387
5,StochasticGreed,7,11,0.1,True,0.006030456017469987
5,StochasticGreed,8,11,0.1,True,0.00618657298036851
5,StochasticGreed,9,9,0.1,True,0.004916639998555183
5,StochasticGreed,10,14,0.1,True,0.007869378983741626
5,StochasticGreed,11,15,0.1,True,0.008517501002643257
5,StochasticGreed,12,15,0.1,True,0.008625710004707798
5,StochasticGreed,13,14,0.1,True,0.00832372301374562
5,StochasticGreed,14,14,0.1,True,0.008039194013690576
5,StochasticGreed,15,15,0.1,True,0.008489083003951237
5,StochasticGreed,16,15,0.1,True,0.008327789983013645
5,StochasticGreed,17,16,0.1,True,0.00906506399041973
5,StochasticGreed,18,14,0.1,True,0.00789776598685421
5,StochasticGreed,19,23,0.1,True,0.01331386499805376
5,StochasticGreed,20,19,0.1,True,0.011015557014616206
5,StochasticGreed,21,17,0.1,True,0.009567796980263665
5,StochasticGreed,22,12,0.1,True,0.006729168992023915
5,StochasticGreed,23,12,0.1,True,0.006611785007407889
5,StochasticGreed,24,5,0.1,True,0.002483526011928916
5,StochasticGreed,25,13,0.1,True,0.0072384240047540516
5,StochasticGreed,1,21,0.15,True,0.012344596994807944
5,StochasticGreed,2,39,0.15,True,0.022675052023259923
5,StochasticGreed,3,31,0.15,True,0.017911890026880428
5,StochasticGreed,4,52,0.15,True,0.03001654800027609
5,StochasticGreed,5,18,0.15,True,0.01028147098259069
5,StochasticGreed,6,26,0.15,True,0.01519303402164951
5,StochasticGreed,7,22,0.15,True,0.012800947995856404
5,StochasticGreed,8,42,0.15,True,0.024465519993100315
5,StochasticGreed,9,19,0.15,True,0.010846965975360945
5,StochasticGreed,10,23,0.15,True,0.013268128997879103
5,StochasticGreed,11,19,0.15,True,0.01076889198157005
5,StochasticGreed,12,20,0.15,True,0.01144663998275064
5,StochasticGreed,13,13,0.15,True,0.007339433999732137
5,StochasticGreed,14,14,0.15,True,0.007921064010588452
5,StochasticGreed,15,16,0.15,True,0.00903337201452814
5,StochasticGreed,16,11,0.15,True,0.006033268000464886
5,StochasticGreed,17,42,0.15,True,0.024735378014156595
5,StochasticGreed,18,21,0.15,True,0.012112271011574194
5,StochasticGreed,19,20,0.15,True,0.011372498993296176
5,StochasticGreed,20,21,0.15,True,0.012014879990601912
5,StochasticGreed,21,19,0.15,True,0.011103544995421544
5,StochasticGreed,22,16,0.15,True,0.009096855006646365
5,StochasticGreed,23,25,0.15,True,0.014366294984938577
5,StochasticGreed,24,18,0.15,True,0.010143149993382394
5,StochasticGreed,25,18,0.15,True,0.01046214799862355
5,StochasticGreed,1,88,0.2,True,0.051228744006948546
5,StochasticGreed,2,61,0.2,True,0.03595247401972301
5,StochasticGreed,3,31,0.2,True,0.017943077022209764
5,StochasticGreed,4,23,0.2,True,0.01315054198494181
5,StochasticGreed,5,51,0.2,True,0.029585027019493282
5,StochasticGreed,6,37,0.2,True,0.02114547000383027
5,StochasticGreed,7,32,0.2,True,0.018376290012383834
5,StochasticGreed,8,64,0.2,True,0.03689544598455541
5,StochasticGreed,9,14,0.2,True,0.007782406988553703
5,StochasticGreed,10,29,0.2,True,0.01684318098705262
5,StochasticGreed,11,21,0.2,True,0.011962234013481066
5,StochasticGreed,12,29,0.2,True,0.01709006101009436
5,StochasticGreed,13,117,0.2,True,0.06809025301481597
5,StochasticGreed,14,32,0.2,True,0.018388787022558972
5,StochasticGreed,15,31,0.2,True,0.01797510200412944
