board_size,strategy,attempt,step_count,factor,success,time
3,StochasticGreed,23,4,0.15,True,0.0013072860019747168
3,StochasticGreed,24,7,0.15,True,0.002548566000768915
3,StochasticGreed,25,6,0.15,True,0.002091771995765157
3,StochasticGreed,1,9,0.2,True,0.003475082994555123
3,StochasticGreed,2,7,0.2,True,0.0025003880000440404
3,StochasticGreed,3,10,0.2,True,0.0037277109950082377
3,StochasticGreed,4,7,0.2,True,0.0024507570051355287
3,StochasticGreed,5,4,0.2,True,0.0013002530031371862
3,StochasticGreed,6,6,0.2,True,0.0021068250061944127
3,StochasticGreed,7,17,0.2,True,0.00640719999501016
3,StochasticGreed,8,7,0.2,True,0.002473329004715197
3,StochasticGreed,9,8,0.2,True,0.002958154000225477
3,StochasticGreed,10,10,0.2,True,0.0036407260049600154
3,StochasticGreed,11,12,0.2,True,0.004454504000023007
3,StochasticGreed,12,8,0.2,True,0.0028343699959805235
3,StochasticGreed,13,9,0.2,True,0.003361064998898655
3,StochasticGreed,14,6,0.2,True,0.0021038519917055964
3,StochasticGreed,15,8,0.2,True,0.0029468369903042912
3,StochasticGreed,16,11,0.2,True,0.003957020991947502
3,StochasticGreed,17,14,0.2,True,0.005215237004449591
3,StochasticGreed,18,8,0.2,True,0.002824234004947357
3,StochasticGreed,19,5,0.2,True,0.00167094700736925
3,StochasticGreed,20,32,0.2,True,0.012003274008748122
3,StochasticGreed,21,9,0.2,True,0.0033099080028478056
3,StochasticGreed,22,10,0.2,True,0.0035825899976771325
3,StochasticGreed,23,8,0.2,True,0.0029144059953978285
3,StochasticGreed,24,12,0.2,True,0.004346085988800041
3,StochasticGreed,25,11,0.2,True,0.004011851997347549
3,StochasticGreed,1,12,0.25,True,0.004669710004236549
3,StochasticGreed,2,8,0.25,True,0.0028998209891142324
3,StochasticGreed,3,5,0.25,True,0.0016946030082181096
3,StochasticGreed,4,9,0.25,True,0.0032721600000513718
3,StochasticGreed,5,17,0.25,True,0.006415876996470615
3,StochasticGreed,6,16,0.25,True,0.006118663994129747
3,StochasticGreed,7,5,0.25,True,0.0017170639912365004
3,StochasticGreed,8,24,0.25,True,0.00907173499581404
3,StochasticGreed,9,11,0.25,True,0.004123612001421861
3,StochasticGreed,10,16,0.25,True,0.005950282997218892
3,StochasticGreed,11,8,0.25,True,0.002845944996806793
3,StochasticGreed,12,8,0.25,True,0.0028274460055399686
3,StochasticGreed,13,3,0.25,True,0.000894915996468626
3,StochasticGreed,14,4,0.25,True,0.0012959200103068724
3,StochasticGreed,15,20,0.25,True,0.007506695998017676
3,StochasticGreed,16,3,0.25,True,0.0009111940016737208
3,StochasticGreed,17,12,0.25,True,0.00443155100219883
3,StochasticGreed,18,9,0.25,True,0.003171741991536692
3,StochasticGreed,19,11,0.25,True,0.003906836995156482
3,StochasticGreed,20,15,0.25,True,0.005657433997839689
3,StochasticGreed,21,4,0.25,True,0.001294695000979118
3,StochasticGreed,22,39,0.25,True,0.014765489002456889
3,StochasticGreed,23,11,0.25,True,0.003964376010117121
3,StochasticGreed,24,16,0.25,True,0.005836953001562506
3,StochasticGreed,25,17,0.25,True,0.006375470009515993
3,StochasticGreed,1,7,0.3,True,0.0027353230107109994
3,StochasticGreed,2,25,0.3,True,0.00967118699918501
3,StochasticGreed,3,42,0.3,True,0.01636287999281194
3,StochasticGreed,4,74,0.3,True,0.02875676899566315
3,StochasticGreed,5,10,0.3,True,0.0037478769954759628
3,StochasticGreed,6,9,0.3,True,0.0032462090020999312
3,StochasticGreed,7,42,0.3,True,0.016216781994444318
3,StochasticGreed,8,11,0.3,True,0.004131495006731711
3,StochasticGreed,9,32,0.3,True,0.012269642989849672
3,StochasticGreed,10,33,0.3,True,0.012739402998704463
3,StochasticGreed,11,21,0.3,True,0.007848442997783422
3,StochasticGreed,12,9,0.3,True,0.0032116920046973974
3,StochasticGreed,13,37,0.3,True,0.014231163004296832
3,StochasticGreed,14,73,0.3,True,0.028100843002903275
3,StochasticGreed,15,39,0.3,True,0.015140757008339278
3,StochasticGreed,16,13,0.3,True,0.004764891986269504
3,StochasticGreed,17,38,0.3,True,0.014611974998842925
3,StochasticGreed,18,18,0.3,True,0.0067805719882017
3,StochasticGreed,19,17,0.3,True,0.00630116299726069
3,StochasticGreed,20,11,0.3,True,0.004046793997986242
3,StochasticGreed,21,39,0.3,True,0.01500187699275557
3,StochasticGreed,22,22,0.3,True,0.008503833989379928
3,StochasticGreed,23,18,0.3,True,0.006822909999755211
3,StochasticGreed,24,29,0.3,True,0.011030430992832407
3,StochasticGreed,25,9,0.3,True,0.0032446469995193183
3,StochasticGreed,1,344,0.9,True,0.13646805500320625
3,StochasticGreed,2,1040,0.9,True,0.4102603929932229
3,StochasticGreed,3,559,0.9,True,0.21732083600363694
3,StochasticGreed,4,955,0.9,True,0.3711320239963243
3,StochasticGreed,5,97,0.9,True,0.03761687999940477
3,StochasticGreed,6,2,0.9,True,0.000529188007931225
3,StochasticGreed,7,271,0.9,True,0.10511883099388797
3,StochasticGreed,8,94,0.9,True,0.03656093501194846
3,StochasticGreed,9,2522,0.9,True,0.9813440300058573
3,StochasticGreed,10,1097,0.9,True,0.4265443559997948
3,StochasticGreed,11,1226,0.9,True,0.477540134001174
3,StochasticGreed,12,47,0.9,True,0.018187440000474453
3,StochasticGreed,13,364,0.9,True,0.14133518800372258
3,StochasticGreed,14,73,0.9,True,0.02839699100877624
3,StochasticGreed,15,2,0.9,True,0.0005269779940135777
3,StochasticGreed,16,851,0.9,True,0.3303371739893919
3,StochasticGreed,17,4,0.9,True,0.001330922998022288
3,StochasticGreed,18,2,0.9,True,0.000538270003744401
3,StochasticGreed,19,2,0.9,True,0.000538394000614062
3,StochasticGreed,20,31,0.9,True,0.011866720000398345
3,StochasticGreed,21,292,0.9,True,0.11341093499504495
3,StochasticGreed,22,1933,0.9,True,0.7510814389970619
3,StochasticGreed,23,136,0.9,True,0.052709144991240464
3,StochasticGreed,24,2,0.9,True,0.0005309229891281575
3,StochasticGreed,25,2437,0.9,True,0.9469400480011245
3,StochasticGreed,1,4,0.05,True,0.001534148002974689
3,StochasticGreed,2,6,0.05,True,0.002102424987242557
3,StochasticGreed,3,5,0.05,True,0.0016759630088927224
3,StochasticGreed,4,4,0.05,True,0.001300837000599131
3,StochasticGreed,5,7,0.05,True,0.002484381999238394
3,StochasticGreed,6,5,0.05,True,0.0017958209937205538
3,StochasticGreed,7,6,0.05,True,0.0020727449882542714
3,StochasticGreed,8,5,0.05,True,0.0017021720123011619
3,StochasticGreed,9,5,0.05,True,0.0017138459952548146
3,StochasticGreed,10,5,0.05,True,0.0017035499913617969
3,StochasticGreed,11,5,0.05,True,0.0017033530020853505
3,StochasticGreed,12,3,0.05,True,0.0009033420064952224
3,StochasticGreed,13,6,0.05,True,0.002092645998345688
3,StochasticGreed,14,7,0.05,True,0.002575630001956597
3,StochasticGreed,15,5,0.05,True,0.0016932069993345067
3,StochasticGreed,16,5,0.05,True,0.0016869660030351952
3,StochasticGreed,17,3,0.05,True,0.0008989229972939938
3,StochasticGreed,18,7,0.05,True,0.002495335997082293
3,StochasticGreed,19,4,0.05,True,0.001298743998631835
3,StochasticGreed,20,6,0.05,True,0.0020796669996343553
3,StochasticGreed,21,5,0.05,True,0.0017040739912772551
3,StochasticGreed,22,6,0.05,True,0.0021867320028832182
3,StochasticGreed,23,6,0.05,True,0.0020917159999953583
3,StochasticGreed,24,3,0.05,True,0.0009036669944180176
3,StochasticGreed,25,5,0.05,True,0.0017079690005630255
3,StochasticGreed,1,4,0.1,True,0.0015234339953167364
3,StochasticGreed,2,8,0.1,True,0.0028875999996671453
3,StochasticGreed,3,3,0.1,True,0.0009158519969787449
3,StochasticGreed,4,8,0.1,True,0.002968824002891779
3,StochasticGreed,5,4,0.1,True,0.0012926890049129725
3,StochasticGreed,6,4,0.1,True,0.00129048599046655
3,StochasticGreed,7,8,0.1,True,0.0029549290047725663
3,StochasticGreed,8,6,0.1,True,0.0020733419951284304
3,StochasticGreed,9,8,0.1,True,0.0029449419962475076
3,StochasticGreed,10,5,0.1,True,0.0017119630065280944
3,StochasticGreed,11,5,0.1,True,0.0016924130031839013
3,StochasticGreed,12,7,0.1,True,0.0024349470040760934
3,StochasticGreed,13,5,0.1,True,0.001688005999312736
3,StochasticGreed,14,6,0.1,True,0.0021724489924963564
3,StochasticGreed,15,5,0.1,True,0.0016711939970264211
3,StochasticGreed,16,6,0.1,True,0.002073199997539632
3,StochasticGreed,17,8,0.1,True,0.0028402710013324395
3,StochasticGreed,18,5,0.1,True,0.0016707010072423145
3,StochasticGreed,19,5,0.1,True,0.0017900429957080632
3,StochasticGreed,20,5,0.1,True,0.001698799998848699
3,StochasticGreed,21,8,0.1,True,0.002837342006387189
3,StochasticGreed,22,4,0.1,True,0.0013023999927099794
3,StochasticGreed,23,4,0.1,True,0.0012955010024597868
3,StochasticGreed,24,7,0.1,True,0.002483317002770491
3,StochasticGreed,25,4,0.1,True,0.0012814219953725114
3,StochasticGreed,1,8,0.15,True,0.003082688999711536
3,StochasticGreed,2,7,0.15,True,0.002494554006261751
3,StochasticGreed,3,6,0.15,True,0.0020937230001436546
3,StochasticGreed,4,7,0.15,True,0.002501126000424847
3,StochasticGreed,5,5,0.15,True,0.0020503389969235286
3,StochasticGreed,6,5,0.15,True,0.0017041850078385323
3,StochasticGreed,7,14,0.15,True,0.005290874003549106
3,StochasticGreed,8,7,0.15,True,0.0025107629917329177
3,StochasticGreed,9,8,0.15,True,0.0029291569953784347
3,StochasticGreed,10,9,0.15,True,0.003243255996494554
3,StochasticGreed,11,11,0.15,True,0.004148762993281707
3,StochasticGreed,12,6,0.15,True,0.0020723079942399636
3,StochasticGreed,13,5,0.15,True,0.0017840489890659228
3,StochasticGreed,14,5,0.15,True,0.0016934220038820058
3,StochasticGreed,15,7,0.15,True,0.0024539939913665876
3,StochasticGreed,16,5,0.15,True,0.0017174529930343851
3,StochasticGreed,17,5,0.15,True,0.001677200008998625
3,StochasticGreed,18,5,0.15,True,0.0016894090076675639
3,StochasticGreed,19,13,0.15,True,0.004819334993953817
3,StochasticGreed,20,2,0.15,True,0.0005070580082247034
3,StochasticGreed,21,8,0.15,True,0.002807871002005413
3,StochasticGreed,22,5,0.15,True,0.0017015139892464504
3,StochasticGreed,23,13,0.15,True,0.004867076990194619
3,StochasticGreed,24,7,0.15,True,0.0024339810042874888
3,StochasticGreed,25,6,0.15,True,0.0020683570037363097
3,StochasticGreed,1,6,0.2,True,0.002317039994522929
3,StochasticGreed,2,6,0.2,True,0.0022429789969464764
3,StochasticGreed,3,24,0.2,True,0.009187009010929614
3,StochasticGreed,4,6,0.2,True,0.0021064859902253374
3,StochasticGreed,5,5,0.2,True,0.0016839199961395934
3,StochasticGreed,6,16,0.2,True,0.005987693002680317
3,StochasticGreed,7,9,0.2,True,0.0033249170082854107
3,StochasticGreed,8,12,0.2,True,0.004470276995562017
3,StochasticGreed,9,10,0.2,True,0.0036979260039515793
3,StochasticGreed,10,9,0.2,True,0.0033729050046531484
3,StochasticGreed,11,17,0.2,True,0.00635776600393001
3,StochasticGreed,12,5,0.2,True,0.0016826639912324026
3,StochasticGreed,13,6,0.2,True,0.002086622000206262
3,StochasticGreed,14,6,0.2,True,0.002172855005483143
3,StochasticGreed,15,9,0.2,True,0.0032541109976591542
3,StochasticGreed,16,11,0.2,True,0.004094991003512405
3,StochasticGreed,17,6,0.2,True,0.0020626460027415305
3,StochasticGreed,18,7,0.2,True,0.0025678039964986965
3,StochasticGreed,19,8,0.2,True,0.0028322769940132275
3,StochasticGreed,20,8,0.2,True,0.0029483559919754043
3,StochasticGreed,21,6,0.2,True,0.0020775930024683475
3,StochasticGreed,22,3,0.2,True,0.0009035449911607429
3,StochasticGreed,23,16,0.2,True,0.006047390008461662
3,StochasticGreed,24,11,0.2,True,0.004095396012417041
3,StochasticGreed,25,4,0.2,True,0.001298756993492134
3,StochasticGreed,1,28,0.25,True,0.01104138400114607
3,StochasticGreed,2,16,0.25,True,0.006172726003569551
3,StochasticGreed,3,21,0.25,True,0.00798750200192444
3,StochasticGreed,4,4,0.25,True,0.0013157299981685355
3,StochasticGreed,5,14,0.25,True,0.0052100609900662675
3,StochasticGreed,6,35,0.25,True,0.01356313300493639
3,StochasticGreed,7,29,0.25,True,0.011153249011840671
3,StochasticGreed,8,5,0.25,True,0.0017020119994413108
3,StochasticGreed,9,20,0.25,True,0.007525304987211712
3,StochasticGreed,10,17,0.25,True,0.00650489900726825
3,StochasticGreed,11,13,0.25,True,0.004931661998853087
3,StochasticGreed,12,9,0.25,True,0.0032499450026080012
3,StochasticGreed,13,8,0.25,True,0.002836671003024094
3,StochasticGreed,14,4,0.25,True,0.0013131570012774318
3,StochasticGreed,15,9,0.25,True,0.0033868429891299456
3,StochasticGreed,16,9,0.25,True,0.003264104001573287
3,StochasticGreed,17,11,0.25,True,0.004091513008461334
3,StochasticGreed,18,14,0.25,True,0.005215187993599102
3,StochasticGreed,19,7,0.25,True,0.002467914004228078
3,StochasticGreed,20,23,0.25,True,0.008743519996642135
3,StochasticGreed,21,4,0.25,True,0.0013054709997959435
3,StochasticGreed,22,9,0.25,True,0.0032436299952678382
3,StochasticGreed,23,24,0.25,True,0.009166831005131826
3,StochasticGreed,24,9,0.25,True,0.0033710100105963647
3,StochasticGreed,25,24,0.25,True,0.009063883000635542
3,StochasticGreed,1,29,0.3,True,0.01148420300160069
3,StochasticGreed,2,14,0.3,True,0.005464622008730657
3,StochasticGreed,3,15,0.3,True,0.005756812999607064
3,StochasticGreed,4,35,0.3,True,0.013581102000898682
3,StochasticGreed,5,10,0.3,True,0.0036889600014546886
3,StochasticGreed,6,7,0.3,True,0.0025081719941226766
3,StochasticGreed,7,20,0.3,True,0.0075386530079413205
3,StochasticGreed,8,32,0.3,True,0.012381248991005123
3,StochasticGreed,9,16,0.3,True,0.006125662010163069
3,StochasticGreed,10,12,0.3,True,0.00448098499327898
3,StochasticGreed,11,10,0.3,True,0.003716146995429881
3,StochasticGreed,12,5,0.3,True,0.001695508006378077
3,StochasticGreed,13,9,0.3,True,0.003327101992908865
3,StochasticGreed,14,15,0.3,True,0.005584782004007138
3,StochasticGreed,15,16,0.3,True,0.00596233201213181
3,StochasticGreed,16,12,0.3,True,0.004536060994723812
3,StochasticGreed,17,8,0.3,True,0.0028464560018619522
3,StochasticGreed,18,26,0.3,True,0.009912861001794226
3,StochasticGreed,19,21,0.3,True,0.007873045993619598
3,StochasticGreed,20,22,0.3,True,0.008371827003429644
3,StochasticGreed,21,29,0.3,True,0.011161827991600148
3,StochasticGreed,22,6,0.3,True,0.00211510100052692
3,StochasticGreed,23,4,0.3,True,0.0013970959989819676
3,StochasticGreed,24,13,0.3,True,0.004822160000912845
3,StochasticGreed,25,15,0.3,True,0.005783032989711501
3,StochasticGreed,1,1227,0.9,True,0.4810707560100127
3,StochasticGreed,2,43,0.9,True,0.016484221996506676
3,StochasticGreed,3,2,0.9,True,0.0005273349961498752
3,StochasticGreed,4,28,0.9,True,0.010667082999134436
3,StochasticGreed,5,2,0.9,True,0.0005242329934844747
3,StochasticGreed,6,678,0.9,True,0.26153587600856554
3,StochasticGreed,7,3316,0.9,True,1.2807361149898497
3,StochasticGreed,8,115,0.9,True,0.044322663990897126
3,StochasticGreed,9,2,0.9,True,0.0005249539972282946
3,StochasticGreed,10,403,0.9,True,0.15529614099068567
3,StochasticGreed,11,225,0.9,True,0.08681707100186031
3,StochasticGreed,12,274,0.9,True,0.1054135629965458
3,StochasticGreed,13,2,0.9,True,0.0006006399926263839
3,StochasticGreed,14,2,0.9,True,0.0005302959907567129
3,StochasticGreed,15,2,0.9,True,0.0005273599963402376
3,StochasticGreed,16,2,0.9,True,0.0005321540083969012
3,StochasticGreed,17,145,0.9,True,0.05585796899686102
3,StochasticGreed,18,2363,0.9,True,0.9116770449909382
3,StochasticGreed,19,206,0.9,True,0.07935023300524335
3,StochasticGreed,20,328,0.9,True,0.12634028900356498
3,StochasticGreed,21,2683,0.9,True,1.0353797339921584
3,StochasticGreed,22,2,0.9,True,0.000528903998201713
3,StochasticGreed,23,1786,0.9,True,0.6922602450067643
3,StochasticGreed,24,424,0.9,True,0.16373450499668252
3,StochasticGreed,25,2,0.9,True,0.0005267079977784306
3,StochasticGreed,1,4,0.05,True,0.0015418399998452514
3,StochasticGreed,2,5,0.05,True,0.0017296739970333874
3,StochasticGreed,3,5,0.05,True,0.001706215989543125
3,StochasticGreed,4,4,0.05,True,0.0013043819926679134
3,StochasticGreed,5,4,0.05,True,0.0012961540196556598
3,StochasticGreed,6,7,0.05,True,0.0024562269973102957
3,StochasticGreed,7,4,0.05,True,0.001407736010150984
3,StochasticGreed,8,3,0.05,True,0.0009097229922190309
3,StochasticGreed,9,3,0.05,True,0.000917839992325753
3,StochasticGreed,10,5,0.05,True,0.0017852069868240505
3,StochasticGreed,11,2,0.05,True,0.0005161289882380515
3,StochasticGreed,12,4,0.05,True,0.001303981989622116
3,StochasticGreed,13,7,0.05,True,0.002616609010146931
3,StochasticGreed,14,4,0.05,True,0.0012994159769732505
3,StochasticGreed,15,4,0.05,True,0.0013052430003881454
3,StochasticGreed,16,4,0.05,True,0.0013984859979245812
3,StochasticGreed,17,5,0.05,True,0.0016787630156613886
3,StochasticGreed,18,3,0.05,True,0.0009168979886453599
3,StochasticGreed,19,3,0.05,True,0.0009095330024138093
3,StochasticGreed,20,3,0.05,True,0.0009138769819401205
3,StochasticGreed,21,6,0.05,True,0.0020983259892091155
3,StochasticGreed,22,4,0.05,True,0.0013782210007775575
3,StochasticGreed,23,5,0.05,True,0.001695674000075087
3,StochasticGreed,24,2,0.05,True,0.0005147019983269274
3,StochasticGreed,25,4,0.05,True,0.001295525988098234
3,StochasticGreed,1,6,0.1,True,0.0023190770007204264
3,StochasticGreed,2,6,0.1,True,0.0022201230167411268
3,StochasticGreed,3,6,0.1,True,0.0020972740021534264
3,StochasticGreed,4,5,0.1,True,0.0016919999907258898
3,StochasticGreed,5,8,0.1,True,0.0028790649957954884
3,StochasticGreed,6,8,0.1,True,0.0028544070082716644
3,StochasticGreed,7,13,0.1,True,0.004895864985883236
3,StochasticGreed,8,11,0.1,True,0.004119341989280656
3,StochasticGreed,9,6,0.1,True,0.002095285977702588
3,StochasticGreed,10,8,0.1,True,0.002846590999979526
3,StochasticGreed,11,6,0.1,True,0.0021059140271972865
3,StochasticGreed,12,8,0.1,True,0.002866768976673484
3,StochasticGreed,13,4,0.1,True,0.0013074339949525893
3,StochasticGreed,14,5,0.1,True,0.0016959200147539377
3,StochasticGreed,15,6,0.1,True,0.0020922280091326684
3,StochasticGreed,16,4,0.1,True,0.0012863260053563863
3,StochasticGreed,17,7,0.1,True,0.0024502040178049356
3,StochasticGreed,18,10,0.1,True,0.003766948007978499
3,StochasticGreed,19,5,0.1,True,0.0016946219839155674
3,StochasticGreed,20,3,0.1,True,0.0009095999994315207
3,StochasticGreed,21,5,0.1,True,0.0016849540115799755
3,StochasticGreed,22,3,0.1,True,0.0009129100071731955
3,StochasticGreed,23,7,0.1,True,0.0025565539835952222
3,StochasticGreed,24,3,0.1,True,0.0009013729868456721
3,StochasticGreed,25,5,0.1,True,0.0016901239869184792
3,StochasticGreed,1,7,0.15,True,0.0027581170143093914
3,StochasticGreed,2,3,0.15,True,0.0009169479890260845
3,StochasticGreed,3,8,0.15,True,0.002899526007240638
3,StochasticGreed,4,8,0.15,True,0.00285929799429141
3,StochasticGreed,5,7,0.15,True,0.002470006002113223
3,StochasticGreed,6,4,0.15,True,0.0013995130138937384
3,StochasticGreed,7,6,0.15,True,0.0020609049824997783
3,StochasticGreed,8,14,0.15,True,0.005230572016444057
3,StochasticGreed,9,4,0.15,True,0.0013044190127402544
3,StochasticGreed,10,4,0.15,True,0.0012908309872727841
3,StochasticGreed,11,5,0.15,True,0.0016750900249462575
3,StochasticGreed,12,6,0.15,True,0.002074516989523545
3,StochasticGreed,13,5,0.15,True,0.0016842460026964545
3,StochasticGreed,14,9,0.15,True,0.003235346986912191
3,StochasticGreed,15,13,0.15,True,0.005076517001725733
3,StochasticGreed,16,6,0.15,True,0.0020752189739141613
3,StochasticGreed,17,5,0.15,True,0.0016787080094218254
3,StochasticGreed,18,8,0.15,True,0.0028355879767332226
3,StochasticGreed,19,8,0.15,True,0.0028817230195272714
3,StochasticGreed,20,6,0.15,True,0.002081538987113163
3,StochasticGreed,21,13,0.15,True,0.0047846329980529845
3,StochasticGreed,22,3,0.15,True,0.0008994829840958118
3,StochasticGreed,23,5,0.15,True,0.0016763449821155518
3,StochasticGreed,24,9,0.15,True,0.003341600007843226
3,StochasticGreed,25,15,0.15,True,0.005482745007611811
3,StochasticGreed,1,9,0.2,True,0.003608037019148469
3,StochasticGreed,2,6,0.2,True,0.0021074030082672834
3,StochasticGreed,3,6,0.2,True,0.0020944919961038977
3,StochasticGreed,4,13,0.2,True,0.0047066469851415604
3,StochasticGreed,5,12,0.2,True,0.004499956005020067
3,StochasticGreed,6,11,0.2,True,0.003999822016339749
3,StochasticGreed,7,5,0.2,True,0.0016691999917384237
3,StochasticGreed,8,18,0.2,True,0.00679793898598291
3,StochasticGreed,9,12,0.2,True,0.004429563006851822
3,StochasticGreed,10,8,0.2,True,0.00292667601024732
3,StochasticGreed,11,5,0.2,True,0.0016791389789432287
3,StochasticGreed,12,7,0.2,True,0.0025963450025301427
3,StochasticGreed,13,5,0.2,True,0.001664670999161899
3,StochasticGreed,14,32,0.2,True,0.012198990007163957
3,StochasticGreed,15,6,0.2,True,0.0020682039903476834
3,StochasticGreed,16,5,0.2,True,0.001649648998863995
3,StochasticGreed,17,16,0.2,True,0.0059494280139915645
3,StochasticGreed,18,7,0.2,True,0.002450842992402613
3,StochasticGreed,19,10,0.2,True,0.003615636989707127
3,StochasticGreed,20,8,0.2,True,0.0028168740100227296
3,StochasticGreed,21,11,0.2,True,0.003927821002434939
3,StochasticGreed,22,16,0.2,True,0.005983009003102779
3,StochasticGreed,23,4,0.2,True,0.0013060430064797401
3,StochasticGreed,24,3,0.2,True,0.0008893840131349862
3,StochasticGreed,25,17,0.2,True,0.006234616012079641
3,StochasticGreed,1,9,0.25,True,0.003609767009038478
3,StochasticGreed,2,12,0.25,True,0.004437305004103109
3,StochasticGreed,3,19,0.25,True,0.007165335991885513
3,StochasticGreed,4,15,0.25,True,0.005628806015010923
3,StochasticGreed,5,5,0.25,True,0.001685705006821081
3,StochasticGreed,6,9,0.25,True,0.003280676988651976
3,StochasticGreed,7,8,0.25,True,0.0028661290125455707
3,StochasticGreed,8,17,0.25,True,0.006358504993841052
3,StochasticGreed,9,7,0.25,True,0.002618529018945992
3,StochasticGreed,10,10,0.25,True,0.0036389660090208054
3,StochasticGreed,11,3,0.25,True,0.0010262279829476029
3,StochasticGreed,12,25,0.25,True,0.009522984008071944
3,StochasticGreed,13,4,0.25,True,0.001332676998572424
3,StochasticGreed,14,16,0.25,True,0.006016781000653282
3,StochasticGreed,15,27,0.25,True,0.010243586992146447
3,StochasticGreed,16,28,0.25,True,0.010634467005729675
3,StochasticGreed,17,45,0.25,True,0.01706124999327585
3,StochasticGreed,18,12,0.25,True,0.004490202991291881
3,StochasticGreed,19,10,0.25,True,0.0036238149914424866
3,StochasticGreed,20,9,0.25,True,0.0032103569828905165
3,StochasticGreed,21,4,0.25,True,0.00131720001809299
3,StochasticGreed,22,38,0.25,True,0.014415600016945973
3,StochasticGreed,23,6,0.25,True,0.002065495995339006
3,StochasticGreed,24,25,0.25,True,0.009296492004068568
3,StochasticGreed,25,19,0.25,True,0.0071347630000673234
3,StochasticGreed,1,13,0.3,True,0.005090794002171606
3,StochasticGreed,2,9,0.3,True,0.00328823400195688
3,StochasticGreed,3,32,0.3,True,0.012062288995366544
3,StochasticGreed,4,27,0.3,True,0.010291790997143835
3,StochasticGreed,5,8,0.3,True,0.0029286830103956163
3,StochasticGreed,6,4,0.3,True,0.0013309290225151926
3,StochasticGreed,7,20,0.3,True,0.00755823397776112
3,StochasticGreed,8,42,0.3,True,0.01608029499766417
3,StochasticGreed,9,12,0.3,True,0.0043656549823936075
3,StochasticGreed,10,16,0.3,True,0.0060050270112697035
3,StochasticGreed,11,9,0.3,True,0.0033289169950876385
3,StochasticGreed,12,7,0.3,True,0.0024638949835207313
3,StochasticGreed,13,8,0.3,True,0.0028499010077212006
3,StochasticGreed,14,11,0.3,True,0.004011489014374092
3,StochasticGreed,15,45,0.3,True,0.017105309991165996
3,StochasticGreed,16,9,0.3,True,0.003187420981703326
3,StochasticGreed,17,26,0.3,True,0.009769851982127875
3,StochasticGreed,18,39,0.3,True,0.014705451991176233
3,StochasticGreed,19,19,0.3,True,0.007098578003933653
3,StochasticGreed,20,16,0.3,True,0.00599629498901777
3,StochasticGreed,21,17,0.3,True,0.006430165987694636
3,StochasticGreed,22,56,0.3,True,0.02146854202146642
3,StochasticGreed,23,12,0.3,True,0.00443636899581179
3,StochasticGreed,24,8,0.3,True,0.00283816599403508
3,StochasticGreed,25,50,0.3,True,0.019071193994022906
3,StochasticGreed,1,72,0.9,True,0.02847802499309182
3,StochasticGreed,2,2,0.9,True,0.0005449899763334543
3,StochasticGreed,3,1909,0.9,True,0.7428599190025125
3,StochasticGreed,4,47,0.9,True,0.017901409999467432
3,StochasticGreed,5,606,0.9,True,0.2329880489851348
3,StochasticGreed,6,122,0.9,True,0.046779507014434785
3,StochasticGreed,7,801,0.9,True,0.30781807299354114
3,StochasticGreed,8,2,0.9,True,0.0005277039890643209
3,StochasticGreed,9,755,0.9,True,0.29030186400632374
3,StochasticGreed,10,2683,0.9,True,1.0318735429900698
3,StochasticGreed,11,284,0.9,True,0.10873792000347748
3,StochasticGreed,12,235,0.9,True,0.09018475099583156
3,StochasticGreed,13,268,0.9,True,0.10286376599106006
3,StochasticGreed,14,1175,0.9,True,0.4515752920124214
3,StochasticGreed,15,211,0.9,True,0.08082828900660388
3,StochasticGreed,16,2,0.9,True,0.0005180920124985278
3,StochasticGreed,17,6,0.9,True,0.0020838950003962964
3,StochasticGreed,18,1204,0.9,True,0.4635259750066325
3,StochasticGreed,19,2,0.9,True,0.0005208369984757155
3,StochasticGreed,20,428,0.9,True,0.16453434398863465
3,StochasticGreed,21,966,0.9,True,0.3709167260094546
3,StochasticGreed,22,221,0.9,True,0.0848860069818329
3,StochasticGreed,23,683,0.9,True,0.26262420299462974
3,StochasticGreed,24,43,0.9,True,0.0163310150092002
3,StochasticGreed,25,165,0.9,True,0.06330972298746929
3,StochasticGreed,1,5,0.05,True,0.001936116983415559
3,StochasticGreed,2,6,0.05,True,0.002210345002822578
3,StochasticGreed,3,6,0.05,True,0.0021108179935254157
3,StochasticGreed,4,6,0.05,True,0.0021259259956423193
3,StochasticGreed,5,6,0.05,True,0.0021018150146119297
3,StochasticGreed,6,5,0.05,True,0.00169518799521029
3,StochasticGreed,7,5,0.05,True,0.0017955390212591738
3,StochasticGreed,8,5,0.05,True,0.0016993169847410172
3,StochasticGreed,9,7,0.05,True,0.002508689009118825
3,StochasticGreed,10,5,0.05,True,0.0016893050051294267
3,StochasticGreed,11,5,0.05,True,0.0016992360178846866
3,StochasticGreed,12,4,0.05,True,0.0013031879789195955
3,StochasticGreed,13,4,0.05,True,0.0013111380103509873
3,StochasticGreed,14,4,0.05,True,0.001304948003962636
3,StochasticGreed,15,3,0.05,True,0.000912609975785017
3,StochasticGreed,16,7,0.05,True,0.00249636999797076
3,StochasticGreed,17,5,0.05,True,0.0017072249902412295
3,StochasticGreed,18,5,0.05,True,0.0018023439915850759
3,StochasticGreed,19,6,0.05,True,0.002109580993419513
3,StochasticGreed,20,4,0.05,True,0.0013094279856886715
3,StochasticGreed,21,7,0.05,True,0.002516025007935241
