board_size,strategy,attempt,step_count,factor,success,time
5,Stochastic_2,25,10000,0.1,False,44.56725939799799
5,Stochastic_2,1,10000,0.15,False,43.565830679999635
5,Stochastic_2,2,10000,0.15,False,43.56302847099869
5,Stochastic_2,3,10000,0.15,False,43.82402658100182
5,Stochastic_2,4,10000,0.15,False,43.41833998400034
5,Stochastic_2,5,10000,0.15,False,43.62507219300096
5,Stochastic_2,6,10000,0.15,False,43.6225272269985
5,Stochastic_2,7,10000,0.15,False,43.703568316999736
5,Stochastic_2,8,10000,0.15,False,43.540337012000236
5,Stochastic_2,9,10000,0.15,False,43.60273315300219
5,Stochastic_2,10,10000,0.15,False,43.53527800899974
5,Stochastic_2,11,10000,0.15,False,43.770381646001624
5,Stochastic_2,12,10000,0.15,False,43.65511154800333
5,Stochastic_2,13,10000,0.15,False,43.565611584999715
5,Stochastic_2,14,10000,0.15,False,43.52839745500023
5,Stochastic_2,15,10000,0.15,False,43.801124384001014
5,Stochastic_2,16,10000,0.15,False,43.58751908599879
5,Stochastic_2,17,10000,0.15,False,43.54791090800063
5,Stochastic_2,18,10000,0.15,False,43.68498744200042
5,Stochastic_2,19,10000,0.15,False,43.811127270000725
5,Stochastic_2,20,10000,0.15,False,43.620125658999314
5,Stochastic_2,21,10000,0.15,False,43.584674046000146
5,Stochastic_2,22,10000,0.15,False,43.54856341800041
5,Stochastic_2,23,10000,0.15,False,43.78823797200312
5,Stochastic_2,24,10000,0.15,False,43.53017644599822
5,Stochastic_2,25,10000,0.15,False,43.6200322980003
5,Stochastic_2,1,10000,0.2,False,44.96074326899907
5,Stochastic_2,2,10000,0.2,False,44.83102203100134
5,Stochastic_2,3,10000,0.2,False,44.837248849999014
5,Stochastic_2,4,10000,0.2,False,44.816403318000084
5,Stochastic_2,5,10000,0.2,False,44.755910050997045
5,Stochastic_2,6,10000,0.2,False,44.74809100499988
5,Stochastic_2,7,10000,0.2,False,44.86494019800011
5,Stochastic_2,8,10000,0.2,False,44.79569408699899
5,Stochastic_2,9,10000,0.2,False,44.86184716400021
5,Stochastic_2,10,10000,0.2,False,44.802379102002305
5,Stochastic_2,11,10000,0.2,False,44.87610200100244
5,Stochastic_2,12,10000,0.2,False,44.92647944100099
5,Stochastic_2,13,10000,0.2,False,44.92613801300104
5,Stochastic_2,14,10000,0.2,False,44.784232573001646
5,Stochastic_2,15,10000,0.2,False,44.892147717000626
5,Stochastic_2,16,10000,0.2,False,44.80828525600009
5,Stochastic_2,17,10000,0.2,False,44.937630100001115
5,Stochastic_2,18,10000,0.2,False,44.77144621000116
5,Stochastic_2,19,10000,0.2,False,44.75890666600026
5,Stochastic_2,20,10000,0.2,False,44.74725049299741
5,Stochastic_2,21,10000,0.2,False,44.90088792700044
5,Stochastic_2,22,10000,0.2,False,44.87521371099865
5,Stochastic_2,23,10000,0.2,False,44.87033836400224
5,Stochastic_2,24,10000,0.2,False,44.7995769980007
5,Stochastic_2,25,10000,0.2,False,44.867779921001784
5,Stochastic_2,1,10000,0.25,False,44.666753878002055
5,Stochastic_2,2,10000,0.25,False,44.34240822999709
5,Stochastic_2,3,10000,0.25,False,44.484907447000296
5,Stochastic_2,4,10000,0.25,False,44.39142756500223
5,Stochastic_2,5,10000,0.25,False,44.36496469700069
5,Stochastic_2,6,10000,0.25,False,44.47250512700339
5,Stochastic_2,7,10000,0.25,False,44.303596562000166
5,Stochastic_2,8,10000,0.25,False,44.42544119000013
5,Stochastic_2,9,10000,0.25,False,44.44606432200089
5,Stochastic_2,10,10000,0.25,False,44.3463363209994
5,Stochastic_2,11,10000,0.25,False,44.640286160996766
5,Stochastic_2,12,10000,0.25,False,44.382680814000196
5,Stochastic_2,13,10000,0.25,False,44.48471806899761
5,Stochastic_2,14,10000,0.25,False,44.22093909799878
5,Stochastic_2,15,10000,0.25,False,44.38625167600185
5,Stochastic_2,16,10000,0.25,False,44.44156558299801
5,Stochastic_2,17,10000,0.25,False,44.406327275002695
5,Stochastic_2,18,10000,0.25,False,44.36752857299871
5,Stochastic_2,19,10000,0.25,False,44.47484926299876
5,Stochastic_2,20,10000,0.25,False,44.26666327500061
5,Stochastic_2,21,10000,0.25,False,44.64354206899952
5,Stochastic_2,22,10000,0.25,False,44.22526722600014
5,Stochastic_2,23,10000,0.25,False,44.46510190299887
5,Stochastic_2,24,10000,0.25,False,44.31183634000263
5,Stochastic_2,25,10000,0.25,False,44.358064961998025
5,Stochastic_2,1,10000,0.3,False,44.280309077999846
5,Stochastic_2,2,10000,0.3,False,43.96510441400096
5,Stochastic_2,3,10000,0.3,False,43.921734470000956
5,Stochastic_2,4,10000,0.3,False,43.99645938700269
5,Stochastic_2,5,10000,0.3,False,43.91201298699889
5,Stochastic_2,6,10000,0.3,False,43.41776262499843
5,Stochastic_2,7,10000,0.3,False,43.25193807699907
5,Stochastic_2,8,10000,0.3,False,43.24623367700042
5,Stochastic_2,9,10000,0.3,False,43.38417073600067
5,Stochastic_2,10,10000,0.3,False,43.202876613002445
5,Stochastic_2,11,10000,0.3,False,43.44862814500084
5,Stochastic_2,12,10000,0.3,False,43.22153282200088
5,Stochastic_2,13,10000,0.3,False,43.30786620100116
5,Stochastic_2,14,10000,0.3,False,43.304971382000076
5,Stochastic_2,15,10000,0.3,False,43.28252714200062
5,Stochastic_2,16,10000,0.3,False,43.300572200001625
5,Stochastic_2,17,10000,0.3,False,43.36536092000097
5,Stochastic_2,18,10000,0.3,False,43.24007431700011
5,Stochastic_2,19,10000,0.3,False,43.42601700000159
5,Stochastic_2,20,10000,0.3,False,43.28163362799751
5,Stochastic_2,21,10000,0.3,False,43.437479725998855
5,Stochastic_2,22,10000,0.3,False,43.20075234799879
5,Stochastic_2,23,10000,0.3,False,43.24324468600025
5,Stochastic_2,24,10000,0.3,False,43.179607264999504
5,Stochastic_2,25,10000,0.3,False,43.181920538998384
5,Stochastic_2,1,10000,0.05,False,44.96238979199916
5,Stochastic_2,2,10000,0.05,False,44.69249060400034
5,Stochastic_2,3,10000,0.05,False,44.91405850500087
5,Stochastic_2,4,10000,0.05,False,44.66066361299818
5,Stochastic_2,5,10000,0.05,False,44.80619518899766
5,Stochastic_2,6,10000,0.05,False,44.76377753899942
5,Stochastic_2,7,10000,0.05,False,44.902297915003146
5,Stochastic_2,8,10000,0.05,False,44.624413325000205
5,Stochastic_2,9,10000,0.05,False,44.6816847150003
5,Stochastic_2,10,10000,0.05,False,44.73469705300158
5,Stochastic_2,11,10000,0.05,False,44.921168985001714
5,Stochastic_2,12,10000,0.05,False,44.75156255500042
5,Stochastic_2,13,10000,0.05,False,44.68360720099736
5,Stochastic_2,14,10000,0.05,False,44.73683530500057
5,Stochastic_2,15,10000,0.05,False,44.84058091800034
5,Stochastic_2,16,10000,0.05,False,44.66930051199961
5,Stochastic_2,17,10000,0.05,False,44.739636603997496
5,Stochastic_2,18,10000,0.05,False,44.672424609998416
5,Stochastic_2,19,10000,0.05,False,44.99726030199963
5,Stochastic_2,20,10000,0.05,False,44.70257605599909
5,Stochastic_2,21,10000,0.05,False,44.750584745001106
5,Stochastic_2,22,10000,0.05,False,44.886357896000845
5,Stochastic_2,23,10000,0.05,False,44.911730030999024
5,Stochastic_2,24,10000,0.05,False,44.67643732400029
5,Stochastic_2,25,10000,0.05,False,44.788436814000306
5,Stochastic_2,1,10000,0.1,False,45.55739328000345
5,Stochastic_2,2,10000,0.1,False,45.223981150993495
5,Stochastic_2,3,10000,0.1,False,45.484488146998046
5,Stochastic_2,4,10000,0.1,False,45.11121748900041
5,Stochastic_2,5,10000,0.1,False,45.323055353997916
5,Stochastic_2,6,10000,0.1,False,45.19931547700253
5,Stochastic_2,7,10000,0.1,False,45.46503190800286
5,Stochastic_2,8,10000,0.1,False,45.25114993799798
5,Stochastic_2,9,10000,0.1,False,45.25911509599973
5,Stochastic_2,10,10000,0.1,False,45.32657783999457
5,Stochastic_2,11,10000,0.1,False,45.64655679400312
5,Stochastic_2,12,10000,0.1,False,45.24714328000118
5,Stochastic_2,13,10000,0.1,False,45.3327549789974
5,Stochastic_2,14,10000,0.1,False,45.28126468400296
5,Stochastic_2,15,10000,0.1,False,45.60754312599602
5,Stochastic_2,16,10000,0.1,False,45.256981194004766
5,Stochastic_2,17,10000,0.1,False,45.3482758770042
5,Stochastic_2,18,10000,0.1,False,45.167764344994794
5,Stochastic_2,19,10000,0.1,False,45.55610622799577
5,Stochastic_2,20,10000,0.1,False,44.8261571329931
5,Stochastic_2,21,10000,0.1,False,45.08713553900452
5,Stochastic_2,22,10000,0.1,False,45.22258862200397
5,Stochastic_2,23,10000,0.1,False,45.55762407399743
5,Stochastic_2,24,10000,0.1,False,45.30596116399829
5,Stochastic_2,25,10000,0.1,False,45.27142861500033
5,Stochastic_2,1,10000,0.15,False,44.74593818499852
5,Stochastic_2,2,10000,0.15,False,44.64408701000502
5,Stochastic_2,3,10000,0.15,False,44.50863000200479
5,Stochastic_2,4,10000,0.15,False,44.50831014900177
5,Stochastic_2,5,10000,0.15,False,44.50229182300245
5,Stochastic_2,6,10000,0.15,False,44.53668365700287
5,Stochastic_2,7,10000,0.15,False,44.57838953999453
5,Stochastic_2,8,10000,0.15,False,44.42570117700234
5,Stochastic_2,9,10000,0.15,False,44.509491183001956
5,Stochastic_2,10,10000,0.15,False,44.49307513399981
5,Stochastic_2,11,10000,0.15,False,44.63269921999745
5,Stochastic_2,12,10000,0.15,False,44.587778789005824
5,Stochastic_2,13,10000,0.15,False,44.56760935499915
5,Stochastic_2,14,10000,0.15,False,44.47538214899396
5,Stochastic_2,15,10000,0.15,False,44.590762105995964
5,Stochastic_2,16,10000,0.15,False,44.480841564
5,Stochastic_2,17,10000,0.15,False,44.57261208699492
5,Stochastic_2,18,10000,0.15,False,44.4626811029957
5,Stochastic_2,19,10000,0.15,False,44.49479993300338
5,Stochastic_2,20,10000,0.15,False,44.55829744700168
5,Stochastic_2,21,10000,0.15,False,44.503775527999096
5,Stochastic_2,22,10000,0.15,False,44.522923329997866
5,Stochastic_2,23,10000,0.15,False,44.47656192800059
5,Stochastic_2,24,10000,0.15,False,44.59811194600479
5,Stochastic_2,25,10000,0.15,False,44.51676369299821
5,Stochastic_2,1,10000,0.2,False,44.926279995001096
5,Stochastic_2,2,10000,0.2,False,44.59212929299974
5,Stochastic_2,3,10000,0.2,False,44.54221662899363
5,Stochastic_2,4,10000,0.2,False,44.565561293005885
5,Stochastic_2,5,10000,0.2,False,44.6971722100061
5,Stochastic_2,6,10000,0.2,False,44.55638262299908
5,Stochastic_2,7,10000,0.2,False,44.67435216100421
5,Stochastic_2,8,10000,0.2,False,44.4543648559993
5,Stochastic_2,9,10000,0.2,False,44.728373464997276
5,Stochastic_2,10,10000,0.2,False,44.62379287499789
5,Stochastic_2,11,10000,0.2,False,44.704241263003496
5,Stochastic_2,12,10000,0.2,False,44.57135328699951
5,Stochastic_2,13,10000,0.2,False,44.66889469099988
5,Stochastic_2,14,10000,0.2,False,44.579375964000064
5,Stochastic_2,15,10000,0.2,False,44.751273003996175
5,Stochastic_2,16,10000,0.2,False,44.58072437700321
5,Stochastic_2,17,10000,0.2,False,44.73129675200471
5,Stochastic_2,18,10000,0.2,False,44.59065804499551
5,Stochastic_2,19,10000,0.2,False,44.675529287000245
5,Stochastic_2,20,10000,0.2,False,44.64714120099961
5,Stochastic_2,21,10000,0.2,False,44.83749048699974
5,Stochastic_2,22,10000,0.2,False,44.52141816099902
5,Stochastic_2,23,10000,0.2,False,44.619329532994016
5,Stochastic_2,24,10000,0.2,False,44.583818758001144
5,Stochastic_2,25,10000,0.2,False,44.82202496100217
5,Stochastic_2,1,10000,0.25,False,44.69030295500124
5,Stochastic_2,2,10000,0.25,False,44.91622082599497
5,Stochastic_2,3,10000,0.25,False,44.644032880998566
5,Stochastic_2,4,10000,0.25,False,44.75263009900664
5,Stochastic_2,5,10000,0.25,False,44.73218350300158
5,Stochastic_2,6,10000,0.25,False,44.83511403799639
5,Stochastic_2,7,10000,0.25,False,44.601584641000954
5,Stochastic_2,8,10000,0.25,False,44.7529455210024
5,Stochastic_2,9,10000,0.25,False,44.66407700399577
5,Stochastic_2,10,10000,0.25,False,44.81502624099812
5,Stochastic_2,11,10000,0.25,False,44.613975176995154
5,Stochastic_2,12,10000,0.25,False,44.79006673399999
5,Stochastic_2,13,10000,0.25,False,44.620938474996365
5,Stochastic_2,14,10000,0.25,False,44.782863126994926
5,Stochastic_2,15,10000,0.25,False,44.62958243199682
5,Stochastic_2,16,10000,0.25,False,44.809402031998616
5,Stochastic_2,17,10000,0.25,False,44.59214788400277
5,Stochastic_2,18,10000,0.25,False,44.8932624500012
5,Stochastic_2,19,10000,0.25,False,44.72280304099695
5,Stochastic_2,20,10000,0.25,False,44.76473005700245
5,Stochastic_2,21,10000,0.25,False,43.86103819299751
5,Stochastic_2,22,10000,0.25,False,44.034040278995235
5,Stochastic_2,23,10000,0.25,False,43.864338813997165
5,Stochastic_2,24,10000,0.25,False,44.04276380500232
5,Stochastic_2,25,10000,0.25,False,43.93523758400261
5,Stochastic_2,1,10000,0.3,False,44.54128908400162
5,Stochastic_2,2,10000,0.3,False,44.421466999003314
5,Stochastic_2,3,10000,0.3,False,44.38252019199717
5,Stochastic_2,4,10000,0.3,False,44.427262272001826
5,Stochastic_2,5,10000,0.3,False,44.362410894005734
5,Stochastic_2,6,10000,0.3,False,44.39809431600588
5,Stochastic_2,7,10000,0.3,False,44.41096517099504
5,Stochastic_2,8,10000,0.3,False,44.3950289179993
5,Stochastic_2,9,10000,0.3,False,44.27673053699982
5,Stochastic_2,10,10000,0.3,False,44.36487425400264
5,Stochastic_2,11,10000,0.3,False,44.39932975499687
5,Stochastic_2,12,10000,0.3,False,44.473407047000364
5,Stochastic_2,13,10000,0.3,False,44.39141920799739
5,Stochastic_2,14,10000,0.3,False,44.422520919004455
5,Stochastic_2,15,10000,0.3,False,44.49679015499714
5,Stochastic_2,16,10000,0.3,False,44.38991004499985
5,Stochastic_2,17,10000,0.3,False,44.511451614002
5,Stochastic_2,18,10000,0.3,False,44.33312859199941
5,Stochastic_2,19,10000,0.3,False,44.32076826600678
5,Stochastic_2,20,10000,0.3,False,44.419031201003236
5,Stochastic_2,21,10000,0.3,False,44.367820678999124
5,Stochastic_2,22,10000,0.3,False,44.39898184800404
5,Stochastic_2,23,10000,0.3,False,44.468792980005674
5,Stochastic_2,24,10000,0.3,False,44.40677632799634
5,Stochastic_2,25,10000,0.3,False,44.55331011200178
5,Stochastic_2,1,10000,0.05,False,43.96537055599765
5,Stochastic_2,2,10000,0.05,False,43.58189308600413
5,Stochastic_2,3,10000,0.05,False,43.87559494299785
5,Stochastic_2,4,10000,0.05,False,43.64585062400147
5,Stochastic_2,5,10000,0.05,False,43.67829827300011
5,Stochastic_2,6,10000,0.05,False,43.64179885199701
5,Stochastic_2,7,10000,0.05,False,43.693423601995164
5,Stochastic_2,8,10000,0.05,False,43.92798174400377
5,Stochastic_2,9,10000,0.05,False,43.78053030400042
5,Stochastic_2,10,10000,0.05,False,43.68548477200238
5,Stochastic_2,11,10000,0.05,False,43.78037996600324
5,Stochastic_2,12,10000,0.05,False,43.65099954100151
5,Stochastic_2,13,10000,0.05,False,43.908235245005926
5,Stochastic_2,14,10000,0.05,False,43.532596655000816
5,Stochastic_2,15,10000,0.05,False,43.65771523999865
5,Stochastic_2,16,10000,0.05,False,43.67037402699498
5,Stochastic_2,17,10000,0.05,False,43.75823914100329
5,Stochastic_2,18,10000,0.05,False,43.72421970099822
5,Stochastic_2,19,10000,0.05,False,43.729539904001285
5,Stochastic_2,20,10000,0.05,False,43.64431632299966
5,Stochastic_2,21,10000,0.05,False,43.969516142999055
5,Stochastic_2,22,10000,0.05,False,43.64863171400066
5,Stochastic_2,23,10000,0.05,False,43.85877164499834
5,Stochastic_2,24,10000,0.05,False,43.74685183100519
5,Stochastic_2,25,10000,0.05,False,43.635037922002084
5,Stochastic_2,1,10000,0.1,False,45.162420061999
5,Stochastic_2,2,10000,0.1,False,44.93003833900002
5,Stochastic_2,3,10000,0.1,False,44.814352733003034
5,Stochastic_2,4,10000,0.1,False,44.81052798900055
5,Stochastic_2,5,10000,0.1,False,44.926512881000235
5,Stochastic_2,6,10000,0.1,False,44.92437947799772
5,Stochastic_2,7,10000,0.1,False,44.795784740003
5,Stochastic_2,8,10000,0.1,False,44.81522384099662
5,Stochastic_2,9,10000,0.1,False,44.91814532400167
5,Stochastic_2,10,10000,0.1,False,44.96287187100097
5,Stochastic_2,11,10000,0.1,False,44.75117979800416
5,Stochastic_2,12,10000,0.1,False,44.87201311500394
5,Stochastic_2,13,10000,0.1,False,45.09608459699666
5,Stochastic_2,14,10000,0.1,False,44.814782887006004
5,Stochastic_2,15,10000,0.1,False,44.910166542002116
5,Stochastic_2,16,10000,0.1,False,44.76482429700263
5,Stochastic_2,17,10000,0.1,False,45.02009209300013
5,Stochastic_2,18,10000,0.1,False,44.959396407000895
5,Stochastic_2,19,10000,0.1,False,44.966460019000806
5,Stochastic_2,20,10000,0.1,False,44.921180776000256
5,Stochastic_2,21,10000,0.1,False,44.99553249299788
5,Stochastic_2,22,10000,0.1,False,44.86861224099994
5,Stochastic_2,23,10000,0.1,False,44.872921662004956
5,Stochastic_2,24,10000,0.1,False,44.79534280099324
5,Stochastic_2,25,10000,0.1,False,44.94329501000175
5,Stochastic_2,1,10000,0.15,False,44.43234953300271
5,Stochastic_2,2,10000,0.15,False,44.12419008800498
5,Stochastic_2,3,10000,0.15,False,43.79062392299966
5,Stochastic_2,4,10000,0.15,False,43.74886230999982
5,Stochastic_2,5,10000,0.15,False,43.816598686004
5,Stochastic_2,6,10000,0.15,False,43.72980317200563
5,Stochastic_2,7,10000,0.15,False,43.79777589200239
5,Stochastic_2,8,10000,0.15,False,43.705402820996824
5,Stochastic_2,9,10000,0.15,False,43.81892883299588
5,Stochastic_2,10,10000,0.15,False,43.60355422999419
5,Stochastic_2,11,10000,0.15,False,43.79907707300299
5,Stochastic_2,12,10000,0.15,False,43.65347543000098
5,Stochastic_2,13,10000,0.15,False,43.83490287599852
5,Stochastic_2,14,10000,0.15,False,43.71030911600246
5,Stochastic_2,15,10000,0.15,False,43.625294352998026
5,Stochastic_2,16,10000,0.15,False,43.65319462999469
5,Stochastic_2,17,10000,0.15,False,43.88818040300248
5,Stochastic_2,18,10000,0.15,False,43.627632167997945
5,Stochastic_2,19,10000,0.15,False,43.71864163999999
5,Stochastic_2,20,10000,0.15,False,43.774753767997026
5,Stochastic_2,21,10000,0.15,False,43.86135458700301
5,Stochastic_2,22,10000,0.15,False,43.71163990999776
5,Stochastic_2,23,10000,0.15,False,43.8118076460014
5,Stochastic_2,24,10000,0.15,False,43.66188968899951
5,Stochastic_2,25,10000,0.15,False,43.775742839003215
5,Stochastic_2,1,10000,0.2,False,44.386568166999496
5,Stochastic_2,2,10000,0.2,False,44.224908493997646
5,Stochastic_2,3,10000,0.2,False,44.28369612399547
5,Stochastic_2,4,10000,0.2,False,44.08907144799741
5,Stochastic_2,5,10000,0.2,False,44.245736980999936
5,Stochastic_2,6,10000,0.2,False,44.3121714969966
5,Stochastic_2,7,10000,0.2,False,44.18463319500006
5,Stochastic_2,8,10000,0.2,False,44.045927504004794
5,Stochastic_2,9,10000,0.2,False,44.23016839599586
5,Stochastic_2,10,10000,0.2,False,44.29141555300157
5,Stochastic_2,11,10000,0.2,False,44.12604499900044
5,Stochastic_2,12,10000,0.2,False,44.154555184002675
5,Stochastic_2,13,10000,0.2,False,44.240194370999234
5,Stochastic_2,14,10000,0.2,False,44.26346381699841
5,Stochastic_2,15,10000,0.2,False,44.23635827199905
5,Stochastic_2,16,10000,0.2,False,44.24493051200261
5,Stochastic_2,17,10000,0.2,False,44.212760315997
5,Stochastic_2,18,10000,0.2,False,44.2374249620043
5,Stochastic_2,19,10000,0.2,False,44.20908820499608
5,Stochastic_2,20,10000,0.2,False,44.26845473999856
5,Stochastic_2,21,10000,0.2,False,44.22534240200184
5,Stochastic_2,22,10000,0.2,False,44.36644584700116
5,Stochastic_2,23,10000,0.2,False,44.18978180499835
5,Stochastic_2,24,10000,0.2,False,44.100250831994344
5,Stochastic_2,25,10000,0.2,False,44.19669646900002
5,Stochastic_2,1,10000,0.25,False,43.868277595996915
5,Stochastic_2,2,10000,0.25,False,43.56904388600378
5,Stochastic_2,3,10000,0.25,False,43.63133230999665
5,Stochastic_2,4,10000,0.25,False,43.647658617999696
5,Stochastic_2,5,10000,0.25,False,43.58651349799766
5,Stochastic_2,6,10000,0.25,False,43.626775017997716
5,Stochastic_2,7,10000,0.25,False,43.68273192200286
5,Stochastic_2,8,10000,0.25,False,43.56960632299888
5,Stochastic_2,9,10000,0.25,False,43.556912346997706
5,Stochastic_2,10,10000,0.25,False,43.57881718999852
5,Stochastic_2,11,10000,0.25,False,43.695023527994636
5,Stochastic_2,12,10000,0.25,False,43.56425474799471
5,Stochastic_2,13,10000,0.25,False,43.63877090700407
5,Stochastic_2,14,10000,0.25,False,43.64035476600111
5,Stochastic_2,15,10000,0.25,False,43.57651268000336
5,Stochastic_2,16,10000,0.25,False,43.630089042999316
5,Stochastic_2,17,10000,0.25,False,43.621705854995525
5,Stochastic_2,18,10000,0.25,False,43.590446777998295
5,Stochastic_2,19,10000,0.25,False,43.641622962997644
5,Stochastic_2,20,10000,0.25,False,43.5659716950031
5,Stochastic_2,21,10000,0.25,False,43.66032957800053
5,Stochastic_2,22,10000,0.25,False,43.56885837799928
5,Stochastic_2,23,10000,0.25,False,43.711801744000695
5,Stochastic_2,24,10000,0.25,False,43.575669560006645
5,Stochastic_2,25,10000,0.25,False,43.63282980599615
5,Stochastic_2,1,10000,0.3,False,45.96175278699957
5,Stochastic_2,2,10000,0.3,False,45.580017908003356
5,Stochastic_2,3,10000,0.3,False,45.78604610400362
5,Stochastic_2,4,10000,0.3,False,45.84327827600646
5,Stochastic_2,5,10000,0.3,False,45.803236128995195
5,Stochastic_2,6,10000,0.3,False,45.60424649300694
5,Stochastic_2,7,10000,0.3,False,45.76667618400097
5,Stochastic_2,8,10000,0.3,False,45.933164884998405
5,Stochastic_2,9,10000,0.3,False,45.63180407300388
5,Stochastic_2,10,10000,0.3,False,45.54585591400246
5,Stochastic_2,11,10000,0.3,False,45.79281613499916
5,Stochastic_2,12,10000,0.3,False,45.85836379000102
5,Stochastic_2,13,10000,0.3,False,45.72452347700164
5,Stochastic_2,14,10000,0.3,False,45.679129888994794
5,Stochastic_2,15,10000,0.3,False,45.77711315600027
5,Stochastic_2,16,10000,0.3,False,45.77688516300259
5,Stochastic_2,17,10000,0.3,False,45.638109045998135
5,Stochastic_2,18,10000,0.3,False,45.719185150002886
5,Stochastic_2,19,10000,0.3,False,45.803682411999034
5,Stochastic_2,20,10000,0.3,False,45.84722051100107
5,Stochastic_2,21,10000,0.3,False,45.7074063809996
5,Stochastic_2,22,10000,0.3,False,45.68062199999986
5,Stochastic_2,23,10000,0.3,False,45.73541654099972
5,Stochastic_2,24,10000,0.3,False,45.8110486029982
5,Stochastic_2,25,10000,0.3,False,45.735405711006024
5,Stochastic_2,1,10000,0.05,False,45.182303040004626
5,Stochastic_2,2,10000,0.05,False,44.851859563998005
5,Stochastic_2,3,10000,0.05,False,44.9985044809946
5,Stochastic_2,4,10000,0.05,False,44.8781739210026
5,Stochastic_2,5,10000,0.05,False,44.93574433300091
5,Stochastic_2,6,10000,0.05,False,44.959144258995366
5,Stochastic_2,7,10000,0.05,False,44.970625175999885
5,Stochastic_2,8,10000,0.05,False,45.054724831003114
5,Stochastic_2,9,10000,0.05,False,45.0022671389961
5,Stochastic_2,10,10000,0.05,False,44.742973612999776
5,Stochastic_2,11,10000,0.05,False,45.04812198799482
5,Stochastic_2,12,10000,0.05,False,44.99225680100062
5,Stochastic_2,13,10000,0.05,False,44.982494666001
5,Stochastic_2,14,10000,0.05,False,44.986031274005654
5,Stochastic_2,15,10000,0.05,False,45.00071940399357
5,Stochastic_2,16,10000,0.05,False,44.87969038799929
5,Stochastic_2,17,10000,0.05,False,45.1601659950029
5,Stochastic_2,18,10000,0.05,False,44.91978561900032
5,Stochastic_2,19,10000,0.05,False,44.98787747199822
5,Stochastic_2,20,10000,0.05,False,44.97227097299765
5,Stochastic_2,21,10000,0.05,False,45.0223423149946
5,Stochastic_2,22,10000,0.05,False,44.8892457549955
5,Stochastic_2,23,10000,0.05,False,44.98784367500048
5,Stochastic_2,24,10000,0.05,False,45.01273495500209
5,Stochastic_2,25,10000,0.05,False,45.090195009004674
5,Stochastic_2,1,10000,0.1,False,44.808907675003866
5,Stochastic_2,2,10000,0.1,False,44.660474609998346
5,Stochastic_2,3,10000,0.1,False,44.82316972999979
5,Stochastic_2,4,10000,0.1,False,44.59593852400576
5,Stochastic_2,5,10000,0.1,False,44.567523386001994
5,Stochastic_2,6,10000,0.1,False,44.63959397000144
5,Stochastic_2,7,10000,0.1,False,44.762094543002604
5,Stochastic_2,8,10000,0.1,False,44.620171442002174
5,Stochastic_2,9,10000,0.1,False,44.595942357998865
5,Stochastic_2,10,10000,0.1,False,44.47196707200055
5,Stochastic_2,11,10000,0.1,False,44.778265183005715
5,Stochastic_2,12,10000,0.1,False,44.5284472820058
5,Stochastic_2,13,10000,0.1,False,44.652628666000965
5,Stochastic_2,14,10000,0.1,False,44.644304924004246
5,Stochastic_2,15,10000,0.1,False,44.750593675002165
5,Stochastic_2,16,10000,0.1,False,44.615162014000816
5,Stochastic_2,17,10000,0.1,False,44.66716629700386
5,Stochastic_2,18,10000,0.1,False,44.63812387800135
5,Stochastic_2,19,10000,0.1,False,44.88162694200582
5,Stochastic_2,20,10000,0.1,False,44.652697680998244
5,Stochastic_2,21,10000,0.1,False,44.63778315200034
5,Stochastic_2,22,10000,0.1,False,44.45332472099835
5,Stochastic_2,23,10000,0.1,False,44.71132841399958
5,Stochastic_2,24,10000,0.1,False,44.57610827200551
5,Stochastic_2,25,10000,0.1,False,44.600427575998765
5,Stochastic_2,1,10000,0.15,False,45.06494379799551
5,Stochastic_2,2,10000,0.15,False,44.909774075000314
5,Stochastic_2,3,10000,0.15,False,44.72414595200098
5,Stochastic_2,4,10000,0.15,False,44.713574942994455
5,Stochastic_2,5,10000,0.15,False,44.85086415499973
5,Stochastic_2,6,10000,0.15,False,44.920326215993555
5,Stochastic_2,7,10000,0.15,False,44.899595237999165
5,Stochastic_2,8,10000,0.15,False,44.74843811200117
5,Stochastic_2,9,10000,0.15,False,44.7908896739973
5,Stochastic_2,10,10000,0.15,False,44.86922459700145
5,Stochastic_2,11,10000,0.15,False,44.741242763993796
5,Stochastic_2,12,10000,0.15,False,44.77460371800407
5,Stochastic_2,13,10000,0.15,False,44.86939859800623
5,Stochastic_2,14,10000,0.15,False,44.8214210599981
5,Stochastic_2,15,10000,0.15,False,44.71555584098678
5,Stochastic_2,16,10000,0.15,False,44.77436077599123
5,Stochastic_2,17,10000,0.15,False,44.95553983999707
5,Stochastic_2,18,10000,0.15,False,44.864742413003114
5,Stochastic_2,19,10000,0.15,False,44.82402904100309
5,Stochastic_2,20,10000,0.15,False,44.80138291200274
5,Stochastic_2,21,10000,0.15,False,44.81932549599151
5,Stochastic_2,22,10000,0.15,False,44.84473052399699
5,Stochastic_2,23,10000,0.15,False,44.841400160992634
5,Stochastic_2,24,10000,0.15,False,44.688409403999685
5,Stochastic_2,25,10000,0.15,False,44.9088982349931
5,Stochastic_2,1,10000,0.2,False,45.34361713199178
5,Stochastic_2,2,10000,0.2,False,44.22263133099477
5,Stochastic_2,3,10000,0.2,False,44.63830164501269
5,Stochastic_2,4,10000,0.2,False,44.24799319599697
5,Stochastic_2,5,10000,0.2,False,44.30331517099694
5,Stochastic_2,6,10000,0.2,False,44.22011958299845
