board_size,strategy,attempt,step_count,factor,success,time
3,Stochastic_1,7,1871,0.6,True,2.0620861439965665
3,Stochastic_1,8,508,0.6,True,0.5587215740015381
3,Stochastic_1,9,726,0.6,True,0.7978869090002263
3,Stochastic_1,10,896,0.6,True,0.9858369639987359
3,Stochastic_1,11,49,0.6,True,0.05321965499751968
3,Stochastic_1,12,390,0.6,True,0.4286652860027971
3,Stochastic_1,13,483,0.6,True,0.5312602400008473
3,Stochastic_1,14,127,0.6,True,0.1398212549975142
3,Stochastic_1,15,393,0.6,True,0.432296694998513
3,Stochastic_1,16,904,0.6,True,0.9965694379934575
3,Stochastic_1,17,64,0.6,True,0.06950257899734424
3,Stochastic_1,18,28,0.6,True,0.030196799998520873
3,Stochastic_1,19,249,0.6,True,0.2730207380009233
3,Stochastic_1,20,165,0.6,True,0.1815058330030297
3,Stochastic_1,21,1798,0.6,True,1.9871668650011998
3,Stochastic_1,22,358,0.6,True,0.3933721590001369
3,Stochastic_1,23,736,0.6,True,0.8093040599997039
3,Stochastic_1,24,593,0.6,True,0.6528463560025557
3,Stochastic_1,25,107,0.6,True,0.11701304600137519
3,Stochastic_1,1,111,0.9,True,0.1284108429972548
3,Stochastic_1,2,116,0.9,True,0.13343262799753575
3,Stochastic_1,3,39,0.9,True,0.04447938500379678
3,Stochastic_1,4,2,0.9,True,0.0014143200023681857
3,Stochastic_1,5,549,0.9,True,0.6341621100000339
3,Stochastic_1,6,35,0.9,True,0.03947309000068344
3,Stochastic_1,7,2,0.9,True,0.0015150889958022162
3,Stochastic_1,8,744,0.9,True,0.8329930750041967
3,Stochastic_1,9,1972,0.9,True,2.1807090060028713
3,Stochastic_1,10,591,0.9,True,0.6525634450008511
3,Stochastic_1,11,1798,0.9,True,2.000605806002568
3,Stochastic_1,12,584,0.9,True,0.6464223929942818
3,Stochastic_1,13,2,0.9,True,0.0013617849981528707
3,Stochastic_1,14,2,0.9,True,0.0013596919961855747
3,Stochastic_1,15,2,0.9,True,0.001364596995699685
3,Stochastic_1,16,305,0.9,True,0.33695938399614533
3,Stochastic_1,17,2,0.9,True,0.0013556179983424954
3,Stochastic_1,18,9,0.9,True,0.009208800001943018
3,Stochastic_1,19,445,0.9,True,0.49186747699422995
3,Stochastic_1,20,400,0.9,True,0.44255334100307664
3,Stochastic_1,21,2,0.9,True,0.0014519569958793
3,Stochastic_1,22,358,0.9,True,0.3952030270011164
3,Stochastic_1,23,593,0.9,True,0.6569020729948534
3,Stochastic_1,24,2,0.9,True,0.0013687319951714016
3,Stochastic_1,25,256,0.9,True,0.281691279997176
3,Stochastic_1,1,1360,0.05,True,1.5723298129960313
3,Stochastic_1,2,19,0.05,True,0.019602221000241116
3,Stochastic_1,3,387,0.05,True,0.4353669100019033
3,Stochastic_1,4,385,0.05,True,0.4320485159987584
3,Stochastic_1,5,1440,0.05,True,1.6257984709955053
3,Stochastic_1,6,4507,0.05,True,5.064816497004358
3,Stochastic_1,7,1967,0.05,True,2.2284082859987393
3,Stochastic_1,8,620,0.05,True,0.6939055190014187
3,Stochastic_1,9,624,0.05,True,0.7056648170037079
3,Stochastic_1,10,3437,0.05,True,3.8920782830027747
3,Stochastic_1,11,3081,0.05,True,3.470510363993526
3,Stochastic_1,12,1045,0.05,True,1.174522478999279
3,Stochastic_1,13,1446,0.05,True,1.6306958130007843
3,Stochastic_1,14,360,0.05,True,0.40342351899744244
3,Stochastic_1,15,293,0.05,True,0.32885142099985387
3,Stochastic_1,16,995,0.05,True,1.1259642129953136
3,Stochastic_1,17,2821,0.05,True,3.186212105996674
3,Stochastic_1,18,4,0.05,True,0.0033492739967186935
3,Stochastic_1,19,354,0.05,True,0.3942739940030151
3,Stochastic_1,20,504,0.05,True,0.5692508049978642
3,Stochastic_1,21,927,0.05,True,1.0496155500004534
3,Stochastic_1,22,207,0.05,True,0.23202145799587015
3,Stochastic_1,23,1248,0.05,True,1.403493290003098
3,Stochastic_1,24,373,0.05,True,0.41553685500548454
3,Stochastic_1,25,2161,0.05,True,2.4302350240031956
3,Stochastic_1,1,234,0.1,True,0.2724330459968769
3,Stochastic_1,2,1097,0.1,True,1.261379007002688
3,Stochastic_1,3,1452,0.1,True,1.629387155000586
3,Stochastic_1,4,1088,0.1,True,1.220195887995942
3,Stochastic_1,5,1335,0.1,True,1.5111044770019362
3,Stochastic_1,6,2255,0.1,True,2.531707682996057
3,Stochastic_1,7,4031,0.1,True,4.507982966002601
3,Stochastic_1,8,470,0.1,True,0.5270222580002155
3,Stochastic_1,9,1059,0.1,True,1.187504164998245
3,Stochastic_1,10,2117,0.1,True,2.3712781880021794
3,Stochastic_1,11,289,0.1,True,0.3235081899983925
3,Stochastic_1,12,6326,0.1,True,7.082634616999712
3,Stochastic_1,13,226,0.1,True,0.25350183399859816
3,Stochastic_1,14,3604,0.1,True,4.0568855320016155
3,Stochastic_1,15,490,0.1,True,0.5488908419938525
3,Stochastic_1,16,734,0.1,True,0.8226895499974489
3,Stochastic_1,17,2812,0.1,True,3.1557730529966648
3,Stochastic_1,18,636,0.1,True,0.71061441799975
3,Stochastic_1,19,1815,0.1,True,2.0346901869997964
3,Stochastic_1,20,774,0.1,True,0.8657935189985437
3,Stochastic_1,21,92,0.1,True,0.10240208000323037
3,Stochastic_1,22,403,0.1,True,0.4550794700044207
3,Stochastic_1,23,8,0.1,True,0.007726971998636145
3,Stochastic_1,24,3889,0.1,True,4.376827334999689
3,Stochastic_1,25,138,0.1,True,0.15370095400430728
3,Stochastic_1,1,718,0.15,True,0.835510829994746
3,Stochastic_1,2,730,0.15,True,0.8273971310045454
3,Stochastic_1,3,790,0.15,True,0.8829113889951259
3,Stochastic_1,4,276,0.15,True,0.3064067259983858
3,Stochastic_1,5,2206,0.15,True,2.4771164519988815
3,Stochastic_1,6,1583,0.15,True,1.7742392469954211
3,Stochastic_1,7,703,0.15,True,0.787373759005277
3,Stochastic_1,8,2,0.15,True,0.001134977996116504
3,Stochastic_1,9,506,0.15,True,0.5635578639994492
3,Stochastic_1,10,653,0.15,True,0.7343018259998644
3,Stochastic_1,11,371,0.15,True,0.41670332200010307
3,Stochastic_1,12,3669,0.15,True,4.109035323999706
3,Stochastic_1,13,330,0.15,True,0.369257063997793
3,Stochastic_1,14,183,0.15,True,0.2039872299937997
3,Stochastic_1,15,539,0.15,True,0.6007573899987619
3,Stochastic_1,16,224,0.15,True,0.24821593899832806
3,Stochastic_1,17,258,0.15,True,0.2871205170013127
3,Stochastic_1,18,512,0.15,True,0.5731152730004396
3,Stochastic_1,19,951,0.15,True,1.0631481149976025
3,Stochastic_1,20,680,0.15,True,0.7586320789996535
3,Stochastic_1,21,1098,0.15,True,1.2311509089995525
3,Stochastic_1,22,1419,0.15,True,1.5922166800010018
3,Stochastic_1,23,547,0.15,True,0.6105966140021337
3,Stochastic_1,24,533,0.15,True,0.5975839379971148
3,Stochastic_1,25,255,0.15,True,0.2839383319951594
3,Stochastic_1,1,3556,0.2,True,4.101398473998415
3,Stochastic_1,2,1022,0.2,True,1.1676857530037523
3,Stochastic_1,3,1314,0.2,True,1.5029672160017071
3,Stochastic_1,4,803,0.2,True,0.9174914879986318
3,Stochastic_1,5,1560,0.2,True,1.7883120409969706
3,Stochastic_1,6,798,0.2,True,0.9141935059960815
3,Stochastic_1,7,660,0.2,True,0.7515630880006938
3,Stochastic_1,8,421,0.2,True,0.4799715569970431
3,Stochastic_1,9,2458,0.2,True,2.8136729250036296
3,Stochastic_1,10,20,0.2,True,0.02147109599900432
3,Stochastic_1,11,261,0.2,True,0.29752174700115575
3,Stochastic_1,12,254,0.2,True,0.2885149409994483
3,Stochastic_1,13,452,0.2,True,0.5154635010039783
3,Stochastic_1,14,638,0.2,True,0.725614091999887
3,Stochastic_1,15,670,0.2,True,0.7651035190065159
3,Stochastic_1,16,672,0.2,True,0.7658758640027372
3,Stochastic_1,17,1061,0.2,True,1.216243155002303
3,Stochastic_1,18,1743,0.2,True,1.9983898490027059
3,Stochastic_1,19,2684,0.2,True,2.9919463410042226
3,Stochastic_1,20,961,0.2,True,1.0713588660000823
3,Stochastic_1,21,1109,0.2,True,1.238020108998171
3,Stochastic_1,22,412,0.2,True,0.4598170579993166
3,Stochastic_1,23,218,0.2,True,0.2407419020019006
3,Stochastic_1,24,646,0.2,True,0.7204052550005144
3,Stochastic_1,25,148,0.2,True,0.16587485499621835
3,Stochastic_1,1,199,0.25,True,0.22852757499640575
3,Stochastic_1,2,1333,0.25,True,1.5224867860015365
3,Stochastic_1,3,1328,0.25,True,1.482106802999624
3,Stochastic_1,4,5,0.25,True,0.004314903999329545
3,Stochastic_1,5,92,0.25,True,0.10173596299864585
3,Stochastic_1,6,111,0.25,True,0.12347240599774523
3,Stochastic_1,7,314,0.25,True,0.3480706390037085
3,Stochastic_1,8,1973,0.25,True,2.193397160001041
3,Stochastic_1,9,346,0.25,True,0.38546164899889845
3,Stochastic_1,10,61,0.25,True,0.06697613500000443
3,Stochastic_1,11,3,0.25,True,0.002398559998255223
3,Stochastic_1,12,1108,0.25,True,1.2126863610028522
3,Stochastic_1,13,551,0.25,True,0.6010650509997504
3,Stochastic_1,14,780,0.25,True,0.8481646139989607
3,Stochastic_1,15,198,0.25,True,0.2168136489999597
3,Stochastic_1,16,321,0.25,True,0.3494453160019475
3,Stochastic_1,17,2145,0.25,True,2.349921823995828
3,Stochastic_1,18,305,0.25,True,0.33279156900243834
3,Stochastic_1,19,19,0.25,True,0.0198920740003814
3,Stochastic_1,20,622,0.25,True,0.6753332419975777
3,Stochastic_1,21,444,0.25,True,0.4852133530002902
3,Stochastic_1,22,617,0.25,True,0.6736163440000382
3,Stochastic_1,23,1487,0.25,True,1.621844533001422
3,Stochastic_1,24,686,0.25,True,0.7433018879964948
3,Stochastic_1,25,255,0.25,True,0.2783919200010132
3,Stochastic_1,1,181,0.3,True,0.2054233410017332
3,Stochastic_1,2,228,0.3,True,0.2612272309997934
3,Stochastic_1,3,217,0.3,True,0.24886484799935715
3,Stochastic_1,4,1227,0.3,True,1.3778418260044418
3,Stochastic_1,5,66,0.3,True,0.07163230699370615
3,Stochastic_1,6,378,0.3,True,0.4194787009982974
3,Stochastic_1,7,120,0.3,True,0.13407526099763345
3,Stochastic_1,8,58,0.3,True,0.06287664599949494
3,Stochastic_1,9,114,0.3,True,0.1263580800005002
3,Stochastic_1,10,832,0.3,True,0.9255440609995276
3,Stochastic_1,11,127,0.3,True,0.13978279900038615
3,Stochastic_1,12,20,0.3,True,0.020755341000040062
3,Stochastic_1,13,134,0.3,True,0.14836559400282567
3,Stochastic_1,14,1798,0.3,True,1.9978234060035902
3,Stochastic_1,15,504,0.3,True,0.5604006020002998
3,Stochastic_1,16,874,0.3,True,0.9720908719973522
3,Stochastic_1,17,120,0.3,True,0.13250965500628809
3,Stochastic_1,18,150,0.3,True,0.1666974699983257
3,Stochastic_1,19,1203,0.3,True,1.3343031120020896
3,Stochastic_1,20,586,0.3,True,0.6498886140034301
3,Stochastic_1,21,27,0.3,True,0.02946857899951283
3,Stochastic_1,22,1482,0.3,True,1.6458060590011883
3,Stochastic_1,23,348,0.3,True,0.3842994459992042
3,Stochastic_1,24,179,0.3,True,0.19650818400259595
3,Stochastic_1,25,153,0.3,True,0.16843221499584615
3,Stochastic_1,1,279,0.9,True,0.3213879379982245
3,Stochastic_1,2,2,0.9,True,0.0014809850035817362
3,Stochastic_1,3,146,0.9,True,0.1677541469980497
3,Stochastic_1,4,2,0.9,True,0.0015021729996078648
3,Stochastic_1,5,586,0.9,True,0.6769663989980472
3,Stochastic_1,6,239,0.9,True,0.2640087929976289
3,Stochastic_1,7,64,0.9,True,0.06977211699995678
3,Stochastic_1,8,2,0.9,True,0.0013569420043495484
3,Stochastic_1,9,2,0.9,True,0.0013595389973488636
3,Stochastic_1,10,660,0.9,True,0.7285723379973206
3,Stochastic_1,11,1726,0.9,True,1.9129924150038278
3,Stochastic_1,12,351,0.9,True,0.38695569799892837
3,Stochastic_1,13,746,0.9,True,0.82508328500262
3,Stochastic_1,14,1201,0.9,True,1.3274278009994305
3,Stochastic_1,15,106,0.9,True,0.11682630800351035
3,Stochastic_1,16,14,0.9,True,0.014708226997754537
3,Stochastic_1,17,488,0.9,True,0.5377498449961422
3,Stochastic_1,18,31,0.9,True,0.03356238100241171
3,Stochastic_1,19,2,0.9,True,0.0014621790032833815
3,Stochastic_1,20,905,0.9,True,1.000414128000557
3,Stochastic_1,21,138,0.9,True,0.151455753002665
3,Stochastic_1,22,1117,0.9,True,1.2368269579965272
3,Stochastic_1,23,350,0.9,True,0.3862219869988621
3,Stochastic_1,24,17,0.9,True,0.018180376006057486
3,Stochastic_1,25,1106,0.9,True,1.223282921993814
3,Stochastic_1,1,400,0.05,True,0.46236457700433675
3,Stochastic_1,2,1104,0.05,True,1.2600386010017246
3,Stochastic_1,3,2281,0.05,True,2.559247423996567
3,Stochastic_1,4,662,0.05,True,0.7378451859985944
3,Stochastic_1,5,4122,0.05,True,4.616701685008593
3,Stochastic_1,6,1746,0.05,True,1.9502019609935815
3,Stochastic_1,7,6,0.05,True,0.005565113999182358
3,Stochastic_1,8,51,0.05,True,0.05604289199982304
3,Stochastic_1,9,223,0.05,True,0.2491123080108082
3,Stochastic_1,10,457,0.05,True,0.5070271930017043
3,Stochastic_1,11,970,0.05,True,1.0835892039904138
3,Stochastic_1,12,1381,0.05,True,1.5417611669981852
3,Stochastic_1,13,2879,0.05,True,3.2315140749997227
3,Stochastic_1,14,1080,0.05,True,1.2031119920138735
3,Stochastic_1,15,1075,0.05,True,1.1969505650049541
3,Stochastic_1,16,716,0.05,True,0.7975617210031487
3,Stochastic_1,17,203,0.05,True,0.22620936000021175
3,Stochastic_1,18,3288,0.05,True,3.6728154590091435
3,Stochastic_1,19,1699,0.05,True,1.893626139004482
3,Stochastic_1,20,2681,0.05,True,3.0081709799997043
3,Stochastic_1,21,1561,0.05,True,1.7506932340038475
3,Stochastic_1,22,68,0.05,True,0.0751330089988187
3,Stochastic_1,23,2993,0.05,True,3.333586357999593
3,Stochastic_1,24,937,0.05,True,1.0447994629939785
3,Stochastic_1,25,2262,0.05,True,2.5362792950036237
3,Stochastic_1,1,409,0.1,True,0.4736257350014057
3,Stochastic_1,2,644,0.1,True,0.7479652049951255
3,Stochastic_1,3,714,0.1,True,0.79720974699012
3,Stochastic_1,4,956,0.1,True,1.0716858999949181
3,Stochastic_1,5,147,0.1,True,0.16200710799603257
3,Stochastic_1,6,1336,0.1,True,1.498062958009541
3,Stochastic_1,7,801,0.1,True,0.8952840109996032
3,Stochastic_1,8,102,0.1,True,0.11298786499537528
3,Stochastic_1,9,1246,0.1,True,1.393235013994854
3,Stochastic_1,10,1196,0.1,True,1.3373919049918186
3,Stochastic_1,11,441,0.1,True,0.49235161099932157
3,Stochastic_1,12,4657,0.1,True,5.207438115001423
3,Stochastic_1,13,190,0.1,True,0.20994848599366378
3,Stochastic_1,14,2564,0.1,True,2.874567909006146
3,Stochastic_1,15,210,0.1,True,0.2298724850115832
3,Stochastic_1,16,60,0.1,True,0.06468401200254448
3,Stochastic_1,17,1162,0.1,True,1.2645510989968898
3,Stochastic_1,18,538,0.1,True,0.5890552859927993
3,Stochastic_1,19,760,0.1,True,0.8306311500055017
3,Stochastic_1,20,39,0.1,True,0.041889077008818276
3,Stochastic_1,21,16,0.1,True,0.015941230987664312
3,Stochastic_1,22,688,0.1,True,0.7522111799917184
3,Stochastic_1,23,336,0.1,True,0.36652784601028543
3,Stochastic_1,24,591,0.1,True,0.6468121649959357
3,Stochastic_1,25,152,0.1,True,0.16611257199838292
3,Stochastic_1,1,3236,0.15,True,3.644316327001434
3,Stochastic_1,2,260,0.15,True,0.2871395010006381
3,Stochastic_1,3,491,0.15,True,0.546797365997918
3,Stochastic_1,4,169,0.15,True,0.184279784996761
3,Stochastic_1,5,4,0.15,True,0.0033330959995510057
3,Stochastic_1,6,238,0.15,True,0.2612358030019095
3,Stochastic_1,7,617,0.15,True,0.6861820659978548
3,Stochastic_1,8,68,0.15,True,0.07459387100243475
3,Stochastic_1,9,1239,0.15,True,1.3832268530095462
3,Stochastic_1,10,3037,0.15,True,3.3868566589953844
3,Stochastic_1,11,515,0.15,True,0.5682096920063486
3,Stochastic_1,12,157,0.15,True,0.1750924059888348
3,Stochastic_1,13,62,0.15,True,0.06805244300630875
3,Stochastic_1,14,405,0.15,True,0.44825498398859054
3,Stochastic_1,15,235,0.15,True,0.2593727870116709
3,Stochastic_1,16,75,0.15,True,0.08266885500052013
3,Stochastic_1,17,278,0.15,True,0.30779559999064077
3,Stochastic_1,18,1026,0.15,True,1.1458252349984832
3,Stochastic_1,19,316,0.15,True,0.3508702700055437
3,Stochastic_1,20,761,0.15,True,0.8474812719941838
3,Stochastic_1,21,2307,0.15,True,2.5753172699915012
3,Stochastic_1,22,221,0.15,True,0.2466287869901862
3,Stochastic_1,23,48,0.15,True,0.05232105799950659
3,Stochastic_1,24,257,0.15,True,0.2854280000028666
3,Stochastic_1,25,5,0.15,True,0.004363403000752442
3,Stochastic_1,1,801,0.2,True,0.912725481990492
3,Stochastic_1,2,274,0.2,True,0.31051814700185787
3,Stochastic_1,3,392,0.2,True,0.42936803700285964
3,Stochastic_1,4,488,0.2,True,0.5368656360078603
3,Stochastic_1,5,3474,0.2,True,3.7774042160017416
3,Stochastic_1,6,241,0.2,True,0.25982015300542116
3,Stochastic_1,7,729,0.2,True,0.7901005589956185
3,Stochastic_1,8,558,0.2,True,0.6040520609967643
3,Stochastic_1,9,61,0.2,True,0.06429809199471492
3,Stochastic_1,10,2182,0.2,True,2.3611630060040625
3,Stochastic_1,11,249,0.2,True,0.2685183880093973
3,Stochastic_1,12,154,0.2,True,0.16637220900156535
3,Stochastic_1,13,511,0.2,True,0.5536943799961591
3,Stochastic_1,14,160,0.2,True,0.17326238799432758
3,Stochastic_1,15,281,0.2,True,0.3034494269959396
3,Stochastic_1,16,84,0.2,True,0.08984696000698023
3,Stochastic_1,17,594,0.2,True,0.6441533220058773
3,Stochastic_1,18,270,0.2,True,0.29287782100436743
3,Stochastic_1,19,3787,0.2,True,4.098522979009431
3,Stochastic_1,20,50,0.2,True,0.05399939700146206
3,Stochastic_1,21,560,0.2,True,0.6038594029960223
3,Stochastic_1,22,128,0.2,True,0.13698416599072516
3,Stochastic_1,23,145,0.2,True,0.15682292899873573
3,Stochastic_1,24,287,0.2,True,0.30988464498659596
3,Stochastic_1,25,1355,0.2,True,1.4659529579948867
3,Stochastic_1,1,1062,0.25,True,1.2237615980120609
3,Stochastic_1,2,63,0.25,True,0.06877457199152559
3,Stochastic_1,3,709,0.25,True,0.787250071996823
3,Stochastic_1,4,245,0.25,True,0.27128806100517977
3,Stochastic_1,5,2472,0.25,True,2.7463445129978936
3,Stochastic_1,6,2082,0.25,True,2.3055359839927405
3,Stochastic_1,7,35,0.25,True,0.03746980299183633
3,Stochastic_1,8,329,0.25,True,0.3645477099926211
3,Stochastic_1,9,420,0.25,True,0.4672730029997183
3,Stochastic_1,10,238,0.25,True,0.26429503299004864
3,Stochastic_1,11,216,0.25,True,0.2396901220054133
3,Stochastic_1,12,118,0.25,True,0.12911319399427157
3,Stochastic_1,13,1314,0.25,True,1.4586748290021205
3,Stochastic_1,14,892,0.25,True,0.9891706380003598
3,Stochastic_1,15,510,0.25,True,0.5671090639953036
3,Stochastic_1,16,1550,0.25,True,1.7235085939901182
3,Stochastic_1,17,1341,0.25,True,1.4879599240084644
3,Stochastic_1,18,86,0.25,True,0.09573978401022032
3,Stochastic_1,19,2019,0.25,True,2.2363082190131536
3,Stochastic_1,20,388,0.25,True,0.4272483319946332
3,Stochastic_1,21,113,0.25,True,0.12428168598853517
3,Stochastic_1,22,84,0.25,True,0.09180476900655776
3,Stochastic_1,23,3190,0.25,True,3.5371385000034934
3,Stochastic_1,24,424,0.25,True,0.46952362400770653
3,Stochastic_1,25,2178,0.25,True,2.4141773320006905
3,Stochastic_1,1,592,0.3,True,0.6954156170104397
3,Stochastic_1,2,135,0.3,True,0.15900684900407214
3,Stochastic_1,3,85,0.3,True,0.09879069500311743
3,Stochastic_1,4,404,0.3,True,0.46498902699386235
3,Stochastic_1,5,45,0.3,True,0.04962128600163851
3,Stochastic_1,6,409,0.3,True,0.45961575298861135
3,Stochastic_1,7,1130,0.3,True,1.2765142010030104
3,Stochastic_1,8,55,0.3,True,0.06155774800572544
3,Stochastic_1,9,321,0.3,True,0.35827292199246585
3,Stochastic_1,10,114,0.3,True,0.12739430800138507
3,Stochastic_1,11,272,0.3,True,0.30786289199022576
3,Stochastic_1,12,321,0.3,True,0.3582259319955483
3,Stochastic_1,13,199,0.3,True,0.22394767399237026
3,Stochastic_1,14,50,0.3,True,0.055594135003047995
3,Stochastic_1,15,248,0.3,True,0.27740983400144614
3,Stochastic_1,16,164,0.3,True,0.18416009200154804
3,Stochastic_1,17,661,0.3,True,0.7425100490072509
3,Stochastic_1,18,1240,0.3,True,1.3953149389999453
3,Stochastic_1,19,444,0.3,True,0.4997132970020175
3,Stochastic_1,20,551,0.3,True,0.6195937160082394
3,Stochastic_1,21,54,0.3,True,0.059334111007046886
3,Stochastic_1,22,920,0.3,True,1.0408379619912012
3,Stochastic_1,23,78,0.3,True,0.08725237600447144
3,Stochastic_1,24,169,0.3,True,0.18855569799779914
3,Stochastic_1,25,140,0.3,True,0.15868342098838184
3,Stochastic_1,1,2,0.9,True,0.0018509479996282607
3,Stochastic_1,2,2,0.9,True,0.0015400859992951155
3,Stochastic_1,3,360,0.9,True,0.42556667600001674
3,Stochastic_1,4,293,0.9,True,0.3447170150029706
3,Stochastic_1,5,2,0.9,True,0.0014495440118480474
3,Stochastic_1,6,227,0.9,True,0.2668553969997447
3,Stochastic_1,7,2,0.9,True,0.0014516549999825656
3,Stochastic_1,8,1173,0.9,True,1.3410469700029353
3,Stochastic_1,9,2,0.9,True,0.0014028310106368735
3,Stochastic_1,10,33,0.9,True,0.03685398100060411
3,Stochastic_1,11,879,0.9,True,1.0004232909996063
3,Stochastic_1,12,2,0.9,True,0.0014055070059839636
3,Stochastic_1,13,923,0.9,True,1.0515163370000664
3,Stochastic_1,14,330,0.9,True,0.37445066998770926
3,Stochastic_1,15,2,0.9,True,0.0013978649949422106
3,Stochastic_1,16,1256,0.9,True,1.429958897002507
3,Stochastic_1,17,400,0.9,True,0.45425497699761763
3,Stochastic_1,18,144,0.9,True,0.1634062829980394
3,Stochastic_1,19,667,0.9,True,0.7578198690025602
3,Stochastic_1,20,2,0.9,True,0.0015075569972395897
3,Stochastic_1,21,59,0.9,True,0.06621193799946923
3,Stochastic_1,22,2,0.9,True,0.001392621998093091
3,Stochastic_1,23,2,0.9,True,0.0013941910001449287
3,Stochastic_1,24,151,0.9,True,0.17112285600160249
3,Stochastic_1,25,638,0.9,True,0.724760109995259
3,Stochastic_1,1,347,0.05,True,0.4078943810018245
3,Stochastic_1,2,1154,0.05,True,1.3349943359935423
3,Stochastic_1,3,1480,0.05,True,1.675351745012449
3,Stochastic_1,4,1420,0.05,True,1.6032049450004706
3,Stochastic_1,5,814,0.05,True,0.9224482819990953
3,Stochastic_1,6,2171,0.05,True,2.460492778001935
3,Stochastic_1,7,755,0.05,True,0.8484092540020356
3,Stochastic_1,8,2834,0.05,True,3.2190262470103335
3,Stochastic_1,9,2550,0.05,True,2.8689025069907075
3,Stochastic_1,10,315,0.05,True,0.3471196489990689
3,Stochastic_1,11,743,0.05,True,0.8231836909981212
3,Stochastic_1,12,545,0.05,True,0.6030153280007653
3,Stochastic_1,13,373,0.05,True,0.4120380920066964
3,Stochastic_1,14,25,0.05,True,0.026954917004331946
3,Stochastic_1,15,4067,0.05,True,4.513023581006564
3,Stochastic_1,16,530,0.05,True,0.5853726330096833
3,Stochastic_1,17,250,0.05,True,0.27434303899644874
3,Stochastic_1,18,4257,0.05,True,4.723497193001094
3,Stochastic_1,19,124,0.05,True,0.13593823999690358
3,Stochastic_1,20,25,0.05,True,0.02598212299926672
3,Stochastic_1,21,2134,0.05,True,2.364276433014311
3,Stochastic_1,22,892,0.05,True,0.9821957829990424
3,Stochastic_1,23,32,0.05,True,0.034451785002602264
3,Stochastic_1,24,39,0.05,True,0.04177888699632604
3,Stochastic_1,25,1263,0.05,True,1.4009141209971858
3,Stochastic_1,1,265,0.1,True,0.3058683440031018
3,Stochastic_1,2,2382,0.1,True,2.678316753008403
3,Stochastic_1,3,1142,0.1,True,1.2609576050017495
3,Stochastic_1,4,670,0.1,True,0.7384547809924698
3,Stochastic_1,5,1678,0.1,True,1.8504035600053612
3,Stochastic_1,6,2028,0.1,True,2.246098889008863
3,Stochastic_1,7,1795,0.1,True,1.9764613329898566
3,Stochastic_1,8,263,0.1,True,0.28575998700398486
3,Stochastic_1,9,1603,0.1,True,1.773516514003859
3,Stochastic_1,10,1227,0.1,True,1.348930066000321
3,Stochastic_1,11,336,0.1,True,0.37154703999112826
3,Stochastic_1,12,445,0.1,True,0.49502076298813336
3,Stochastic_1,13,798,0.1,True,0.8774008109903662
3,Stochastic_1,14,1241,0.1,True,1.3670474259997718
3,Stochastic_1,15,2313,0.1,True,2.564474758997676
3,Stochastic_1,16,200,0.1,True,0.2196892799984198
3,Stochastic_1,17,543,0.1,True,0.5985833040031139
3,Stochastic_1,18,801,0.1,True,0.8761924599966733
3,Stochastic_1,19,1042,0.1,True,1.14436322900292
3,Stochastic_1,20,387,0.1,True,0.4235196730005555
3,Stochastic_1,21,1642,0.1,True,1.8062934000045061
3,Stochastic_1,22,199,0.1,True,0.22000220300105866
3,Stochastic_1,23,2890,0.1,True,3.1592449370073155
3,Stochastic_1,24,1097,0.1,True,1.1863914499990642
3,Stochastic_1,25,1444,0.1,True,1.5594019059935817
3,Stochastic_1,1,1023,0.15,True,1.1864210510102566
3,Stochastic_1,2,1905,0.15,True,2.140179886002443
3,Stochastic_1,3,262,0.15,True,0.28641499699733686
3,Stochastic_1,4,1686,0.15,True,1.8580322549969424
3,Stochastic_1,5,238,0.15,True,0.25811199299641885
3,Stochastic_1,6,112,0.15,True,0.12280128599377349
3,Stochastic_1,7,614,0.15,True,0.6769480539951473
3,Stochastic_1,8,686,0.15,True,0.7563715379947098
3,Stochastic_1,9,1091,0.15,True,1.2015873890049988
3,Stochastic_1,10,156,0.15,True,0.1707413969998015
3,Stochastic_1,11,4238,0.15,True,4.670191932003945
3,Stochastic_1,12,626,0.15,True,0.6884823869913816
3,Stochastic_1,13,321,0.15,True,0.35165397499804385
3,Stochastic_1,14,567,0.15,True,0.6245560050010681
3,Stochastic_1,15,747,0.15,True,0.8216194449923933
3,Stochastic_1,16,1099,0.15,True,1.2142686320003122
3,Stochastic_1,17,1417,0.15,True,1.5637804720026907
3,Stochastic_1,18,429,0.15,True,0.47381041799962986
3,Stochastic_1,19,194,0.15,True,0.21131167399289552
3,Stochastic_1,20,1645,0.15,True,1.8085964589990908
3,Stochastic_1,21,310,0.15,True,0.33767511999758426
3,Stochastic_1,22,1302,0.15,True,1.4353919610002777
3,Stochastic_1,23,707,0.15,True,0.7810136119951494
3,Stochastic_1,24,4049,0.15,True,4.475251871001092
3,Stochastic_1,25,449,0.15,True,0.49530787600087933
3,Stochastic_1,1,156,0.2,True,0.1802283620054368
3,Stochastic_1,2,867,0.2,True,1.0024204360088333
3,Stochastic_1,3,133,0.2,True,0.14654079300817102
3,Stochastic_1,4,3152,0.2,True,3.5010701049905038
3,Stochastic_1,5,220,0.2,True,0.2436919319879962
3,Stochastic_1,6,90,0.2,True,0.10022956300235819
3,Stochastic_1,7,399,0.2,True,0.4439793589990586
3,Stochastic_1,8,106,0.2,True,0.1169440730009228
3,Stochastic_1,9,422,0.2,True,0.4644170639949152
