board_size,strategy,attempt,step_count,factor,success,time
5,Stochastic_1,8,10000,0.3,False,43.53079933900153
5,Stochastic_1,9,10000,0.3,False,43.510356440005125
5,Stochastic_1,10,10000,0.3,False,43.43385858100373
5,Stochastic_1,11,10000,0.3,False,43.519297282997286
5,Stochastic_1,12,10000,0.3,False,43.483375313997385
5,Stochastic_1,13,10000,0.3,False,43.52219392899133
5,Stochastic_1,14,10000,0.3,False,43.41766568299499
5,Stochastic_1,15,10000,0.3,False,43.500411861008615
5,Stochastic_1,16,10000,0.3,False,43.457030267993105
5,Stochastic_1,17,10000,0.3,False,43.50382967700716
5,Stochastic_1,18,10000,0.3,False,43.440643689013086
5,Stochastic_1,19,10000,0.3,False,43.584996660996694
5,Stochastic_1,20,10000,0.3,False,43.4459670179931
5,Stochastic_1,21,10000,0.3,False,43.53421544301091
5,Stochastic_1,22,10000,0.3,False,43.47423074800463
5,Stochastic_1,23,10000,0.3,False,43.46063991700066
5,Stochastic_1,24,10000,0.3,False,43.431054176006
5,Stochastic_1,25,10000,0.3,False,43.46373259900429
5,Stochastic_1,1,10000,0.9,False,42.283151358991745
5,Stochastic_1,2,10000,0.9,False,42.059934404998785
5,Stochastic_1,3,10000,0.9,False,42.12308833100542
5,Stochastic_1,4,10000,0.9,False,42.07845462599653
5,Stochastic_1,5,10000,0.9,False,42.13109862701094
5,Stochastic_1,6,10000,0.9,False,42.05805311299628
5,Stochastic_1,7,10000,0.9,False,42.137870602004114
5,Stochastic_1,8,10000,0.9,False,42.068580035993364
5,Stochastic_1,9,10000,0.9,False,42.12911675000214
5,Stochastic_1,10,10000,0.9,False,42.053706041988335
5,Stochastic_1,11,10000,0.9,False,42.165099254998495
5,Stochastic_1,12,10000,0.9,False,42.098098386995844
5,Stochastic_1,13,10000,0.9,False,42.135183641992626
5,Stochastic_1,14,10000,0.9,False,42.0775632540026
5,Stochastic_1,15,10000,0.9,False,42.15351975199883
5,Stochastic_1,16,10000,0.9,False,42.07397869399574
5,Stochastic_1,17,10000,0.9,False,42.12544882899965
5,Stochastic_1,18,10000,0.9,False,42.082207026993274
5,Stochastic_1,19,10000,0.9,False,42.13985079199483
5,Stochastic_1,20,10000,0.9,False,42.086184718005825
5,Stochastic_1,21,10000,0.9,False,42.12625482400472
5,Stochastic_1,22,10000,0.9,False,42.07405684799596
5,Stochastic_1,23,10000,0.9,False,42.139085856993916
5,Stochastic_1,24,10000,0.9,False,42.086952662997646
5,Stochastic_1,25,10000,0.9,False,42.135818965005456
5,Stochastic_1,1,10000,0.05,False,43.1473781879904
5,Stochastic_1,2,10000,0.05,False,42.95093203400029
5,Stochastic_1,3,10000,0.05,False,43.09220922800887
5,Stochastic_1,4,10000,0.05,False,42.86026300099911
5,Stochastic_1,5,10000,0.05,False,42.90277206499013
5,Stochastic_1,6,10000,0.05,False,42.88796973899298
5,Stochastic_1,7,10000,0.05,False,43.14865371999622
5,Stochastic_1,8,10000,0.05,False,42.846388003992615
5,Stochastic_1,9,10000,0.05,False,42.87129068700597
5,Stochastic_1,10,10000,0.05,False,42.88875099399593
5,Stochastic_1,11,10000,0.05,False,43.18257578799967
5,Stochastic_1,12,10000,0.05,False,42.9291060409887
5,Stochastic_1,13,10000,0.05,False,42.99156735101133
5,Stochastic_1,14,10000,0.05,False,42.821196101998794
5,Stochastic_1,15,10000,0.05,False,43.221361177988
5,Stochastic_1,16,10000,0.05,False,42.84796641000139
5,Stochastic_1,17,10000,0.05,False,42.82085336999444
5,Stochastic_1,18,10000,0.05,False,42.90208316101052
5,Stochastic_1,19,10000,0.05,False,43.070228033990134
5,Stochastic_1,20,10000,0.05,False,42.850988963997224
5,Stochastic_1,21,10000,0.05,False,42.89423721599451
5,Stochastic_1,22,10000,0.05,False,42.872237960997154
5,Stochastic_1,23,10000,0.05,False,43.16527151700575
5,Stochastic_1,24,10000,0.05,False,42.87252591700235
5,Stochastic_1,25,10000,0.05,False,42.863053535998915
5,Stochastic_1,1,10000,0.1,False,42.41610618898994
5,Stochastic_1,2,10000,0.1,False,42.066206909978064
5,Stochastic_1,3,10000,0.1,False,42.27977876202203
5,Stochastic_1,4,10000,0.1,False,42.17773335200036
5,Stochastic_1,5,10000,0.1,False,42.18432162300451
5,Stochastic_1,6,10000,0.1,False,42.14422969700536
5,Stochastic_1,7,10000,0.1,False,42.260660767991794
5,Stochastic_1,8,10000,0.1,False,42.02406222099671
5,Stochastic_1,9,10000,0.1,False,42.120614035986364
5,Stochastic_1,10,10000,0.1,False,42.03317472501658
5,Stochastic_1,11,10000,0.1,False,42.19867126600002
5,Stochastic_1,12,10000,0.1,False,42.10616219000076
5,Stochastic_1,13,10000,0.1,False,42.209508750005625
5,Stochastic_1,14,10000,0.1,False,42.08827770399512
5,Stochastic_1,15,10000,0.1,False,42.224773543013725
5,Stochastic_1,16,10000,0.1,False,42.00025333999656
5,Stochastic_1,17,10000,0.1,False,42.170839099999284
5,Stochastic_1,18,10000,0.1,False,42.00602483001421
5,Stochastic_1,19,10000,0.1,False,42.201895272999536
5,Stochastic_1,20,10000,0.1,False,42.08676822698908
5,Stochastic_1,21,10000,0.1,False,42.163021901011234
5,Stochastic_1,22,10000,0.1,False,42.05973408499267
5,Stochastic_1,23,10000,0.1,False,42.303321056999266
5,Stochastic_1,24,10000,0.1,False,42.16889634999097
5,Stochastic_1,25,10000,0.1,False,42.09961416499573
5,Stochastic_1,1,10000,0.15,False,42.62473976999172
5,Stochastic_1,2,10000,0.15,False,42.256998626020504
5,Stochastic_1,3,10000,0.15,False,42.217234214011114
5,Stochastic_1,4,10000,0.15,False,42.07223882901599
5,Stochastic_1,5,10000,0.15,False,42.072827384021366
5,Stochastic_1,6,10000,0.15,False,42.11167872499209
5,Stochastic_1,7,10000,0.15,False,42.087527099996805
5,Stochastic_1,8,10000,0.15,False,42.22454532800475
5,Stochastic_1,9,10000,0.15,False,42.07702247798443
5,Stochastic_1,10,10000,0.15,False,42.20299301401246
5,Stochastic_1,11,10000,0.15,False,42.34329836801044
5,Stochastic_1,12,10000,0.15,False,42.13061100197956
5,Stochastic_1,13,10000,0.15,False,42.25626367199584
5,Stochastic_1,14,10000,0.15,False,42.23069395497441
5,Stochastic_1,15,10000,0.15,False,42.13743812800385
5,Stochastic_1,16,10000,0.15,False,42.205880908994004
5,Stochastic_1,17,10000,0.15,False,42.148864682007115
5,Stochastic_1,18,10000,0.15,False,42.25699202998658
5,Stochastic_1,19,10000,0.15,False,42.096362251002574
5,Stochastic_1,20,10000,0.15,False,42.16577467598836
5,Stochastic_1,21,10000,0.15,False,42.197031408024486
5,Stochastic_1,22,10000,0.15,False,42.10349521099124
5,Stochastic_1,23,10000,0.15,False,42.26728934599669
5,Stochastic_1,24,10000,0.15,False,42.20633945101872
5,Stochastic_1,25,10000,0.15,False,42.129812183993636
5,Stochastic_1,1,10000,0.2,False,42.91027090197895
5,Stochastic_1,2,10000,0.2,False,42.63410613400629
5,Stochastic_1,3,10000,0.2,False,43.1580848590238
5,Stochastic_1,4,10000,0.2,False,42.66393201000756
5,Stochastic_1,5,10000,0.2,False,42.72447994200047
5,Stochastic_1,6,10000,0.2,False,42.581656705006026
5,Stochastic_1,7,10000,0.2,False,42.8672934010101
5,Stochastic_1,8,10000,0.2,False,42.85609837900847
5,Stochastic_1,9,10000,0.2,False,42.66945524100447
5,Stochastic_1,10,10000,0.2,False,42.54017156799091
5,Stochastic_1,11,10000,0.2,False,43.11172652101959
5,Stochastic_1,12,10000,0.2,False,42.65118303199415
5,Stochastic_1,13,10000,0.2,False,42.913463124015834
5,Stochastic_1,14,10000,0.2,False,42.66854046599474
5,Stochastic_1,15,10000,0.2,False,42.9270059360133
5,Stochastic_1,16,10000,0.2,False,42.5873038439895
5,Stochastic_1,17,10000,0.2,False,42.68023551098304
5,Stochastic_1,18,10000,0.2,False,42.75010535799083
5,Stochastic_1,19,10000,0.2,False,42.902857873996254
5,Stochastic_1,20,10000,0.2,False,42.586835413996596
5,Stochastic_1,21,10000,0.2,False,42.90907608999987
5,Stochastic_1,22,10000,0.2,False,42.51238925399957
5,Stochastic_1,23,10000,0.2,False,43.10046316598891
5,Stochastic_1,24,10000,0.2,False,42.55018340199604
5,Stochastic_1,25,10000,0.2,False,42.72266831199522
5,Stochastic_1,1,10000,0.25,False,42.91787708699121
5,Stochastic_1,2,10000,0.25,False,42.67682693302049
5,Stochastic_1,3,10000,0.25,False,42.84289402200375
5,Stochastic_1,4,10000,0.25,False,42.76187440400827
5,Stochastic_1,5,10000,0.25,False,42.84367943700636
5,Stochastic_1,6,10000,0.25,False,42.643990815995494
5,Stochastic_1,7,10000,0.25,False,42.924126538971905
5,Stochastic_1,8,10000,0.25,False,42.70516903101816
5,Stochastic_1,9,10000,0.25,False,42.78777399798855
5,Stochastic_1,10,10000,0.25,False,42.69187461302499
5,Stochastic_1,11,10000,0.25,False,42.866402218991425
5,Stochastic_1,12,10000,0.25,False,42.733948890992906
5,Stochastic_1,13,10000,0.25,False,42.86316906200955
5,Stochastic_1,14,10000,0.25,False,42.755287339008646
5,Stochastic_1,15,10000,0.25,False,42.88519287700183
5,Stochastic_1,16,10000,0.25,False,42.73253889699117
5,Stochastic_1,17,10000,0.25,False,42.76871664400096
5,Stochastic_1,18,10000,0.25,False,42.69004319800297
5,Stochastic_1,19,10000,0.25,False,42.875701499026036
5,Stochastic_1,20,10000,0.25,False,42.75417956098681
5,Stochastic_1,21,10000,0.25,False,42.766399590997025
5,Stochastic_1,22,10000,0.25,False,42.741735284012975
5,Stochastic_1,23,10000,0.25,False,42.87207495799521
5,Stochastic_1,24,10000,0.25,False,42.76733263200731
5,Stochastic_1,25,10000,0.25,False,42.80709864999517
5,Stochastic_1,1,10000,0.3,False,42.0086775989912
5,Stochastic_1,2,10000,0.3,False,41.7804982639791
5,Stochastic_1,3,10000,0.3,False,41.84963412198704
5,Stochastic_1,4,10000,0.3,False,41.8143271440058
5,Stochastic_1,5,10000,0.3,False,41.81517205500859
5,Stochastic_1,6,10000,0.3,False,41.72674350699526
5,Stochastic_1,7,10000,0.3,False,41.78746326098917
5,Stochastic_1,8,10000,0.3,False,41.7899984420219
5,Stochastic_1,9,10000,0.3,False,41.816322669998044
5,Stochastic_1,10,10000,0.3,False,41.780800995999016
5,Stochastic_1,11,10000,0.3,False,41.870290165010374
5,Stochastic_1,12,10000,0.3,False,41.84720121099963
5,Stochastic_1,13,10000,0.3,False,41.850049895001575
5,Stochastic_1,14,10000,0.3,False,41.734479186998215
5,Stochastic_1,15,10000,0.3,False,41.90262615997926
5,Stochastic_1,16,10000,0.3,False,41.80139567301376
5,Stochastic_1,17,10000,0.3,False,41.82110817800276
5,Stochastic_1,18,10000,0.3,False,41.77281189401401
5,Stochastic_1,19,10000,0.3,False,41.83145246698405
5,Stochastic_1,20,10000,0.3,False,41.76919828899554
5,Stochastic_1,21,10000,0.3,False,41.817037376982626
5,Stochastic_1,22,10000,0.3,False,41.76504778402159
5,Stochastic_1,23,10000,0.3,False,41.8465934949927
5,Stochastic_1,24,10000,0.3,False,41.738046048994875
5,Stochastic_1,25,10000,0.3,False,41.920489845011616
5,Stochastic_1,1,10000,0.9,False,42.636974798020674
5,Stochastic_1,2,10000,0.9,False,42.41668744999333
5,Stochastic_1,3,10000,0.9,False,42.41826869401848
5,Stochastic_1,4,10000,0.9,False,42.389111469005
5,Stochastic_1,5,10000,0.9,False,42.42615839798236
5,Stochastic_1,6,10000,0.9,False,42.41824672400253
5,Stochastic_1,7,10000,0.9,False,42.43343350599753
5,Stochastic_1,8,10000,0.9,False,42.381783554999856
5,Stochastic_1,9,10000,0.9,False,42.422819068975514
5,Stochastic_1,10,10000,0.9,False,42.41210197401233
5,Stochastic_1,11,10000,0.9,False,42.45854447799502
5,Stochastic_1,12,10000,0.9,False,42.42269886599388
5,Stochastic_1,13,10000,0.9,False,42.45027472998481
5,Stochastic_1,14,10000,0.9,False,42.44647281701327
5,Stochastic_1,15,10000,0.9,False,42.46009639199474
5,Stochastic_1,16,10000,0.9,False,42.39840439800173
5,Stochastic_1,17,10000,0.9,False,42.43465994897997
5,Stochastic_1,18,10000,0.9,False,42.42614073699224
5,Stochastic_1,19,10000,0.9,False,42.43857881100848
5,Stochastic_1,20,10000,0.9,False,42.40024971499224
5,Stochastic_1,21,10000,0.9,False,42.47176936399774
5,Stochastic_1,22,10000,0.9,False,42.45117283498985
5,Stochastic_1,23,10000,0.9,False,42.44163999299053
5,Stochastic_1,24,10000,0.9,False,42.39429389400175
5,Stochastic_1,25,10000,0.9,False,42.421431888011284
5,Stochastic_1,1,10000,0.05,False,43.86313736802549
5,Stochastic_1,2,10000,0.05,False,43.8814582299965
5,Stochastic_1,3,10000,0.05,False,43.85057704799692
5,Stochastic_1,4,10000,0.05,False,43.73952331399778
5,Stochastic_1,5,10000,0.05,False,43.67727952302084
5,Stochastic_1,6,10000,0.05,False,43.883946403017035
5,Stochastic_1,7,10000,0.05,False,43.77511984799639
5,Stochastic_1,8,10000,0.05,False,43.76552855601767
5,Stochastic_1,9,10000,0.05,False,43.74875218697707
5,Stochastic_1,10,10000,0.05,False,43.83906328200828
5,Stochastic_1,11,10000,0.05,False,43.79056501199375
5,Stochastic_1,12,10000,0.05,False,43.723227553011384
5,Stochastic_1,13,10000,0.05,False,43.715272680012276
5,Stochastic_1,14,10000,0.05,False,43.765844267007196
5,Stochastic_1,15,10000,0.05,False,43.78414222999709
5,Stochastic_1,16,10000,0.05,False,43.70474320900394
5,Stochastic_1,17,10000,0.05,False,43.7019673739851
5,Stochastic_1,18,10000,0.05,False,43.858282137982314
5,Stochastic_1,19,10000,0.05,False,43.64961786699132
5,Stochastic_1,20,10000,0.05,False,43.69546111000818
5,Stochastic_1,21,10000,0.05,False,43.573417787003564
5,Stochastic_1,22,10000,0.05,False,43.84003714699065
5,Stochastic_1,23,10000,0.05,False,43.779518119990826
5,Stochastic_1,24,10000,0.05,False,43.61621964597725
5,Stochastic_1,25,10000,0.05,False,43.71656357802567
5,Stochastic_1,1,10000,0.1,False,42.56610946901492
5,Stochastic_1,2,10000,0.1,False,42.26527309397352
5,Stochastic_1,3,10000,0.1,False,42.38790002299356
5,Stochastic_1,4,10000,0.1,False,42.33979538298445
5,Stochastic_1,5,10000,0.1,False,42.35876709400327
5,Stochastic_1,6,10000,0.1,False,42.302510503999656
5,Stochastic_1,7,10000,0.1,False,42.2910416359955
5,Stochastic_1,8,10000,0.1,False,42.28336197399767
5,Stochastic_1,9,10000,0.1,False,42.32160843501333
5,Stochastic_1,10,10000,0.1,False,42.335407881997526
5,Stochastic_1,11,10000,0.1,False,42.27210541398381
5,Stochastic_1,12,10000,0.1,False,42.36965406598756
5,Stochastic_1,13,10000,0.1,False,42.41993686000933
5,Stochastic_1,14,10000,0.1,False,42.31853329599835
5,Stochastic_1,15,10000,0.1,False,42.32930535299238
5,Stochastic_1,16,10000,0.1,False,42.34856822597794
5,Stochastic_1,17,10000,0.1,False,42.328315124002984
5,Stochastic_1,18,10000,0.1,False,42.25960809699609
5,Stochastic_1,19,10000,0.1,False,42.234622293995926
5,Stochastic_1,20,10000,0.1,False,42.29733295799815
5,Stochastic_1,21,10000,0.1,False,42.353502798010595
5,Stochastic_1,22,10000,0.1,False,42.32270435598912
5,Stochastic_1,23,10000,0.1,False,42.39542485997663
5,Stochastic_1,24,10000,0.1,False,42.28859232499963
5,Stochastic_1,25,10000,0.1,False,42.35584025000571
5,Stochastic_1,1,10000,0.15,False,43.13245348702185
5,Stochastic_1,2,10000,0.15,False,42.13017164799385
5,Stochastic_1,3,10000,0.15,False,42.129152582987444
5,Stochastic_1,4,10000,0.15,False,41.9570199130103
5,Stochastic_1,5,10000,0.15,False,42.59982577600749
5,Stochastic_1,6,10000,0.15,False,42.56848236700171
5,Stochastic_1,7,10000,0.15,False,42.71313242299948
5,Stochastic_1,8,10000,0.15,False,42.72668403497664
5,Stochastic_1,9,10000,0.15,False,42.70085210900288
5,Stochastic_1,10,10000,0.15,False,42.69498106898391
5,Stochastic_1,11,10000,0.15,False,42.85183000401594
5,Stochastic_1,12,10000,0.15,False,42.66213989400421
5,Stochastic_1,13,10000,0.15,False,42.8108314750134
5,Stochastic_1,14,10000,0.15,False,42.70735372698982
5,Stochastic_1,15,10000,0.15,False,42.7222903050133
5,Stochastic_1,16,10000,0.15,False,42.601788341999054
5,Stochastic_1,17,10000,0.15,False,42.666128792014206
5,Stochastic_1,18,10000,0.15,False,42.746097633993486
5,Stochastic_1,19,10000,0.15,False,42.64358206000179
5,Stochastic_1,20,10000,0.15,False,42.5320132469933
5,Stochastic_1,21,10000,0.15,False,42.81780305597931
5,Stochastic_1,22,10000,0.15,False,42.5795037089847
5,Stochastic_1,23,10000,0.15,False,42.842634774016915
5,Stochastic_1,24,10000,0.15,False,42.63444911199622
5,Stochastic_1,25,10000,0.15,False,42.65505323497928
5,Stochastic_1,1,10000,0.2,False,43.05213258200092
5,Stochastic_1,2,10000,0.2,False,42.99113587397733
5,Stochastic_1,3,10000,0.2,False,43.037049959995784
5,Stochastic_1,4,10000,0.2,False,42.859335721004754
5,Stochastic_1,5,10000,0.2,False,42.86669359100051
5,Stochastic_1,6,10000,0.2,False,42.929510372981895
5,Stochastic_1,7,10000,0.2,False,43.09880814500502
5,Stochastic_1,8,10000,0.2,False,42.82656357900123
5,Stochastic_1,9,10000,0.2,False,42.88549069297733
5,Stochastic_1,10,10000,0.2,False,42.92579735099571
5,Stochastic_1,11,10000,0.2,False,43.104691585002
5,Stochastic_1,12,10000,0.2,False,42.84483828098746
5,Stochastic_1,13,10000,0.2,False,42.92216151798493
5,Stochastic_1,14,10000,0.2,False,42.93651579399011
5,Stochastic_1,15,10000,0.2,False,43.17866932100151
5,Stochastic_1,16,10000,0.2,False,42.91628794200369
5,Stochastic_1,17,10000,0.2,False,42.9003355599998
5,Stochastic_1,18,10000,0.2,False,42.976103486987995
5,Stochastic_1,19,10000,0.2,False,43.11293302499689
5,Stochastic_1,20,10000,0.2,False,42.9067851480213
5,Stochastic_1,21,10000,0.2,False,42.895681918016635
5,Stochastic_1,22,10000,0.2,False,42.90318084100727
5,Stochastic_1,23,10000,0.2,False,43.152054361009505
5,Stochastic_1,24,10000,0.2,False,42.84989075400517
5,Stochastic_1,25,10000,0.2,False,42.9659170070081
5,Stochastic_1,1,10000,0.25,False,43.34881597899948
5,Stochastic_1,2,10000,0.25,False,43.199127584986854
5,Stochastic_1,3,10000,0.25,False,43.17281952899066
5,Stochastic_1,4,10000,0.25,False,43.169579923996935
5,Stochastic_1,5,10000,0.25,False,43.15427080297377
5,Stochastic_1,6,10000,0.25,False,43.13201295098406
5,Stochastic_1,7,10000,0.25,False,43.156680422020145
5,Stochastic_1,8,10000,0.25,False,43.19073796100565
5,Stochastic_1,9,10000,0.25,False,43.133957548008766
5,Stochastic_1,10,10000,0.25,False,43.16198633599561
5,Stochastic_1,11,10000,0.25,False,43.181113603000995
5,Stochastic_1,12,10000,0.25,False,43.16582316698623
5,Stochastic_1,13,10000,0.25,False,43.109971566998865
5,Stochastic_1,14,10000,0.25,False,43.174048582004616
5,Stochastic_1,15,10000,0.25,False,43.28181528300047
5,Stochastic_1,16,10000,0.25,False,43.1613740339817
5,Stochastic_1,17,10000,0.25,False,43.18361474198173
5,Stochastic_1,18,10000,0.25,False,43.1494426310237
5,Stochastic_1,19,10000,0.25,False,43.178872433985816
5,Stochastic_1,20,10000,0.25,False,43.21160074099316
5,Stochastic_1,21,10000,0.25,False,43.15845048901974
5,Stochastic_1,22,10000,0.25,False,43.1419052350102
5,Stochastic_1,23,10000,0.25,False,43.06366501899902
5,Stochastic_1,24,10000,0.25,False,43.12415778799914
5,Stochastic_1,25,10000,0.25,False,43.21633940000902
5,Stochastic_1,1,10000,0.3,False,42.67385357400053
5,Stochastic_1,2,10000,0.3,False,42.583259352017194
5,Stochastic_1,3,10000,0.3,False,42.054973924998194
5,Stochastic_1,4,10000,0.3,False,41.84231273800833
5,Stochastic_1,5,10000,0.3,False,41.810069820989156
5,Stochastic_1,6,10000,0.3,False,41.82480148298782
5,Stochastic_1,7,10000,0.3,False,42.05073822601116
5,Stochastic_1,8,10000,0.3,False,41.796591654012445
5,Stochastic_1,9,10000,0.3,False,41.75513695902191
5,Stochastic_1,10,10000,0.3,False,41.842902614997
5,Stochastic_1,11,10000,0.3,False,42.09137661498971
5,Stochastic_1,12,10000,0.3,False,41.87665780200041
5,Stochastic_1,13,10000,0.3,False,41.769641598977614
5,Stochastic_1,14,10000,0.3,False,41.91815748802037
5,Stochastic_1,15,10000,0.3,False,42.095917167986045
5,Stochastic_1,16,10000,0.3,False,41.86137992501608
5,Stochastic_1,17,10000,0.3,False,41.819638251996366
5,Stochastic_1,18,10000,0.3,False,41.92576540898881
5,Stochastic_1,19,10000,0.3,False,42.09173884798656
5,Stochastic_1,20,10000,0.3,False,41.75529498999822
5,Stochastic_1,21,10000,0.3,False,41.775052318989765
5,Stochastic_1,22,10000,0.3,False,41.93297484199866
5,Stochastic_1,23,10000,0.3,False,42.09988498300663
5,Stochastic_1,24,10000,0.3,False,41.85741579000023
5,Stochastic_1,25,10000,0.3,False,41.82674939598655
5,Stochastic_1,1,10000,0.9,False,43.30373602799955
5,Stochastic_1,2,10000,0.9,False,43.020957806991646
5,Stochastic_1,3,10000,0.9,False,43.53308988601202
5,Stochastic_1,4,10000,0.9,False,43.023495892994106
5,Stochastic_1,5,10000,0.9,False,43.06416563401581
5,Stochastic_1,6,10000,0.9,False,43.006998224998824
5,Stochastic_1,7,10000,0.9,False,43.555168218008475
5,Stochastic_1,8,10000,0.9,False,43.02356453900575
5,Stochastic_1,9,10000,0.9,False,43.06747493901639
5,Stochastic_1,10,10000,0.9,False,43.01824482198572
5,Stochastic_1,11,10000,0.9,False,43.58868981801788
5,Stochastic_1,12,10000,0.9,False,43.05694421901717
5,Stochastic_1,13,10000,0.9,False,43.08663428100408
5,Stochastic_1,14,10000,0.9,False,43.0539007789921
5,Stochastic_1,15,10000,0.9,False,43.59468457498588
5,Stochastic_1,16,10000,0.9,False,43.03381587500917
5,Stochastic_1,17,10000,0.9,False,43.075936784996884
5,Stochastic_1,18,10000,0.9,False,43.029624681017594
5,Stochastic_1,19,10000,0.9,False,43.56132105499273
5,Stochastic_1,20,10000,0.9,False,43.039751239994075
5,Stochastic_1,21,10000,0.9,False,43.07928959702258
5,Stochastic_1,22,10000,0.9,False,43.024552835006034
5,Stochastic_1,23,10000,0.9,False,43.55615238999599
5,Stochastic_1,24,10000,0.9,False,43.04270212101983
5,Stochastic_1,25,10000,0.9,False,43.0828181449906
5,Stochastic_1,1,10000,0.05,False,44.32101292500738
5,Stochastic_1,2,10000,0.05,False,43.99384923299658
5,Stochastic_1,3,10000,0.05,False,44.47541289299261
5,Stochastic_1,4,10000,0.05,False,43.91585442700307
5,Stochastic_1,5,10000,0.05,False,43.997337380977115
5,Stochastic_1,6,10000,0.05,False,44.0391440759995
5,Stochastic_1,7,10000,0.05,False,44.42811015600455
5,Stochastic_1,8,10000,0.05,False,44.114022991998354
5,Stochastic_1,9,10000,0.05,False,44.01964028499788
5,Stochastic_1,10,10000,0.05,False,43.96053526402102
5,Stochastic_1,11,10000,0.05,False,44.49833524398855
5,Stochastic_1,12,10000,0.05,False,44.04630924499361
5,Stochastic_1,13,10000,0.05,False,44.21929351502331
5,Stochastic_1,14,10000,0.05,False,44.127113730995916
5,Stochastic_1,15,10000,0.05,False,44.43946149700787
5,Stochastic_1,16,10000,0.05,False,43.95577646998572
5,Stochastic_1,17,10000,0.05,False,44.226642733992776
5,Stochastic_1,18,10000,0.05,False,44.20693864801433
5,Stochastic_1,19,10000,0.05,False,44.24085491898586
5,Stochastic_1,20,10000,0.05,False,44.07323380600428
5,Stochastic_1,21,10000,0.05,False,44.085270081995986
5,Stochastic_1,22,10000,0.05,False,44.16865098598646
5,Stochastic_1,23,10000,0.05,False,44.463206068990985
5,Stochastic_1,24,10000,0.05,False,44.03260552798747
5,Stochastic_1,25,10000,0.05,False,44.183366598997964
5,Stochastic_1,1,10000,0.1,False,41.54312145797303
5,Stochastic_1,2,10000,0.1,False,41.242720707989065
5,Stochastic_1,3,10000,0.1,False,41.33779784600483
5,Stochastic_1,4,10000,0.1,False,41.64509843700216
5,Stochastic_1,5,10000,0.1,False,41.69638340201345
5,Stochastic_1,6,10000,0.1,False,41.141939951019594
5,Stochastic_1,7,10000,0.1,False,41.317919182009064
5,Stochastic_1,8,10000,0.1,False,41.10381346498616
5,Stochastic_1,9,10000,0.1,False,41.16347355101607
5,Stochastic_1,10,10000,0.1,False,41.19147318799514
5,Stochastic_1,11,10000,0.1,False,41.311123391002184
5,Stochastic_1,12,10000,0.1,False,41.116694461001316
5,Stochastic_1,13,10000,0.1,False,41.09436628999538
5,Stochastic_1,14,10000,0.1,False,41.11891409897362
5,Stochastic_1,15,10000,0.1,False,41.31772596301744
5,Stochastic_1,16,10000,0.1,False,41.14993337899796
5,Stochastic_1,17,10000,0.1,False,41.119899045996135
5,Stochastic_1,18,10000,0.1,False,41.100930018990766
5,Stochastic_1,19,10000,0.1,False,41.272176325990586
5,Stochastic_1,20,10000,0.1,False,41.06270181000582
5,Stochastic_1,21,10000,0.1,False,41.11373122499208
5,Stochastic_1,22,10000,0.1,False,41.08886700301082
5,Stochastic_1,23,10000,0.1,False,41.314700640010415
5,Stochastic_1,24,10000,0.1,False,41.14452971800347
5,Stochastic_1,25,10000,0.1,False,41.16848668301827
5,Stochastic_1,1,10000,0.15,False,43.603435769007774
5,Stochastic_1,2,10000,0.15,False,43.08846395998262
5,Stochastic_1,3,10000,0.15,False,43.666011927998625
5,Stochastic_1,4,10000,0.15,False,43.5615533630189
5,Stochastic_1,5,10000,0.15,False,43.41307626100024
5,Stochastic_1,6,10000,0.15,False,43.16891787399072
5,Stochastic_1,7,10000,0.15,False,43.7650673140015
5,Stochastic_1,8,10000,0.15,False,43.48528648298816
5,Stochastic_1,9,10000,0.15,False,43.441094859008444
5,Stochastic_1,10,10000,0.15,False,43.236596218979685
5,Stochastic_1,11,10000,0.15,False,43.82533864301513
5,Stochastic_1,12,10000,0.15,False,43.63956748601049
5,Stochastic_1,13,10000,0.15,False,43.43139032300678
5,Stochastic_1,14,10000,0.15,False,43.245910870988155
5,Stochastic_1,15,10000,0.15,False,43.898259547015186
5,Stochastic_1,16,10000,0.15,False,43.44963149901014
5,Stochastic_1,17,10000,0.15,False,43.443886285996996
5,Stochastic_1,18,10000,0.15,False,43.22468666100758
5,Stochastic_1,19,10000,0.15,False,43.750314556004014
5,Stochastic_1,20,10000,0.15,False,43.49410805798834
5,Stochastic_1,21,10000,0.15,False,43.55461521499092
5,Stochastic_1,22,10000,0.15,False,43.14591258802102
5,Stochastic_1,23,10000,0.15,False,43.81685104899225
5,Stochastic_1,24,10000,0.15,False,43.41856640900369
5,Stochastic_1,25,10000,0.15,False,43.4453487409919
5,Stochastic_1,1,10000,0.2,False,42.48441348099732
5,Stochastic_1,2,10000,0.2,False,42.09575572799076
5,Stochastic_1,3,10000,0.2,False,41.92102205497213
5,Stochastic_1,4,10000,0.2,False,41.91488490998745
5,Stochastic_1,5,10000,0.2,False,41.84379039899795
5,Stochastic_1,6,10000,0.2,False,41.885530441999435
5,Stochastic_1,7,10000,0.2,False,41.94527034898056
5,Stochastic_1,8,10000,0.2,False,41.810838393023005
5,Stochastic_1,9,10000,0.2,False,41.86045971699059
5,Stochastic_1,10,10000,0.2,False,41.8127901229891
5,Stochastic_1,11,10000,0.2,False,41.87016412199591
5,Stochastic_1,12,10000,0.2,False,41.95729209200363
5,Stochastic_1,13,10000,0.2,False,41.93495053501101
5,Stochastic_1,14,10000,0.2,False,41.875389549997635
